id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0061986,2022-07-31,7,2022,C03695,Celia Abrego,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0010,Huawei Pura 70,Celulares,10337.27,1.0,0.13,8993.42,27
VTA0061987,28/07/2022,7,2022,C04171,Srita. Karina Márquez,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0053,Hub USB-C 7en1,Accesorios,416.85,1.0,0.05,-396.01,20
VTA0061988,2022-07-08,7,2022,C00945,Rocío Catalina Archuleta Olivárez,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0024,LG Gram 17,Laptops,43477.79,1.0,0.03,42173.46,26
VTA0061989,20/07/2022,7,2022,C01543,Srita. Elisa Adame,Oeste,Premium,V023,Fidel Negrete Domínguez,Sur,P0101,DJI Mavic 3 Pro,Fotografía,13011.87,4.0,0.08,47883.68,27
VTA0061990,2022-07-28,7,2022,C01174,Vanesa Isabela Maya,Este,REGULAR,V010,Sra. Guadalupe Llamas,Este,P0114,Google Nest Hub 2,Hogar Inteligente,5045.92,4.0,0.03,19578.17,45
VTA0061991,2022-07-08,7,2022,C02239,  José Carlos Luis Miguel Mesa Galarza  ,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0067,iPad Air M1,Tablets,17576.33,4.0,0.04,67493.11,39
VTA0061992,2022-07-30,7,2022,C03832,,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0107,Tarjeta SD SanDisk 256,Fotografía,10353.52,1.0,0.1,9318.17,27
VTA0061993,2022-07-21,7,2022,C01283,Elias Jerónimo Arredondo Centeno,Este,Premium,V032,Nelly Barela Cardenas,Este,P0119,Enchufe Inteligente TP,Hogar Inteligente,4903.01,1.0,0.13,4265.62,27
VTA0061994,19/07/2022,7,2022,C04806,Sra. Juana Carranza,Oeste,premiun,V001,Fernando Casares Jimínez,Oeste,P0085,Monitor LG 27GP950,Gaming,16312.34,1.0,0.05,15496.72,43
VTA0061995,2022-07-07,7,2022,C02252,Sra. Juana Casanova,Sur,Regular,V050,José María Gustavo Beltrán,Oeste,P0003,Xiaomi 14 Pro,Celulares,20358.22,2.0,0.18,33387.48,36
VTA0061996,2022-07-14,7,2022,C02115,Cristian Emiliano Quiñones Moya,Sur,Premiun,V024,Bernabé Guerra,Sur,P0041,Bang Olufsen H95,Audio,6592.29,4.0,0.02,25841.78,20
VTA0061997,2022-07-04,7,2022,C00420,  Lic. Victoria Tejada  ,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0105,Tripié Joby GorillaPod,Fotografía,9445.27,1.0,0.0,9445.27,41
VTA0061998,2022-07-15,7,2022,C04406,Josefina Araceli Márquez,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0048,Skullcandy Crusher,LAPTOPS,3477.35,3.0,0.02,10223.41,44
VTA0061999,16/07/2022,7,2022,C04697,Marisol Claudia Hernández Delgadillo,Norte,Premium,V004,Aurora Zelaya,Norte,P0079,Realme Pad 2,Tablets,8643.57,4.0,0.05,32845.57,20
VTA0062000,2022-07-25,7,2022,C00740,Lorena Caraballo,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0071,ASUS Zenpad 3S,Tablets,13961.08,2.0,0.0,27922.16,20
VTA0062001,04/07/2022,7,2022,C04602,  Dr. Eugenio Tamayo  ,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0105,Tripié Joby GorillaPod,Fotografía,9674.01,2.0,0.07,17993.66,41
VTA0062002,2022-07-08,7,2022,C00414,Cristian Benjamín Corrales Peña,Este,Regular,V032,Nelly Barela Cardenas,Este,P0061,Batería Portátil 20000,Accesorios,1905.47,3.0,0.12,5030.44,32
VTA0062003,2022-07-11,7,2022,C00337,Dra. Olga Delgado,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0071,ASUS Zenpad 3S,Tablets,14505.05,5.0,0.09,65997.98,20
VTA0062004,2022-07-23,7,2022,C04941,Delia Judith Terán,Este,Premium,V011,Clara Loera,Este,P0033,Sony WH-1000XM5,Audio,7433.99,1.0,0.13,6467.57,25
VTA0062005,2022-07-09,7,2022,C00855,Sr. Pablo Díaz,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0007,Realme GT5,Celulares,17082.94,3.0,0.07,47661.4,39
VTA0062006,2022-07-25,7,2022,C02080,Gabriela Luz Torres,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0084,Steam Deck 512GB,Gaming,11940.43,1.0,0.12,10507.58,26
VTA0062007,2022-07-16,7,2022,C01735,,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0014,Motorola G84,Celulares,6725.58,2.0,0.11,11971.53,20
VTA0062008,2022-07-26,7,2022,C02822,Aldonza Farías Bonilla,Sur,Premium,V024,Bernabé Guerra,Sur,P0047,Bose SoundLink,Audio,3893.45,2.0,0.05,7397.55,44
VTA0062009,2022-07-25,7,2022,C04202,María Cristina Soliz,Centro,Regular,V044,Julia Esther Solorio,Centro,P0093,GPU RTX 4070 Ti,Gaming,28412.34,4.0,0.05,107966.89,29
VTA0062010,2022-07-04,7,2022,C02402,Marisela Salas Domínguez,Sur,Ocasional,V034,Rufino Rivera,Sur,P0060,Adaptador HDMI 4K,Accesorios,1106.92,2.0,0.18,-1815.35,29
VTA0062011,31/07/2022,7,2022,C04520,Lic. Gabino Maya,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0051,Funda iPhone 15 Pro,Accesorios,1299.45,4.0,0.1,4678.02,40
VTA0062012,2022-07-22,7,2022,C00604,Fidel Reynaldo Castro Guevara,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0088,Teclado Razer Huntsman,Gaming,24933.96,4.0,0.12,87767.54,44
VTA0062013,2022-07-03,7,2022,C00081,Lic. Lorenzo Armenta,Este,Regular,V011,Clara Loera,Este,P0097,Canon EOS R6 Mark II,Fotografía,33677.55,5.0,0.09,153232.85,38
VTA0062014,22/07/2022,7,2022,C02817,María del Carmen Rodrígez Roque,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0045,Marshall Emberton III,Audio,7179.95,5.0,0.03,34822.76,22
VTA0062015,2022-07-14,7,2022,C03062,Esmeralda Velásquez Urías,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0048,Skullcandy Crusher,Audio,3326.8,1.0,0.04,3193.73,44
VTA0062016,2022-07-30,7,2022,C01954,Julio Horacio Meraz Santiago,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0112,Estabilizador DJI OM6,LAPTOPS,14745.16,2.0,0.07,27426.0,33
VTA0062017,2022-07-27,7,2022,C04798,Dra. Bianca Nieto,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0111,Monitor Portátil 4K,Fotografía,6623.82,5.0,0.15,28151.23,41
VTA0062018,2022-07-20,7,2022,C04786,María Cristina Elena Villanueva,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0102,GoPro Hero 12,audio ,28535.81,4.0,0.1,102728.92,45
VTA0062019,2022-07-06,7,2022,C04399,Jorge Salcido,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0003,Xiaomi 14 Pro,Celulares,24491.49,3.0,0.07,68331.26,36
VTA0062020,2022-07-18,7,2022,C04526,Norma Garica Maestas,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0077,Blackview Tab 16,Tablets,10167.69,4.0,0.08,37417.1,21
VTA0062021,2022-07-07,7,2022,C01174,Vanesa Isabela Maya,Este,REGULAR,V010,Sra. Guadalupe Llamas,Este,P0031,Acer Aspire 7,Laptops,8443.97,3.0,0.07,23558.68,38
VTA0062022,2022-07-10,7,2022,C02478,Santiago de Anda Ledesma,Norte,premiun,V009,Amanda María José Bravo,Norte,P0029,HP Pavilion 15,Laptops,9088.17,3.0,0.06,25628.64,24
VTA0062023,2022-07-14,7,2022,C02456,Marisela Regalado Hernandes,Sur,ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0014,Motorola G84,fotografia,6090.06,2.0,0.06,11449.31,20
VTA0062024,2022-07-03,7,2022,C01312,Carolina Carreón,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0055,Teclado Keychron K2,Accesorios,1475.59,2.0,0.14,2538.01,28
VTA0062025,2022-07-12,7,2022,C04712,Emilia Karla Rosales,Norte,Premium,V004,Aurora Zelaya,Norte,P0123,Cerradura Yale Smart,Hogar Inteligente,8496.42,5.0,0.05,40357.99,29
VTA0062026,2022-07-04,7,2022,C00717,  Luis Manuel Leonardo Grijalva Zayas  ,Norte,Regular,V043,Homero Esquivel,Norte,P0041,Bang Olufsen H95,Audio,6731.02,3.0,0.13,17567.96,20
VTA0062027,2022-07-16,7,2022,C02901,Guillermo Leonardo Valdivia,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0023,Microsoft Surface Pro 9,Laptops,33342.86,4.0,0.03,129370.3,27
VTA0062028,2022-07-09,7,2022,C01960,Ing. Renato Romero,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0028,Dell Inspiron 15,Laptops,27073.63,1.0,0.01,26802.89,37
VTA0062029,2022-07-29,7,2022,C00457,Jaime Jaramillo,Este,Ocasional,V011,Clara Loera,Este,P0099,Nikon Z6 III,gaming,26794.04,2.0,0.01,53052.2,21
VTA0062030,11/07/2022,7,2022,C00290,Joaquín Escalante Lara,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0104,Flash Godox V1,Fotografía,15003.23,1.0,0.04,14403.1,40
VTA0062031,2022-07-30,7,2022,C02139,Aldo Bustos Osorio,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0040,Jabra Elite 85h,Audio,3122.94,1.0,0.11,2779.42,38
VTA0062032,2022-07-09,7,2022,C00212,Leonor Meraz,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0116,Foco Philips Hue,Hogar Inteligente,4520.54,4.0,0.15,15369.84,44
VTA0062033,2022-07-22,7,2022,C01805,Lic. Jaime Flórez,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0076,TCL Tab 10,Tablets,17049.4,2.0,0.08,31370.9,24
VTA0062034,2022-07-16,7,2022,C03267,Gregorio Abel Sierra Ojeda,Sur,REGULAR,V013,Alvaro Gaona Ocasio,Sur,P0112,Estabilizador DJI OM6,Fotografía,17148.3,3.0,0.01,50930.45,33
VTA0062035,2022-07-28,7,2022,C01980,Joaquín Salazar,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0017,MacBook Pro M3,Laptops,12427.81,2.0,0.18,20381.61,43
VTA0062036,2022-07-25,7,2022,C00866,Serafín José Eduardo Casanova,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0015,Nokia G42,Celulares,21551.93,1.0,0.07,20043.29,26
VTA0062037,2022-07-28,7,2022,C00932,Gabriel Velásquez Badillo,Centro,Ocacional,V048,Ivonne Véliz,Centro,P0066,Samsung Galaxy Tab S9,Tablets,12129.05,3.0,0.08,33476.18,24
VTA0062038,2022-07-10,7,2022,C00068,  Esther Antonia Rentería Quiñónez  ,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0085,Monitor LG 27GP950,Gaming,16688.73,2.0,0.11,29705.94,43
VTA0062039,2022-07-05,7,2022,C04058,Cristian José Manuél Reséndez Jasso,Este,Ocasional,V011,Clara Loera,Este,P0072,Huawei MatePad Pro,Tablets,19071.71,1.0,0.18,15638.8,43
VTA0062040,2022-07-11,7,2022,C03421,Celia Muñoz,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7735.49,3.0,0.12,20421.69,35
VTA0062041,2022-07-09,7,2022,C01884,Sonia Romero Mateo,Centro,ocasional,V041,Srita. Nadia Casas,Centro,P0123,Cerradura Yale Smart,Hogar Inteligente,8549.08,5.0,0.04,41035.58,29
VTA0062042,2022-07-14,7,2022,C03298,Israel Wilfrido Rivas Solís,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0105,Tripié Joby GorillaPod,Fotografía,10380.47,,0.11,27715.85,41
VTA0062043,2022-07-08,7,2022,C04717,Jorge Luis Adalberto Lovato Gaytán,Sur,Premium,V049,Ing. María Teresa Bétancourt,Este,P0016,Tecno Spark 20,Celulares,15209.84,3.0,0.04,43804.34,20
VTA0062044,2022-07-05,7,2022,C02550,Jacobo Esteban Aparicio,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0027,MacBook Air M2,Laptops,39565.91,2.0,0.04,75966.55,24
VTA0062045,11/07/2022,7,2022,C04078,Lic. Inés Pedraza,Sur,ocasional,V023,Fidel Negrete Domínguez,Sur,P0061,Batería Portátil 20000,Accesorios,1871.2,5.0,0.09,8513.96,32
VTA0062046,2022-07-10,7,2022,C04277,Gabino Altamirano,Centro,Regular,V029,Francisco Ballesteros,Norte,P0059,Audífonos USB-C,Accesorios,1493.03,1.0,0.08,1373.59,43
VTA0062047,18/07/2022,7,2022,C04187,Abel Mercado,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0020,Lenovo ThinkPad X1,Laptops,22825.86,3.0,0.07,63684.15,42
VTA0062048,2022-07-27,7,2022,C03666,Renato Baca Valdivia,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0080,Honor Pad 8,Tablets,9407.17,3.0,0.07,26246.0,19
VTA0062049,2022-07-20,7,2022,C02223,Eloisa Rocha,Norte,premiun,V016,Octavio Mario Rincón Marín,Norte,P0025,Razer Blade 15,Laptops,27874.03,4.0,0.07,103691.39,44
VTA0062050,2022-07-14,7,2022,C01395,Lic. Bernabé Roque,Norte,Regular,V038,Violeta Itzel Benavídez,Oeste,P0080,Honor Pad 8,Tablets,9707.35,2.0,0.1,17473.23,19
VTA0062051,2022-07-23,7,2022,C04292,Sr. Mateo Verdugo,Este,Premium,V032,Nelly Barela Cardenas,Este,P0062,Reloj Smartwatch Band,Accesorios,1326.28,4.0,0.11,4721.56,38
VTA0062052,2022-07-07,7,2022,C01667,Nancy Gloria Pacheco,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0057,Soporte Laptop Adjustable,Accesorios,508.7,5.0,0.11,2263.72,39
VTA0062053,2022-07-07,7,2022,C01537,Violeta Cordero Menchaca,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0048,Skullcandy Crusher,Audio,3369.06,1.0,0.04,3234.3,44
VTA0062054,2022-07-22,7,2022,C04414,  Laura Carolina Nájera  ,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0033,Sony WH-1000XM5,Audio,7623.94,4.0,0.03,29580.89,25
VTA0062055,2022-07-25,7,2022,C02358,Srita. Nelly Anguiano,Oeste,REGULAR,V007,Conchita Leticia Gastélum Corral,Oeste,P0012,Samsung A55,Celulares,20797.46,3.0,0.05,59272.76,36
VTA0062056,2022-07-04,7,2022,C03709,Jorge Luis Ramón Jimínez,Sur,Regular,V024,Bernabé Guerra,Sur,P0125,TV Samsung QLED 55,gaming,2382.64,2.0,0.15,4050.49,20
VTA0062057,2022-07-17,7,2022,C01836,Carla Sessa Carrillo,Oeste,Ocacional,V014,Ofelia Miriam Negrón,Oeste,P0117,Cámara Nest Doorbell,Hogar Inteligente,11012.96,2.0,0.13,19162.55,34
VTA0062058,2022-07-10,7,2022,C02968,,Norte,Ocacional,V029,Francisco Ballesteros,Norte,P0066,Samsung Galaxy Tab S9,Tablets,13545.13,5.0,0.03,65693.88,24
VTA0062059,2022-07-22,7,2022,C01725,Josefina Esparta Aguilera,Centro,ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0038,Beats Studio Pro,Audio,2475.19,5.0,0.18,-10148.28,39
VTA0062060,2022-07-29,7,2022,C04091,Itzel Lucía Pabón,Este,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0050,Cable USB-C 2m,Accesorios,1583.56,2.0,0.1,2850.41,32
VTA0062061,2022-07-08,7,2022,C04231,Mariano Juan Martínez,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0056,Webcam Logitech C920,Accesorios,1759.44,3.0,0.09,4803.27,43
VTA0062062,2022-07-12,7,2022,C02022,Marcela Concepción Terán,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0122,Aspiradora Dyson V15,Hogar Inteligente,3119.72,1.0,0.03,3026.13,28
VTA0062063,2022-07-07,7,2022,C01296,José Benjamín Ontiveros,Este,Premiun,V049,Ing. María Teresa Bétancourt,Este,P0047,Bose SoundLink,fotografia,4156.14,5.0,0.12,18287.02,44
VTA0062064,2022-07-19,7,2022,C04531,Isaac Luis Manuel Olivera Quiroz,Sur,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0042,Audio Technica ATH, Accesorios,6387.66,1.0,0.15,5429.51,31
VTA0062065,2022-07-20,7,2022,C04707,  Florencia Granados Corrales  ,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0053,Hub USB-C 7en1,Accesorios,410.64,3.0,0.16,1034.81,20
VTA0062066,17/07/2022,7,2022,C03391,Aurelio Segovia Blanco,Norte,REGULAR,V002,Nelly Marrero Ortiz,Norte,P0104,Flash Godox V1,Fotografía,16216.43,2.0,0.19,26270.62,40
VTA0062067,2022-07-22,7,2022,C00438,Dra. Gloria Crespo,Sur,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0038,Beats Studio Pro,Audio,2254.07,1.0,0.09,2051.2,39
VTA0062068,2022-07-28,7,2022,C00480,Francisca Rocío Yáñez,Sur,Premium,V001,Fernando Casares Jimínez,Oeste,P0042,Audio Technica ATH,celulares,5768.44,4.0,0.09,20997.12,31
VTA0062069,2022-07-10,7,2022,C03858,Ing. Aldo Sosa,Este,Premium,V011,Clara Loera,Este,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5094.92,1.0,0.12,4483.53,44
VTA0062070,2022-07-22,7,2022,C01449,Lic. Ruby Posada,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0071,ASUS Zenpad 3S,Tablets,13503.65,1.0,0.11,12018.25,20
VTA0062071,2022-07-30,7,2022,C04749,Jesús Orosco Alfaro,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0119,Enchufe Inteligente TP,Hogar Inteligente,5075.87,3.0,0.01,15075.33,27
VTA0062072,01/07/2022,7,2022,C03986,Lic. Alfredo Gaytán,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0116,Foco Philips Hue,Hogar Inteligente,4393.86,4.0,0.19,14236.11,44
VTA0062073,2022-07-05,7,2022,C02520,Ilse Velásquez,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0050,Cable USB-C 2m, Accesorios,1639.67,1.0,0.16,1377.32,32
VTA0062074,12/07/2022,7,2022,C00647,Fabiola Rosales Cotto,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0009,Sony Xperia 1 VI,Celulares,21961.47,2.0,0.05,41726.79,24
VTA0062075,2022-07-07,7,2022,C04064,Paola Jaramillo,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0110,Reflector 5en1 80cm,Fotografía,14427.96,1.0,0.17,11975.21,26
VTA0062076,2022-07-07,7,2022,C04059,Lic. Aurora Oquendo,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0074,iPad Mini 6,Tablets,18065.11,4.0,0.15,61421.37,31
VTA0062077,2022-07-26,7,2022,C04012,Sr. Benjamín Gamez,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0045,Marshall Emberton III,Audio,7863.63,4.0,0.16,26421.8,22
VTA0062078,2022-07-03,7,2022,C00251,Dr. Joaquín Castillo,Centro,ocasional,V031,  Bernabé César Salazar  ,Centro,P0128,Panel Solar Portátil,Hogar Inteligente,4197.22,2.0,0.09,7638.94,39
VTA0062079,2022-07-26,7,2022,C03719,Srita. Zoé Cordero,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0067,iPad Air M1,Tablets,16133.95,2.0,0.12,28395.75,39
VTA0062080,2022-07-04,7,2022,C02108,Cristal Dalia Abreu Peres,Norte,Premium,V043,Homero Esquivel,Norte,P0017,MacBook Pro M3,Laptops,12322.69,4.0,0.1,44361.68,43
VTA0062081,2022-07-05,7,2022,C02163,  Luis Manuel Ramón Soto Guerra  ,Norte,Premiun,V045,Marisela Vanesa Chapa Aranda,Norte,P0083,Nintendo Switch OLED,Gaming,16366.52,1.0,0.2,13093.22,39
VTA0062082,2022-07-24,7,2022,C00888,Ing. Samuel Saavedra,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0023,Microsoft Surface Pro 9,Laptops,32763.93,3.0,0.01,97308.87,27
VTA0062083,12/07/2022,7,2022,C03310,Inés Patricia Prado Polanco,Sur,Regular,V024,Bernabé Guerra,Sur,P0117,Cámara Nest Doorbell,Hogar Inteligente,10662.19,2.0,0.11,18978.7,34
VTA0062084,2022-07-04,7,2022,C02081,Hermelinda Segura,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0069,Xiaomi Pad 6 Pro,Tablets,5890.32,2.0,0.04,11309.41,37
VTA0062085,2022-07-18,7,2022,C00568,Porfirio Amador Bañuelos Jurado,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0091,Capturadora Elgato 4K,Gaming,1477.1,1.0,0.01,1462.33,25
VTA0062086,02/07/2022,7,2022,C04476,Uriel Navarrete,Oeste,Ocasional,V035,Estela Haro,Oeste,P0123,Cerradura Yale Smart,Hogar Inteligente,9583.48,1.0,0.16,8050.12,29
VTA0062087,2022-07-01,7,2022,C01317,  Ing. Rubén Olivera  ,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0036,Samsung Galaxy Buds2,Audio,6915.09,5.0,0.05,32846.68,43
VTA0062088,2022-07-29,7,2022,C02826,  Jorge Luis Tamez Vallejo  ,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0101,DJI Mavic 3 Pro,Fotografía,15244.79,1.0,0.2,12195.83,27
VTA0062089,2022-07-28,7,2022,C01967,Norma Arcelia Varela Regalado,Este,REGULAR,V011,Clara Loera,Este,P0061,Batería Portátil 20000,Accesorios,1909.51,2.0,0.13,3322.55,32
VTA0062090,2022-07-17,7,2022,C00128,Dra. Alejandra Piña,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0003,Xiaomi 14 Pro,Celulares,23816.34,3.0,0.02,70020.04,36
VTA0062091,28/07/2022,7,2022,C01244,Mauro Samaniego,Este,Regular,V032,Nelly Barela Cardenas,Este,P0081,PlayStation 5,Gaming,10007.58,3.0,0.05,28521.6,46
VTA0062092,2022-07-31,7,2022,C03002,Luis Manuel Berríos Vega,Este,premiun,V049,Ing. María Teresa Bétancourt,Este,P0003,Xiaomi 14 Pro,Celulares,22875.91,3.0,0.08,63137.51,36
VTA0062093,2022-07-15,7,2022,C04322,Pedro Varela Solís,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0057,Soporte Laptop Adjustable,Accesorios,529.86,1.0,0.04,508.67,39
VTA0062094,2022-07-27,7,2022,C03848,Sr. Emiliano Hernandes,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0044,Anker Q45,fotografia,6765.55,1.0,0.02,6630.24,23
VTA0062095,2022-07-29,7,2022,C01787,Julio José Sotelo Roybal,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0028,Dell Inspiron 15,Laptops,29867.23,1.0,0.09,27179.18,37
VTA0062096,15/07/2022,7,2022,C02527,Sessa Castro,Centro,Premiun,V037,Victoria Caridad Concepción,Centro,P0068,Lenovo Tab P12,Tablets,15455.96,2.0,0.0,30911.92,21
VTA0062097,2022-07-27,7,2022,C04156,  Julia Mota  ,Norte,Premiun,V001,Fernando Casares Jimínez,Oeste,P0102,GoPro Hero 12,Fotografía,26017.28,2.0,0.14,44749.72,45
VTA0062098,2022-07-23,7,2022,C03405,Leticia Arcelia Quiroz Tapia,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0113,Alexa Echo Dot 5,Hogar Inteligente,12121.06,1.0,0.13,10545.32,20
VTA0062099,2022-07-16,7,2022,C03290,Mauro Juan Carlos Serrano Benavides,Sur,Regular,V034,Rufino Rivera,Sur,P0007,Realme GT5,Celulares,15970.84,2.0,0.02,31302.85,39
VTA0062100,2022-07-12,7,2022,C04770,Socorro Violeta Prado Guajardo,Norte,Ocasional,V043,Homero Esquivel,Norte,P0054,Mouse Logitech MX Master,Accesorios,1300.21,2.0,0.15,2210.36,25
VTA0062101,2022-07-28,7,2022,C02263,Luis Manuel Serafín Garica,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0053,Hub USB-C 7en1,Accesorios,450.09,5.0,0.17,1867.87,20
VTA0062102,02/07/2022,7,2022,C00901,Patricio Yáñez,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0001,iPhone 15 Pro,hogar inteligente,20494.66,5.0,0.04,98374.37,37
VTA0062103,2022-07-07,7,2022,C04672,Violeta Miriam Marrero Sarabia,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0038,Beats Studio Pro,Audio,2326.4,4.0,0.06,8747.26,39
VTA0062104,2022-07-13,7,2022,C03803,Elsa Benítez Arias,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0110,Reflector 5en1 80cm,LAPTOPS,16080.09,4.0,0.11,57245.12,26
VTA0062105,2022-07-14,7,2022,C00388,Concepción Esquibel Echeverría,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0017,MacBook Pro M3,Laptops,13269.33,5.0,0.17,55067.72,43
VTA0062106,2022-07-01,7,2022,C01390,Irma María Cristina Nevárez Leiva,Oeste,Premiun,V001,Fernando Casares Jimínez,Oeste,P0125,TV Samsung QLED 55,hogar inteligente,2460.11,5.0,0.13,10701.48,20
VTA0062107,2022-07-22,7,2022,C04400,Luis Rubén Vaca Guillen,Norte,Regular,V029,Francisco Ballesteros,Norte,P0125,TV Samsung QLED 55,Hogar Inteligente,2477.68,3.0,0.08,6838.4,20
VTA0062108,2022-07-19,7,2022,C02127,  Marisela Cynthia Centeno  ,Sur,Premium,V023,Fidel Negrete Domínguez,Sur,P0092,Micrófono Blue Yeti,Gaming,13870.61,4.0,0.18,45495.6,47
VTA0062109,2022-07-27,7,2022,C04041,Hilda Mitzy Zepeda,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0034,AirPods Pro 2,Audio,1223.22,1.0,0.15,1039.74,27
VTA0062110,2022-07-20,7,2022,C04159,  Daniela Nancy Lozano  ,Centro,REGULAR,V044,Julia Esther Solorio,Centro,P0112,Estabilizador DJI OM6,Fotografía,15721.2,2.0,0.17,26097.19,33
VTA0062111,2022-07-07,7,2022,C00054,Juan Mondragón,Sur,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0028,Dell Inspiron 15,Laptops,25172.64,4.0,0.18,82566.26,37
VTA0062112,02/07/2022,7,2022,C04134,Rodolfo Valverde,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0117,Cámara Nest Doorbell,Hogar Inteligente,11749.05,4.0,0.2,37596.96,34
VTA0062113,2022-07-19,7,2022,C02088,Patricia Estela Mateo,Norte,REGULAR,V004,Aurora Zelaya,Norte,P0081,PlayStation 5,Gaming,10755.16,3.0,0.02,31620.17,46
VTA0062114,2022-07-08,7,2022,C01473,Jaime Ernesto Escalante Loya,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0062,Reloj Smartwatch Band,Accesorios,1383.29,2.0,0.04,2655.92,38
