id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0151880,2024-07-05,7,2024,C02119,Sofía Granado,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0103,Lente Canon RF 50mm,Fotografía,15483.53,,0.15,13161.0,31
VTA0151881,2024-07-14,7,2024,C04142,Ángel Jos del Río Cintrón,Este,ocasional,V035,Estela Haro,Oeste,P0122,Aspiradora Dyson V15,Hogar Inteligente,3179.95,3.0,0.1,8585.86,28
VTA0151882,2024-07-15,7,2024,C01098,Marisol Linares,Sur,ocasional,V023,Fidel Negrete Domínguez,Sur,P0032,ASUS VivoBook 16,Laptops,10039.83,2.0,0.0,20079.66,38
VTA0151883,2024-07-19,7,2024,C00676,Emilio Rodrigo Robledo Báez,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0108,Batería Canon LP-E6,Fotografía,18257.37,5.0,0.14,78506.69,32
VTA0151884,2024-07-25,7,2024,C02397,Alicia Moreno Carreón,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0090,Control Xbox Elite 2,Gaming,29009.78,4.0,0.03,112557.95,40
VTA0151885,2024-07-25,7,2024,C01293,Lic. Violeta Zarate,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0025,Razer Blade 15,Laptops,29028.27,4.0,0.07,107985.16,44
VTA0151886,2024-07-20,7,2024,C01097,Modesto Jaramillo Meléndez,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0016,Tecno Spark 20,Celulares,13384.28,1.0,0.18,10975.11,20
VTA0151887,2024-07-27,7,2024,C03907,  Zacarías Regalado  ,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0110,Reflector 5en1 80cm,Fotografía,16262.08,2.0,0.19,26344.57,26
VTA0151888,2024-07-01,7,2024,C03076,Jerónimo Mario de la O Alfaro,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0117,Cámara Nest Doorbell,Hogar Inteligente,10771.6,1.0,0.03,10448.45,34
VTA0151889,2024-07-25,7,2024,C02228,Adán Marín Nájera,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0012,Samsung A55,Celulares,19077.44,3.0,0.01,56660.0,36
VTA0151890,2024-07-16,7,2024,C00462,Lic. Rebeca Hernádez,Centro,Regular,V044,Julia Esther Solorio,Centro,P0032,ASUS VivoBook 16,Laptops,10274.48,5.0,0.09,46748.88,38
VTA0151891,2024-07-25,7,2024,C04762,Fidel Augusto Peña,Sur,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0001,iPhone 15 Pro,Celulares,19915.01,2.0,0.16,33457.22,37
VTA0151892,2024-07-15,7,2024,C04848,,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0056,Webcam Logitech C920,Accesorios,1806.75,4.0,0.12,6359.76,43
VTA0151893,2024-07-16,7,2024,C02590,Ramón Bañuelos,Norte,Premium,V039,Sr. Modesto Guillen,Oeste,P0026,MSI Prestige 16,Laptops,9879.65,4.0,0.18,32405.25,44
VTA0151894,2024-07-14,7,2024,C01208,,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0068,Lenovo Tab P12, Accesorios,16078.04,2.0,0.1,28940.47,21
VTA0151895,2024-07-29,7,2024,C00567,Daniela Carreón Rodríguez,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0126,Proyector BenQ 4K,Hogar Inteligente,7517.03,2.0,0.18,12327.93,35
VTA0151896,2024-07-01,7,2024,C01561,Catalina Quesada,Norte,Ocacional,V026,Ing. Elias Valdivia,Oeste,P0019,HP Spectre x360,Laptops,33651.23,1.0,0.09,30622.62,26
VTA0151897,28/07/2024,7,2024,C02716,Jacobo Bañuelos,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0021,ASUS ROG Zephyrus,Laptops,12186.82,3.0,0.13,31807.6,36
VTA0151898,15/07/2024,7,2024,C02713,Verónica Zepeda,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0008,OPPO Find X7,Celulares,21542.95,1.0,0.1,19388.66,26
VTA0151899,2024-07-24,7,2024,C01866,Francisco Javier Eloy Peña Nieves,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0031,Acer Aspire 7,Laptops,9357.49,5.0,0.08,43044.45,38
VTA0151900,2024-07-15,7,2024,C03764,Natividad Sandra Murillo Sanches,Oeste,Premiun,V007,Conchita Leticia Gastélum Corral,Oeste,P0121,Roomba j7 Plus,Hogar Inteligente,6205.19,3.0,0.13,16195.55,38
VTA0151901,2024-07-17,7,2024,C01058,Alfonso Martín Baca,Centro,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0044,Anker Q45,celulares,6898.37,3.0,0.18,16969.99,23
VTA0151902,2024-07-30,7,2024,C02134,Guillermo Francisco Pérez,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0117,Cámara Nest Doorbell,Hogar Inteligente,11300.56,3.0,0.05,32206.6,34
VTA0151903,2024-07-06,7,2024,C00541,Cristian Abraham Espino,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0058,Mochila Techpack 30L,gaming,902.2,4.0,0.07,3356.18,23
VTA0151904,2024-07-13,7,2024,C00072,Sr. Víctor Porras,Norte,REGULAR,V009,Amanda María José Bravo,Norte,P0089,Mouse Logitech G Pro X,gaming,6353.96,4.0,0.13,22111.78,45
VTA0151905,2024-07-24,7,2024,C03200,Judith Nevárez Guevara,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0103,Lente Canon RF 50mm,Fotografía,15471.84,4.0,0.18,50747.64,31
VTA0151906,2024-07-01,7,2024,C02726,Ilse Eva Botello,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0035,Bose QC45,Audio,2895.0,1.0,0.19,2344.95,19
VTA0151907,2024-07-30,7,2024,C01373,Dra. Olivia Yáñez,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0115,Apple HomePod Mini,Hogar Inteligente,7549.69,2.0,0.15,12834.47,46
VTA0151908,29/07/2024,7,2024,C03221,Felix Vargas,Sur,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0032,ASUS VivoBook 16,Laptops,9932.66,3.0,0.16,25030.3,38
VTA0151909,2024-07-03,7,2024,C01094,  Felipe Segovia Vaca  ,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0033,Sony WH-1000XM5,Audio,7697.49,,0.19,12469.93,25
VTA0151910,2024-07-06,7,2024,C04944,  Ricardo Bernabé de la O Viera  ,Centro,Premium,V048,Ivonne Véliz,Centro,P0062,Reloj Smartwatch Band,Accesorios,1209.2,3.0,0.13,3156.01,38
VTA0151911,2024-07-18,7,2024,C01529,Berta Esperanza Sotelo,Sur,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0064,Limpiador Pantallas Kit,Accesorios,1295.63,2.0,0.06,2435.78,44
VTA0151912,14/07/2024,7,2024,C02252,Sra. Juana Casanova,Sur,Regular,V034,Rufino Rivera,Sur,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7337.7,1.0,0.05,6970.82,35
VTA0151913,2024-07-15,7,2024,C00060,Amelia Flores,Oeste,Premium,V035,Estela Haro,Oeste,P0067,iPad Air M1,Tablets,15358.27,1.0,0.15,13054.53,39
VTA0151914,2024-07-30,7,2024,C00485,Flavio Jos Briseño,Sur,Ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0071,ASUS Zenpad 3S,Tablets,12603.85,1.0,0.18,10335.16,20
VTA0151915,2024-07-17,7,2024,C03540,,Centro,Ocacional,V028,Sofía Delia Gurule Cantú,Centro,P0114,Google Nest Hub 2,Hogar Inteligente,5996.71,2.0,0.14,10314.34,45
VTA0151916,2024-07-15,7,2024,C02861,Josefina Cortez,Sur,Premiun,V023,Fidel Negrete Domínguez,Sur,P0124,Sensor Movimiento Aqara,Hogar Inteligente,8456.19,1.0,0.06,7948.82,35
VTA0151917,2024-07-16,7,2024,C02505,Judith Olivia Gamboa,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0045,Marshall Emberton III,Audio,8046.34,2.0,0.09,14644.34,22
VTA0151918,2024-07-04,7,2024,C04046,José Manuél Carranza,Este,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0034,AirPods Pro 2,LAPTOPS,1373.09,3.0,0.03,3995.69,27
VTA0151919,2024-07-25,7,2024,C03749,Amanda Trujillo Olivo,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0034,AirPods Pro 2,Audio,1290.64,5.0,0.12,5678.82,27
VTA0151920,2024-07-10,7,2024,C03308,Tomás Martín Ávila,Centro,Premium,V048,Ivonne Véliz,Centro,P0018,Dell XPS 15,Laptops,40102.41,2.0,0.18,65767.95,40
VTA0151921,2024-07-25,7,2024,C02161,  Rebeca Isabela Garay  ,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0077,Blackview Tab 16,Tablets,9639.52,4.0,0.06,36244.6,21
VTA0151922,2024-07-29,7,2024,C03055,Lic. Daniel Chavarría,Norte,Premium,V004,Aurora Zelaya,Norte,P0128,Panel Solar Portátil,Hogar Inteligente,3600.07,3.0,0.03,10476.2,39
VTA0151923,21/07/2024,7,2024,C00505,  Diego Calderón Godínez  ,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0038,Beats Studio Pro,Audio,2329.27,5.0,0.15,9899.4,39
VTA0151924,2024-07-06,7,2024,C02869,Eloy Puente,Este,Regular,V009,Amanda María José Bravo,Norte,P0065,iPad Pro M2 12.9,Tablets,7660.1,5.0,0.02,37534.49,21
VTA0151925,2024-07-21,7,2024,C00374,Zacarías Adame Zarate,Este,Premium,V011,Clara Loera,Este,P0026,MSI Prestige 16,Laptops,8820.3,1.0,0.12,7761.86,44
VTA0151926,06/07/2024,7,2024,C03062,,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0110,Reflector 5en1 80cm,Fotografía,13954.07,3.0,0.06,39350.48,26
VTA0151927,2024-07-20,7,2024,C02699,Tania Leyva Hernádez,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0010,Huawei Pura 70,Celulares,9578.26,4.0,0.04,36780.52,27
VTA0151928,2024-07-13,7,2024,C03566,Alta  Gracia Rosalia Téllez Badillo,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0036,Samsung Galaxy Buds2,Audio,7181.78,1.0,0.04,6894.51,43
VTA0151929,2024-07-18,7,2024,C02558,Horacio Tovar,Centro,Regular,V044,Julia Esther Solorio,Centro,P0074,iPad Mini 6,celulares,17405.99,4.0,0.19,56395.41,31
VTA0151930,2024-07-02,7,2024,C01099,Delia Santacruz,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0012,Samsung A55,Celulares,19617.21,1.0,0.19,15889.94,36
VTA0151931,2024-07-26,7,2024,C01360,José Eduardo Germán Nazario Tamayo,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0115,Apple HomePod Mini,audio ,6520.73,5.0,0.04,31299.5,46
VTA0151932,2024-07-14,7,2024,C04474,Flavio José María Soto,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0032,ASUS VivoBook 16,hogar inteligente,10889.57,1.0,0.03,10562.88,38
VTA0151933,2024-07-07,7,2024,C04909,José Eduardo Francisco Rivera Gollum,Norte,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0005,OnePlus 12,Celulares,5114.16,4.0,0.07,19024.68,40
VTA0151934,2024-07-09,7,2024,C00954,Ángel Isaac Fernández Portillo,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0015,Nokia G42,gaming,20097.12,4.0,0.19,65114.67,26
VTA0151935,2024-07-03,7,2024,C03642,Genaro Benito Mota Henríquez,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0110,Reflector 5en1 80cm,Fotografía,14606.34,5.0,0.18,59885.99,26
VTA0151936,2024-07-27,7,2024,C03710,Eduardo Concepción,Este,ocasional,V050,José María Gustavo Beltrán,Oeste,P0035,Bose QC45,Audio,2558.21,4.0,0.17,8493.26,19
VTA0151937,04/07/2024,7,2024,C01221,Sofía Alonso Almanza,Sur,Regular,V024,Bernabé Guerra,Sur,P0077,Blackview Tab 16,Tablets,10875.55,4.0,0.16,36541.85,21
VTA0151938,13/07/2024,7,2024,C02397,Alicia Moreno Carreón,Oeste,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0007,Realme GT5,tablets,16582.92,1.0,0.09,15090.46,39
VTA0151939,2024-07-11,7,2024,C04649,Sonia Linda Heredia,Sur,Premiun,V027,Claudio Andrés Gómez Sosa,Sur,P0025,Razer Blade 15,audio ,31406.38,5.0,0.03,152320.94,44
VTA0151940,2024-07-28,7,2024,C04413,Dra. Sonia Bañuelos,Oeste,Ocacional,V001,Fernando Casares Jimínez,Oeste,P0033,Sony WH-1000XM5,Audio,7533.41,5.0,0.03,36537.04,25
VTA0151941,24/07/2024,7,2024,C02168,  Benjamín Francisco Gamboa  ,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0104,Flash Godox V1,Fotografía,17058.63,3.0,0.05,48617.1,40
VTA0151942,2024-07-30,7,2024,C04655,Lorenzo Javier Mata Torres,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0042,Audio Technica ATH,Audio,6063.88,3.0,0.12,16008.64,31
VTA0151943,2024-07-14,7,2024,C02088,Patricia Estela Mateo,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0097,Canon EOS R6 Mark II,Fotografía,32309.25,2.0,0.19,52340.98,38
VTA0151944,2024-07-13,7,2024,C03283,Rafaél Julio César Chapa Ballesteros,Centro,ocasional,V031,  Bernabé César Salazar  ,Centro,P0044,Anker Q45,Audio,6659.17,3.0,0.01,19777.73,23
VTA0151945,2024-07-05,7,2024,C03435,Martín Arredondo Navarrete,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0107,Tarjeta SD SanDisk 256,Fotografía,11856.57,1.0,0.1,10670.91,27
VTA0151946,2024-07-25,7,2024,C00132,  Verónica Cantú  ,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0041,Bang Olufsen H95,gaming,6124.14,3.0,0.03,17821.25,20
VTA0151947,29/07/2024,7,2024,C00355,Catalina Núñez,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0042,Audio Technica ATH,Audio,6284.19,2.0,0.08,11562.91,31
VTA0151948,09/07/2024,7,2024,C01967,Norma Arcelia Varela Regalado,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0028,Dell Inspiron 15,Laptops,30009.42,5.0,0.2,120037.68,37
VTA0151949,2024-07-07,7,2024,C02351,Beatriz Monroy,Norte,Premium,V009,Amanda María José Bravo,Norte,P0091,Capturadora Elgato 4K,Gaming,1397.17,3.0,0.19,3395.12,25
VTA0151950,2024-07-20,7,2024,C01601,Lic. Zacarías Verdugo,Centro,ocasional,V031,  Bernabé César Salazar  ,Centro,P0100,Fujifilm X-T5,Fotografía,16898.65,3.0,0.1,45626.36,42
VTA0151951,2024-07-19,7,2024,C00048,Uriel Evelio Elizondo Mojica,Centro,Regular,V014,Ofelia Miriam Negrón,Oeste,P0090,Control Xbox Elite 2,tablets,26071.85,1.0,0.1,23464.66,40
VTA0151952,2024-07-02,7,2024,C04763,Conchita Magdalena Zarate,Sur,REGULAR,V012,Rubén Marco Antonio Orta Ramos,Sur,P0012,Samsung A55,Celulares,18242.88,2.0,0.0,36485.76,36
VTA0151953,12/07/2024,7,2024,C00074,Srita. Sonia Gonzales,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0118,Termostato Nest 3,Hogar Inteligente,1411.97,5.0,0.11,6283.27,30
VTA0151954,22/07/2024,7,2024,C01030,Timoteo Tapia Palomino,Centro,Regular,V044,Julia Esther Solorio,Centro,P0078,Chuwi HiPad X,Tablets,12363.46,2.0,0.18,20276.07,20
VTA0151955,2024-07-15,7,2024,C03666,Renato Baca Valdivia,Norte,Regular,V004,Aurora Zelaya,Norte,P0111,Monitor Portátil 4K,Fotografía,6817.58,1.0,0.01,6749.4,41
VTA0151956,14/07/2024,7,2024,C02974,Augusto Barrientos,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0112,Estabilizador DJI OM6,Fotografía,14196.42,1.0,0.17,11783.03,33
VTA0151957,2024-07-20,7,2024,C01665,Ing. Guillermo Velasco,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0119,Enchufe Inteligente TP,Hogar Inteligente,4361.56,5.0,0.1,19627.02,27
VTA0151958,10/07/2024,7,2024,C04910,Indira Lucía Orozco Trejo,Sur,Premiun,V050,José María Gustavo Beltrán,Oeste,P0020,Lenovo ThinkPad X1,Laptops,22141.33,4.0,0.14,-76166.18,42
VTA0151959,27/07/2024,7,2024,C02381,Mateo Borrego Heredia,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0031,Acer Aspire 7,Laptops,9044.73,4.0,0.02,35455.34,38
VTA0151960,2024-07-26,7,2024,C04936,Gloria Aparicio,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0014,Motorola G84,Celulares,6794.06,2.0,0.03,13180.48,20
VTA0151961,2024-07-21,7,2024,C01611,Cecilia Helena Serrato,Oeste,Regular,V026,Ing. Elias Valdivia,Oeste,P0119,Enchufe Inteligente TP,Hogar Inteligente,5010.28,1.0,0.08,4609.46,27
VTA0151962,2024-07-09,7,2024,C03788,Silvia Ulibarri Arevalo,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0098,Sony Alpha 7 IV,Fotografía,19769.26,1.0,0.17,16408.49,34
VTA0151963,2024-07-12,7,2024,C04189,Helena Sara Saldaña,Sur,Regular,V024,Bernabé Guerra,Sur,P0049,Cargador MagSafe 30W,Accesorios,890.73,1.0,0.06,837.29,37
VTA0151964,2024-07-26,7,2024,C01703,Hernán Abelardo Pabón Valladares,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0094,RAM Corsair 32GB,Gaming,19373.56,,0.01,57539.47,26
VTA0151965,2024-07-07,7,2024,C00313,Anabel Linda Pedroza Vela,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0097,Canon EOS R6 Mark II,celulares,34571.98,2.0,0.02,67761.08,38
VTA0151966,2024-07-06,7,2024,C00537,Marisela Acevedo,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0030,Lenovo IdeaPad 5,Laptops,42515.88,5.0,0.02,-208327.81,21
VTA0151967,2024-07-29,7,2024,C01896,Lorenzo Iván Quiñones,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0019,HP Spectre x360,Laptops,35544.62,2.0,0.03,68956.56,26
VTA0151968,2024-07-03,7,2024,C02849,Vicente Mojica Valenzuela,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0095,SSD Samsung 980 Pro,hogar inteligente,3103.78,1.0,0.19,2514.06,28
VTA0151969,2024-07-13,7,2024,C02716,Jacobo Bañuelos,Oeste,Premiun,V004,Aurora Zelaya,Norte,P0042,Audio Technica ATH,tablets,6185.17,4.0,0.1,-22266.61,31
VTA0151970,2024-07-20,7,2024,C00413,Violeta Amalia Soto,Este,Premium,V011,Clara Loera,Este,P0105,Tripié Joby GorillaPod,Fotografía,9809.05,4.0,0.06,36882.03,41
VTA0151971,2024-07-26,7,2024,C04213,Timoteo Olivárez,Norte,Regular,V043,Homero Esquivel,Norte,P0110,Reflector 5en1 80cm,Fotografía,14936.48,1.0,0.0,14936.48,26
VTA0151972,2024-07-09,7,2024,C02214,Gabino Lomeli Frías,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0028,Dell Inspiron 15,Laptops,29100.28,2.0,0.01,57618.55,37
VTA0151973,2024-07-03,7,2024,C00497,Iván Zelaya,Centro,premiun,V048,Ivonne Véliz,Centro,P0071,ASUS Zenpad 3S,Tablets,12678.4,2.0,0.16,21299.71,20
VTA0151974,2024-07-06,7,2024,C00161,  Adalberto Gerónimo Soria  ,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0106,Mochila Lowepro Pro,Fotografía,18441.68,3.0,0.09,50345.79,40
VTA0151975,2024-07-15,7,2024,C04739,Patricia Tamez Miranda,Oeste,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0034,AirPods Pro 2,Audio,1166.67,4.0,0.19,3780.01,27
VTA0151976,2024-07-26,7,2024,C04167,José María Abelardo Ponce Candelaria,Sur,Ocacional,V013,Alvaro Gaona Ocasio,Sur,P0067,iPad Air M1,Tablets,17654.38,5.0,0.09,80327.43,39
VTA0151977,2024-07-07,7,2024,C02308,Esperanza Coronado Barajas,Este,Premium,V032,Nelly Barela Cardenas,Este,P0080,Honor Pad 8,Tablets,10125.54,,0.06,47590.04,19
VTA0151978,2024-07-05,7,2024,C00018,Rubén Méndez,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0012,Samsung A55,Celulares,21179.18,4.0,0.04,-81328.05,36
VTA0151979,21/07/2024,7,2024,C00191,,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0040,Jabra Elite 85h,Audio,2858.33,4.0,0.16,9603.99,38
VTA0151980,2024-07-15,7,2024,C01221,Sofía Alonso Almanza,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0070,Amazon Fire HD 10,Tablets,18896.31,5.0,0.19,76530.06,33
VTA0151981,2024-07-30,7,2024,C04778,Cristina Flórez,Sur,REGULAR,V006,  Dr. Evelio Murillo  ,Sur,P0045,Marshall Emberton III,Audio,6801.37,2.0,0.19,11018.22,22
VTA0151982,2024-07-31,7,2024,C03094,Espartaco Alonso Rosales Marroquín,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0028,Dell Inspiron 15,Laptops,27508.84,5.0,0.18,112786.24,37
VTA0151983,2024-07-16,7,2024,C00349,Esperanza Teresa López Garrido,Este,REGULAR,V010,Sra. Guadalupe Llamas,Este,P0116,Foco Philips Hue,Hogar Inteligente,4263.57,3.0,0.09,11639.55,44
VTA0151984,2024-07-25,7,2024,C04241,Hernán Iván Campos,Sur,Regular,V021,  Cristal Valdés Maya  ,Sur,P0011,iPhone 14,Celulares,9594.18,3.0,0.02,28206.89,43
VTA0151985,2024-07-25,7,2024,C00409,Ing. Héctor Valladares,Norte,Regular,V043,Homero Esquivel,Norte,P0123,Cerradura Yale Smart,Hogar Inteligente,8192.33,,0.16,34407.79,29
VTA0151986,2024-07-11,7,2024,C02885,Leonel Cedillo,Norte,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0007,Realme GT5,Celulares,16524.39,5.0,0.18,67750.0,39
VTA0151987,2024-07-21,7,2024,C03254,Salma Hurtado,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0025,Razer Blade 15,Laptops,28583.23,4.0,0.1,102899.63,44
VTA0151988,2024-07-05,7,2024,C03495,Camilo Robles Balderas,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0012,Samsung A55,Celulares,21507.15,4.0,0.02,84308.03,36
VTA0151989,2024-07-04,7,2024,C03690,Dalia Tello Gallegos,Sur,Premium,V034,Rufino Rivera,Sur,P0027,MacBook Air M2,Laptops,36742.2,,0.13,159828.57,24
VTA0151990,2024-07-28,7,2024,C01238,Violeta Cotto,Sur,Ocacional,V025,Manuel Gerónimo Armas,Sur,P0015,Nokia G42,tablets,19517.27,5.0,0.05,92707.03,26
VTA0151991,2024-07-26,7,2024,C02873,Ing. Felix Madera,Este,Regular,V032,Nelly Barela Cardenas,Este,P0112,Estabilizador DJI OM6,Fotografía,16654.73,5.0,0.01,82440.91,33
VTA0151992,2024-07-17,7,2024,C02574,Amanda Villalpando Acosta,Sur,ocasional,V013,Alvaro Gaona Ocasio,Sur,P0115,Apple HomePod Mini,Hogar Inteligente,7271.13,4.0,0.19,23558.46,46
VTA0151993,2024-07-14,7,2024,C01205,Abraham Claudio Gamez,Norte,Premium,V009,Amanda María José Bravo,Norte,P0007,Realme GT5,audio ,17148.53,2.0,0.01,33954.09,39
VTA0151994,25/07/2024,7,2024,C04501,Antonio Ayala Ayala,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0081,PlayStation 5,Gaming,11735.14,3.0,0.07,32741.04,46
VTA0151995,2024-07-26,7,2024,C00879,Alejandra Casares,Centro,REGULAR,V003,Jacinto Rivero Valladares,Centro,P0066,Samsung Galaxy Tab S9,Tablets,12369.39,5.0,0.07,57517.66,24
VTA0151996,2024-07-09,7,2024,C04109,Indira Natalia Godoy Zambrano,Centro,ocasional,V033,Jaime Gamez Maldonado,Centro,P0063,Pad Mouse XL Gaming,Accesorios,1866.0,5.0,0.11,8303.7,42
VTA0151997,2024-07-13,7,2024,C03121,Rufino Gregorio Valladares Espino,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0006,Motorola Edge 50,Celulares,8489.93,4.0,0.12,29884.55,32
VTA0151998,2024-07-12,7,2024,C02359,Ing. Jos Mateo,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0024,LG Gram 17,Laptops,46094.89,4.0,0.18,151191.24,26
VTA0151999,2024-07-06,7,2024,C00117,Zeferino Santillán,Norte,Regular,V043,Homero Esquivel,Norte,P0042,Audio Technica ATH,Audio,6653.7,3.0,0.09,18164.6,31
VTA0152000,2024-07-30,7,2024,C04328,Irma Olga Vallejo,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0002,Samsung Galaxy S24,Celulares,8421.68,2.0,0.0,16843.36,19
VTA0152001,2024-07-23,7,2024,C04215,Maximiliano Esquibel Trejo,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0103,Lente Canon RF 50mm,Fotografía,14522.83,2.0,0.13,25269.72,31
VTA0152002,2024-07-26,7,2024,C02345,Blanca Rendón Gonzales,Sur,Premium,V023,Fidel Negrete Domínguez,Sur,P0099,Nikon Z6 III,Fotografía,27139.97,2.0,0.18,44509.55,21
VTA0152003,2024-07-03,7,2024,C01873,Rufino Arteaga,Oeste,Ocacional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0063,Pad Mouse XL Gaming,celulares,2075.94,5.0,0.1,9341.73,42
VTA0152004,2024-07-16,7,2024,C02383,Dra. Pilar Espinosa,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0034,AirPods Pro 2,audio ,1236.35,4.0,0.15,4203.59,27
VTA0152005,22/07/2024,7,2024,C00766,Patricia Berta Madrid,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0016,Tecno Spark 20,Celulares,15497.37,4.0,0.04,59509.9,20
VTA0152006,2024-07-05,7,2024,C00935,Ing. Andrés Grijalva,Sur,Premium,V010,Sra. Guadalupe Llamas,Este,P0099,Nikon Z6 III,Fotografía,30374.68,1.0,0.18,24907.24,21
VTA0152007,2024-07-24,7,2024,C03860,José María Arriaga Dueñas,Norte,Premiun,V004,Aurora Zelaya,Norte,P0067,iPad Air M1,Tablets,17747.18,5.0,0.18,72763.44,39
VTA0152008,13/07/2024,7,2024,C00606,Patricia Rosalia Espinal Reséndez,Sur,ocasional,V024,Bernabé Guerra,Sur,P0087,Headset HyperX Cloud III,Gaming,2058.77,3.0,0.11,5496.92,38
VTA0152009,2024-07-20,7,2024,C04193,Abel Palacios Echeverría,Norte,ocasional,V017,Abraham Apodaca Colunga,Centro,P0063,Pad Mouse XL Gaming,Accesorios,2063.26,4.0,0.14,7097.61,42
