id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0141577,29/04/2024,4,2024,C02517,  Leonor Hidalgo de León  ,Norte,Ocacional,V002,Nelly Marrero Ortiz,Norte,P0038,Beats Studio Pro,Audio,2142.03,5.0,0.08,-9853.34,39
VTA0141578,2024-04-28,4,2024,C00434,Lic. Agustín Sánchez,Oeste,Premiun,V026,Ing. Elias Valdivia,Oeste,P0095,SSD Samsung 980 Pro,Gaming,3058.24,2.0,0.01,6055.32,28
VTA0141579,2024-04-17,4,2024,C02955,Soledad Acevedo Barrientos,Este,Premium,V032,Nelly Barela Cardenas,Este,P0060,Adaptador HDMI 4K,Accesorios,948.39,1.0,0.06,891.49,29
VTA0141580,2024-04-27,4,2024,C04739,Patricia Tamez Miranda,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0099,Nikon Z6 III,Fotografía,27851.26,1.0,0.01,27572.75,21
VTA0141581,2024-04-20,4,2024,C01434,Dr. Juan Roldán,Norte,Premium,V029,Francisco Ballesteros,Norte,P0120,Timbre Ring Video Pro,Hogar Inteligente,7412.85,5.0,0.19,30022.04,21
VTA0141582,2024-04-21,4,2024,C00137,  Judith Hernandes Villarreal  ,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0017,MacBook Pro M3,tablets,13520.89,5.0,0.0,67604.45,43
VTA0141583,2024-04-17,4,2024,C01069,Sr. Pablo Muñoz,Sur,Premium,V034,Rufino Rivera,Sur,P0096,Cooling Noctua NH-D15,Gaming,10294.16,4.0,0.12,36235.44,41
VTA0141584,11/04/2024,4,2024,C01760,Cristian Eugenio Montalvo Saiz,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0061,Batería Portátil 20000,Accesorios,1849.45,1.0,0.02,1812.46,32
VTA0141585,2024-04-07,4,2024,C04002,Adán Villalpando,Sur,Regular,V020,Dr. Arturo Angulo,Sur,P0074,iPad Mini 6,Tablets,19613.08,4.0,0.09,71391.61,31
VTA0141586,2024-04-07,4,2024,C02501,Sara Ureña,Norte,REGULAR,V043,Homero Esquivel,Norte,P0054,Mouse Logitech MX Master,Accesorios,1448.75,3.0,0.16,3650.85,25
VTA0141587,2024-04-12,4,2024,C01607,Rufino Casárez,Oeste,premiun,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0077,Blackview Tab 16,tablets,10454.5,2.0,0.16,17563.56,21
VTA0141588,2024-04-08,4,2024,C02453,Sr. José María Ayala,Sur,Regular,V018,Lic. Gilberto Castellanos,Sur,P0091,Capturadora Elgato 4K,Gaming,1515.41,3.0,0.04,4364.38,25
VTA0141589,2024-04-04,4,2024,C01705,Abel Nicolás Negrete Ureña,Sur,Premium,V034,Rufino Rivera,Sur,P0105,Tripié Joby GorillaPod,Fotografía,9348.51,1.0,0.02,9161.54,41
VTA0141590,2024-04-11,4,2024,C03883,Ing. Abel Cornejo,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0091,Capturadora Elgato 4K,Gaming,1658.34,5.0,0.19,6716.28,25
VTA0141591,24/04/2024,4,2024,C02370,Dra. Noemí Treviño,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0113,Alexa Echo Dot 5,Hogar Inteligente,10973.94,5.0,0.04,52674.91,20
VTA0141592,2024-04-11,4,2024,C03626,Patricio Claudio Trujillo Serna,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0010,Huawei Pura 70,Celulares,10285.94,3.0,0.14,26537.73,27
VTA0141593,2024-04-07,4,2024,C01214,Noelia Marisela Lira,Norte,premiun,V045,Marisela Vanesa Chapa Aranda,Norte,P0050,Cable USB-C 2m,Accesorios,1534.14,5.0,0.06,7210.46,32
VTA0141594,2024-04-22,4,2024,C00291,  Lucía Solorio  ,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0064,Limpiador Pantallas Kit,Accesorios,1313.6,3.0,0.03,3822.58,44
VTA0141595,2024-04-29,4,2024,C04688,  Francisco Flores  ,Este,Regular,V011,Clara Loera,Este,P0017,MacBook Pro M3,Laptops,13863.46,4.0,0.1,49908.46,43
VTA0141596,2024-04-15,4,2024,C02491,Ignacio Arevalo Ibarra,Oeste,Ocasional,V022,Bernardo Lemus Caballero,Oeste,P0059,Audífonos USB-C,Accesorios,1510.2,3.0,0.13,3941.62,43
VTA0141597,2024-04-28,4,2024,C01865,Abraham Robledo,Centro,ocasional,V017,Abraham Apodaca Colunga,Centro,P0074,iPad Mini 6,Tablets,19276.47,1.0,0.11,17156.06,31
VTA0141598,2024-04-25,4,2024,C03984,,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0083,Nintendo Switch OLED,Gaming,15272.53,5.0,0.09,69490.01,39
VTA0141599,2024-04-14,4,2024,C04706,Dra. Anabel Venegas,Oeste,Regular,V022,Bernardo Lemus Caballero,Oeste,P0093,GPU RTX 4070 Ti,Gaming,29455.63,2.0,0.05,55965.7,29
VTA0141600,2024-04-07,4,2024,C01796,Dra. María Eugenia Chávez,Oeste,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0110,Reflector 5en1 80cm,Fotografía,15371.58,1.0,0.16,12912.13,26
VTA0141601,2024-04-21,4,2024,C01954,Julio Horacio Meraz Santiago,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0016,Tecno Spark 20,gaming,14869.92,4.0,0.1,53531.71,20
VTA0141602,2024-04-13,4,2024,C04248,Srita. Conchita Benítez,Este,REGULAR,V010,Sra. Guadalupe Llamas,Este,P0117,Cámara Nest Doorbell,Hogar Inteligente,11424.51,2.0,0.04,21935.06,34
VTA0141603,2024-04-30,4,2024,C04201,Israel Jesús Casanova,Norte,premiun,V015,Joaquín Benavides Meza,Norte,P0053,Hub USB-C 7en1,Accesorios,403.5,2.0,0.2,645.6,20
VTA0141604,10/04/2024,4,2024,C03472,José Carlos Daniel Guajardo,Sur,Premium,V023,Fidel Negrete Domínguez,Sur,P0067,iPad Air M1,Tablets,16621.57,4.0,0.11,59172.79,39
VTA0141605,2024-04-30,4,2024,C03125,Timoteo Nájera Molina,Este,Regular,V032,Nelly Barela Cardenas,Este,P0002,Samsung Galaxy S24,Celulares,8777.88,1.0,0.19,7110.08,19
VTA0141606,2024-04-07,4,2024,C03111,Abril Baeza,Sur,Regular,V021,  Cristal Valdés Maya  ,Sur,P0089,Mouse Logitech G Pro X,Gaming,6542.69,2.0,0.11,11645.99,45
VTA0141607,2024-04-02,4,2024,C01137,Martín Cepeda,Oeste,Regular,V033,Jaime Gamez Maldonado,Centro,P0093,GPU RTX 4070 Ti,audio ,31238.24,5.0,0.16,131200.61,29
VTA0141608,2024-04-02,4,2024,C04649,Sonia Linda Heredia,Sur,Premiun,V026,Ing. Elias Valdivia,Oeste,P0093,GPU RTX 4070 Ti,Gaming,27589.22,,0.06,103735.47,29
VTA0141609,21/04/2024,4,2024,C03767,  Lorena Corral  ,Este,premiun,V007,Conchita Leticia Gastélum Corral,Oeste,P0079,Realme Pad 2,Tablets,9822.18,2.0,0.18,16108.38,20
VTA0141610,2024-04-06,4,2024,C02827,Laura Ofelia Meléndez,Sur,ocasional,V018,Lic. Gilberto Castellanos,Sur,P0049,Cargador MagSafe 30W,hogar inteligente,1017.88,2.0,0.06,1913.61,37
VTA0141611,2024-04-14,4,2024,C01043,Ing. Gabino Varela,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0053,Hub USB-C 7en1,Accesorios,427.62,2.0,0.06,803.93,20
VTA0141612,03/04/2024,4,2024,C04002,Adán Villalpando,Sur,Regular,V048,Ivonne Véliz,Centro,P0061,Batería Portátil 20000,Accesorios,1733.0,1.0,0.15,1473.05,32
VTA0141613,2024-04-12,4,2024,C04843,Teresa Sáenz Altamirano,Este,Regular,V032,Nelly Barela Cardenas,Este,P0053,Hub USB-C 7en1,Accesorios,445.15,5.0,0.12,1958.66,20
VTA0141614,11/04/2024,4,2024,C02118,Srita. Cynthia Tovar,Este,Ocasional,V041,Srita. Nadia Casas,Centro,P0106,Mochila Lowepro Pro,Fotografía,16420.24,1.0,0.11,14614.01,40
VTA0141615,2024-04-29,4,2024,C03691,Nadia Itzel Colunga Frías,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0020,Lenovo ThinkPad X1,Laptops,25669.61,3.0,0.15,65457.51,42
VTA0141616,2024-04-18,4,2024,C03862,Rosario Barbara Menchaca Corral,Este,ocasional,V032,Nelly Barela Cardenas,Este,P0017,MacBook Pro M3,Laptops,13436.04,4.0,0.14,46219.98,43
VTA0141617,2024-04-26,4,2024,C03092,Karina Llamas,Centro,Ocasional,V015,Joaquín Benavides Meza,Norte,P0061,Batería Portátil 20000,Accesorios,1825.02,2.0,0.12,3212.04,32
VTA0141618,2024-04-21,4,2024,C01776,David Alejandro,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0077,Blackview Tab 16,Tablets,10725.52,3.0,0.17,26706.54,21
VTA0141619,2024-04-03,4,2024,C04161,Israel Alba Morales,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0055,Teclado Keychron K2,Accesorios,1391.24,5.0,0.0,6956.2,28
VTA0141620,2024-04-25,4,2024,C00377,Dra. Amalia Villaseñor,Este,REGULAR,V049,Ing. María Teresa Bétancourt,Este,P0081,PlayStation 5,audio ,10065.08,4.0,0.18,33013.46,46
VTA0141621,2024-04-22,4,2024,C00072,Sr. Víctor Porras,Norte,REGULAR,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0022,Acer Swift 5,Laptops,36326.44,4.0,0.05,138040.47,41
VTA0141622,2024-04-04,4,2024,C00314,Dra. Arcelia Bueno,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0029,HP Pavilion 15,Laptops,8558.19,2.0,0.17,14206.6,24
VTA0141623,2024-04-12,4,2024,C03021,Julio Tórrez Rocha,Norte,Regular,V004,Aurora Zelaya,Norte,P0007,Realme GT5,Celulares,18122.18,4.0,0.06,68139.4,39
VTA0141624,2024-04-14,4,2024,C00157,Mauricio Pineda,Centro,Ocacional,V017,Abraham Apodaca Colunga,Centro,P0003,Xiaomi 14 Pro,celulares,21052.33,3.0,0.02,61893.85,36
VTA0141625,2024-04-22,4,2024,C02058,Andrés Santiago,Norte,Premium,V004,Aurora Zelaya,Norte,P0016,Tecno Spark 20,Celulares,15479.14,2.0,0.03,30029.53,20
VTA0141626,2024-04-16,4,2024,C01028,Socorro Aguilar Alvarado,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0009,Sony Xperia 1 VI,Celulares,25254.72,4.0,0.05,95967.94,24
VTA0141627,2024-04-15,4,2024,C01571,Irene Martínez,Sur,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0126,Proyector BenQ 4K,Hogar Inteligente,8385.21,2.0,0.18,13751.74,35
VTA0141628,2024-04-05,4,2024,C04142,Ángel Jos del Río Cintrón,Este,REGULAR,V005,Aldo Adán Rodrígez Galarza,Este,P0039,Sennheiser HD 450,Audio,1006.53,1.0,0.13,875.68,24
VTA0141629,2024-04-28,4,2024,C03540,Sra. Estela Báez,Centro,Ocacional,V017,Abraham Apodaca Colunga,Centro,P0038,Beats Studio Pro,Audio,2464.85,5.0,0.18,10105.88,39
VTA0141630,2024-04-18,4,2024,C00694,Clemente Iván Ponce Verduzco,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0010,Huawei Pura 70,Celulares,9199.31,4.0,0.2,29437.79,27
VTA0141631,2024-04-24,4,2024,C03525,Gabriel Serna Lucio,Centro,Regular,V048,Ivonne Véliz,Centro,P0120,Timbre Ring Video Pro,Hogar Inteligente,7784.33,1.0,0.16,6538.84,21
VTA0141632,2024-04-08,4,2024,C03155,Ing. Celia Puga,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0088,Teclado Razer Huntsman,Gaming,24663.32,4.0,0.04,94707.15,44
VTA0141633,07/04/2024,4,2024,C03133,Ing. Elsa Zúñiga,Sur,Premium,V023,Fidel Negrete Domínguez,Sur,P0081,PlayStation 5,Gaming,11082.68,4.0,0.16,37237.8,46
VTA0141634,2024-04-09,4,2024,C04254,Emilio Griego,Oeste,Ocacional,V007,Conchita Leticia Gastélum Corral,Oeste,P0033,Sony WH-1000XM5,fotografia,7077.77,3.0,0.09,19322.31,25
VTA0141635,02/04/2024,4,2024,C04175,Dr. Augusto Dávila,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0097,Canon EOS R6 Mark II,Fotografía,30765.69,4.0,0.12,108295.23,38
VTA0141636,2024-04-05,4,2024,C04172,Óscar Pedro Villareal,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0112,Estabilizador DJI OM6,Fotografía,16034.33,2.0,0.18,26296.3,33
VTA0141637,2024-04-16,4,2024,C01636,Zeferino Torres Garay,Oeste,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0122,Aspiradora Dyson V15,Hogar Inteligente,2693.07,3.0,0.13,7028.91,28
VTA0141638,2024-04-25,4,2024,C01691,Fidel Calvillo,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0066,Samsung Galaxy Tab S9,Tablets,12810.41,5.0,0.2,51241.64,24
VTA0141639,2024-04-10,4,2024,C04861,Dr. Rubén Jasso,Este,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0045,Marshall Emberton III,Audio,7345.94,1.0,0.12,6464.43,22
VTA0141640,2024-04-22,4,2024,C04292,Sr. Mateo Verdugo,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0089,Mouse Logitech G Pro X,audio ,7065.23,1.0,0.08,6500.01,45
VTA0141641,06/04/2024,4,2024,C01249,Lic. Genaro Trejo,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0098,Sony Alpha 7 IV,LAPTOPS,19319.22,3.0,0.07,53900.62,34
VTA0141642,2024-04-16,4,2024,C00270,  Marco Antonio Jorge Lozano  ,Oeste,Premium,V035,Estela Haro,Oeste,P0109,Filtro ND Variable,fotografia,3212.27,,0.03,6231.8,30
VTA0141643,2024-04-01,4,2024,C04527,Ing. Alma Méndez,Centro,Ocacional,V044,Julia Esther Solorio,Centro,P0015,Nokia G42,Celulares,21767.83,,0.14,74881.34,26
VTA0141644,2024-04-30,4,2024,C00248,Sr. José María Palacios,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7321.61,3.0,0.04,21086.24,35
VTA0141645,2024-04-17,4,2024,C02891,Elena Minerva Mascareñas,Oeste,Ocacional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0087,Headset HyperX Cloud III,Gaming,1973.25,4.0,0.16,6630.12,38
VTA0141646,2024-04-22,4,2024,C03103,Claudia Balderas,Sur,Ocasional,V008,Irene Franco,Sur,P0102,GoPro Hero 12, Accesorios,28008.19,1.0,0.03,27167.94,45
VTA0141647,2024-04-15,4,2024,C04908,Conchita María Luisa Lomeli,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0014,Motorola G84,Celulares,5859.45,3.0,0.18,14414.25,20
VTA0141648,2024-04-02,4,2024,C01341,Juana Borrego Quiñones,Oeste,Ocasional,V035,Estela Haro,Oeste,P0070,Amazon Fire HD 10,Tablets,15772.15,3.0,0.15,40218.98,33
VTA0141649,2024-04-06,4,2024,C01682,Agustín Castañeda Carrasco,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0092,Micrófono Blue Yeti,tablets,14072.15,5.0,0.01,-69657.14,47
VTA0141650,2024-04-14,4,2024,C03058,Aldo Ramón Treviño,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0023,Microsoft Surface Pro 9,Laptops,33953.94,3.0,0.05,96768.73,27
VTA0141651,2024-04-01,4,2024,C04651,Abraham Wilfrido Barela Ballesteros,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0050,Cable USB-C 2m,Accesorios,1460.69,3.0,0.08,4031.5,32
VTA0141652,2024-04-22,4,2024,C03229,Olga Carmona,Oeste,Regular,V022,Bernardo Lemus Caballero,Oeste,P0050,Cable USB-C 2m,Accesorios,1356.47,5.0,0.12,5968.47,32
VTA0141653,2024-04-08,4,2024,C01186,  Dra. Ana Navarrete  ,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0045,Marshall Emberton III,Audio,7453.8,5.0,0.07,34660.17,22
VTA0141654,2024-04-23,4,2024,C01222,Mariano Pedro Carmona Cano,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0024,LG Gram 17,Laptops,47338.44,5.0,0.03,229591.43,26
VTA0141655,2024-04-10,4,2024,C04905,Tania Ramírez,Centro,ocasional,V044,Julia Esther Solorio,Centro,P0100,Fujifilm X-T5,Fotografía,16507.26,2.0,0.19,26741.76,42
VTA0141656,2024-04-17,4,2024,C01015,Dr. Benito Manzanares,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0052,Protector Pantalla S24,Accesorios,1099.64,4.0,0.12,3870.73,31
VTA0141657,2024-04-06,4,2024,C02062,Norma Marisol Tovar,Norte,REGULAR,V045,Marisela Vanesa Chapa Aranda,Norte,P0037,JBL Charge 5,Audio,6825.56,1.0,0.17,5665.21,21
VTA0141658,2024-04-29,4,2024,C03337,David Rufino López,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0082,Xbox Series X,Gaming,11803.33,5.0,0.01,58426.48,30
VTA0141659,2024-04-01,4,2024,C04186,César Cazares Pichardo,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0035,Bose QC45,Audio,2570.82,5.0,0.03,12468.48,19
VTA0141660,2024-04-01,4,2024,C02856,Maximiliano Vélez Hernandes,Oeste,Ocasional,V022,Bernardo Lemus Caballero,Oeste,P0039,Sennheiser HD 450,Audio,1106.24,5.0,0.07,5144.02,24
VTA0141661,01/04/2024,4,2024,C00249,Claudia Dalia Collado Gallegos,Sur,Ocasional,V037,Victoria Caridad Concepción,Centro,P0093,GPU RTX 4070 Ti,Gaming,30844.9,1.0,0.16,25909.72,29
VTA0141662,2024-04-04,4,2024,C00289,Mario Gregorio Núñez Griego,Centro,Premium,V026,Ing. Elias Valdivia,Oeste,P0115,Apple HomePod Mini,tablets,7439.29,4.0,0.07,27674.16,46
VTA0141663,2024-04-12,4,2024,C03626,Patricio Claudio Trujillo Serna,Sur,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0093,GPU RTX 4070 Ti,Gaming,30568.97,4.0,0.12,107602.77,29
VTA0141664,2024-04-01,4,2024,C02994,Martha Enríquez Guerra,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0039,Sennheiser HD 450,Audio,1047.62,2.0,0.02,2053.34,24
VTA0141665,2024-04-06,4,2024,C04083,Sr. Amador Rolón,Sur,Ocasional,V034,Rufino Rivera,Sur,P0057,Soporte Laptop Adjustable,Accesorios,559.77,1.0,0.17,464.61,39
VTA0141666,2024-04-05,4,2024,C02416,Emiliano Casárez Bonilla,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0062,Reloj Smartwatch Band,Accesorios,1438.85,5.0,0.1,6474.82,38
VTA0141667,2024-04-18,4,2024,C03552,Martín Carrión Bañuelos,Centro,Regular,V044,Julia Esther Solorio,Centro,P0075,Samsung Galaxy Tab A9,Tablets,19772.71,2.0,0.1,35590.88,35
VTA0141668,2024-04-29,4,2024,C02929,Reynaldo Gustavo Castro Jasso,Norte,REGULAR,V015,Joaquín Benavides Meza,Norte,P0053,Hub USB-C 7en1,Accesorios,438.02,1.0,0.03,424.88,20
VTA0141669,2024-04-09,4,2024,C02255,,Sur,Regular,V034,Rufino Rivera,Sur,P0094,RAM Corsair 32GB,Gaming,17920.1,2.0,0.04,34406.59,26
VTA0141670,2024-04-16,4,2024,C01345,Alfonso Enrique Vargas Cabán,Norte,premiun,V002,Nelly Marrero Ortiz,Norte,P0100,Fujifilm X-T5,Fotografía,16423.82,3.0,0.05,46807.89,42
VTA0141671,2024-04-09,4,2024,C01816,Micaela Araceli Vázquez,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0078,Chuwi HiPad X,Tablets,12752.45,3.0,0.12,33666.47,20
VTA0141672,2024-04-16,4,2024,C02295,Gerardo Torres,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0017,MacBook Pro M3,Laptops,12785.1,2.0,0.17,21223.27,43
VTA0141673,2024-04-21,4,2024,C01250,Maximiliano Rafaél Riojas Apodaca,Centro,ocasional,V033,Jaime Gamez Maldonado,Centro,P0105,Tripié Joby GorillaPod,Fotografía,9693.6,3.0,0.16,24427.87,41
VTA0141674,2024-04-13,4,2024,C02738,Rodolfo Germán Carbajal Burgos,Norte,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0033,Sony WH-1000XM5,Audio,7197.38,2.0,0.03,13962.92,25
VTA0141675,2024-04-07,4,2024,C03733,David Valdez Olvera,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0121,Roomba j7 Plus,Hogar Inteligente,6958.24,1.0,0.07,6471.16,38
VTA0141676,2024-04-07,4,2024,C03468,Juan Carlos Mauro Palomo,Sur,Premium,V034,Rufino Rivera,Sur,P0006,Motorola Edge 50,Celulares,8550.55,5.0,0.03,41470.17,32
VTA0141677,2024-04-20,4,2024,C03626,Patricio Claudio Trujillo Serna,Sur,Premium,V010,Sra. Guadalupe Llamas,Este,P0076,TCL Tab 10,Tablets,17213.97,4.0,0.05,65413.09,24
VTA0141678,2024-04-23,4,2024,C01856,Tomás Federico Tafoya,Este,ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0112,Estabilizador DJI OM6,Fotografía,16804.28,4.0,0.16,56462.38,33
VTA0141679,2024-04-10,4,2024,C03163,Estela Ulloa,Sur,Regular,V008,Irene Franco,Sur,P0119,Enchufe Inteligente TP,Hogar Inteligente,4515.33,5.0,0.15,19190.15,27
VTA0141680,2024-04-12,4,2024,C04239,Flavio Adán Mesa Briseño,Este,Premium,V048,Ivonne Véliz,Centro,P0086,Silla Gamer DXRacer,fotografia,21759.93,3.0,0.07,60710.2,26
VTA0141681,16/04/2024,4,2024,C04390,Luis Manuel Lerma,Norte,Premium,V004,Aurora Zelaya,Norte,P0034,AirPods Pro 2,Audio,1257.99,2.0,0.03,2440.5,27
VTA0141682,2024-04-13,4,2024,C04439,Josefina Estefanía Marroquín,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0069,Xiaomi Pad 6 Pro,Tablets,5805.97,1.0,0.15,4935.07,37
VTA0141683,2024-04-14,4,2024,C00342,Débora Collazo,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0018,Dell XPS 15,Laptops,40123.74,2.0,0.07,74630.16,40
VTA0141684,2024-04-13,4,2024,C02689,Lic. Mercedes Figueroa,Norte,REGULAR,V043,Homero Esquivel,Norte,P0102,GoPro Hero 12,Fotografía,23700.87,1.0,0.05,22515.83,45
VTA0141685,2024-04-02,4,2024,C04782,María Cristina Peña,Oeste,ocasional,V026,Ing. Elias Valdivia,Oeste,P0078,Chuwi HiPad X,Tablets,13289.13,3.0,0.09,36279.32,20
VTA0141686,2024-04-11,4,2024,C02551,Alberto Marco Antonio Saiz,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0088,Teclado Razer Huntsman,Gaming,22934.24,1.0,0.18,18806.08,44
VTA0141687,2024-04-13,4,2024,C00283,Elvia Quiñones Tello,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0079,Realme Pad 2,Tablets,9728.42,1.0,0.13,8463.73,20
VTA0141688,2024-04-01,4,2024,C03384,Armando Villa,Este,Regular,V011,Clara Loera,Este,P0066,Samsung Galaxy Tab S9,gaming,12982.66,2.0,0.03,25186.36,24
VTA0141689,30/04/2024,4,2024,C00889,Leonor María Luisa Becerra,Sur,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0104,Flash Godox V1, Accesorios,16256.81,3.0,0.06,45844.2,40
VTA0141690,2024-04-21,4,2024,C02103,  Teresa Velázquez Maestas  ,Este,Premiun,V005,Aldo Adán Rodrígez Galarza,Este,P0128,Panel Solar Portátil,Hogar Inteligente,3765.72,2.0,0.11,6702.98,39
VTA0141691,09/04/2024,4,2024,C02857,Gerardo Iván Lugo,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7487.86,1.0,0.11,6664.2,35
VTA0141692,2024-04-01,4,2024,C04397,,Norte,Regular,V037,Victoria Caridad Concepción,Centro,P0077,Blackview Tab 16,Tablets,10234.34,1.0,0.01,10132.0,21
VTA0141693,2024-04-24,4,2024,C01677,Ing. Marisol Solís,Oeste,Regular,V024,Bernabé Guerra,Sur,P0094,RAM Corsair 32GB,Gaming,16451.81,4.0,0.13,57252.3,26
VTA0141694,2024-04-01,4,2024,C04764,Rubén Cotto Alfaro,Norte,Premium,V004,Aurora Zelaya,Norte,P0087,Headset HyperX Cloud III,Gaming,1898.46,1.0,0.07,1765.57,38
VTA0141695,2024-04-23,4,2024,C00018,Rubén Méndez,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0104,Flash Godox V1,fotografia,14553.68,4.0,0.01,57632.57,40
VTA0141696,2024-04-14,4,2024,C04670,Sonia Andrea Ulloa,Norte,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0064,Limpiador Pantallas Kit,audio ,1320.98,3.0,0.09,3606.28,44
VTA0141697,2024-04-14,4,2024,C03106,Víctor Ayala,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0007,Realme GT5,Celulares,15958.78,1.0,0.12,14043.73,39
VTA0141698,2024-04-25,4,2024,C04490,Hilda Delia Jaime Mondragón,Oeste,ocasional,V014,Ofelia Miriam Negrón,Oeste,P0053,Hub USB-C 7en1, Accesorios,399.18,3.0,0.19,970.01,20
VTA0141699,2024-04-20,4,2024,C01843,María Eugenia Leiva,Sur,Premiun,V027,Claudio Andrés Gómez Sosa,Sur,P0104,Flash Godox V1,Fotografía,15969.34,1.0,0.12,14053.02,40
VTA0141700,2024-04-22,4,2024,C04344,Ing. Federico Garrido,Este,ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0110,Reflector 5en1 80cm,Fotografía,13919.01,3.0,0.13,36328.62,26
VTA0141701,2024-04-16,4,2024,C04335,Ing. Marcos Leyva,Centro,REGULAR,V010,Sra. Guadalupe Llamas,Este,P0051,Funda iPhone 15 Pro,Accesorios,1341.29,2.0,0.1,-2414.32,40
VTA0141702,2024-04-03,4,2024,C00668,Florencia Padilla Armendáriz,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0023,Microsoft Surface Pro 9,Laptops,31944.95,5.0,0.01,158127.5,27
VTA0141703,26/04/2024,4,2024,C02719,Soledad Amalia Mota,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0021,ASUS ROG Zephyrus,Laptops,12527.6,2.0,0.12,22048.58,36
VTA0141704,2024-04-11,4,2024,C04356,  Mario Enrique Carmona  ,Norte,Premium,V043,Homero Esquivel,Norte,P0119,Enchufe Inteligente TP,celulares,4938.67,3.0,0.18,12149.13,27
VTA0141705,2024-04-28,4,2024,C02549,Norma Graciela Escamilla,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0004,Google Pixel 8,tablets,5697.67,4.0,0.18,18688.36,34
VTA0141706,2024-04-28,4,2024,C02891,Elena Minerva Mascareñas,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0114,Google Nest Hub 2,Hogar Inteligente,5495.66,2.0,0.03,10661.58,45
