id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0159535,2024-09-11,9,2024,C04927,Samuel Mendoza,Centro,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0105,Tripié Joby GorillaPod,Fotografía,9556.12,2.0,0.07,17774.38,41
VTA0159536,2024-09-11,9,2024,C03518,  Srita. Anabel Ramos  ,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0054,Mouse Logitech MX Master,Accesorios,1284.0,5.0,0.01,6355.8,25
VTA0159537,2024-09-13,9,2024,C01635,Dr. Zacarías Parra,Oeste,Ocacional,V022,Bernardo Lemus Caballero,Oeste,P0103,Lente Canon RF 50mm,Fotografía,15505.19,2.0,0.14,26668.93,31
VTA0159538,2024-09-27,9,2024,C01478,  Abraham Pantoja Jaramillo  ,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0101,DJI Mavic 3 Pro,Fotografía,14256.39,3.0,0.13,37209.18,27
VTA0159539,2024-09-29,9,2024,C02885,Leonel Cedillo,Norte,Regular,V024,Bernabé Guerra,Sur,P0073,Microsoft Surface Go 3,LAPTOPS,12066.1,2.0,0.14,20753.69,22
VTA0159540,2024-09-14,9,2024,C02535,Oswaldo Carreón Valentín,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0014,Motorola G84,Celulares,6741.76,1.0,0.07,6269.84,20
VTA0159541,13/09/2024,9,2024,C04870,Amador Hernán Corrales,Este,Regular,V032,Nelly Barela Cardenas,Este,P0120,Timbre Ring Video Pro,Hogar Inteligente,7830.79,1.0,0.16,6577.86,21
VTA0159542,29/09/2024,9,2024,C00995,José María Arteaga Prado,Norte,premiun,V016,Octavio Mario Rincón Marín,Norte,P0097,Canon EOS R6 Mark II,fotografia,33717.23,5.0,0.04,161842.7,38
VTA0159543,2024-09-02,9,2024,C04468,,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0092,Micrófono Blue Yeti,Gaming,13513.53,5.0,0.19,54729.8,47
VTA0159544,2024-09-03,9,2024,C00915,Irma Palacios,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0062,Reloj Smartwatch Band,fotografia,1216.93,2.0,0.15,2068.78,38
VTA0159545,2024-09-23,9,2024,C00788,Mario Gracia,Oeste,premiun,V014,Ofelia Miriam Negrón,Oeste,P0093,GPU RTX 4070 Ti,Gaming,27134.89,4.0,0.04,104197.98,29
VTA0159546,2024-09-21,9,2024,C00403,María Eugenia Pérez,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0114,Google Nest Hub 2,celulares,6015.37,4.0,0.09,21895.95,45
VTA0159547,2024-09-09,9,2024,C03806,Srita. Yuridia Rodarte,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0065,iPad Pro M2 12.9,Tablets,7329.44,3.0,0.07,20449.14,21
VTA0159548,2024-09-13,9,2024,C01489,Lucía Quesada Lebrón,Oeste,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0069,Xiaomi Pad 6 Pro,gaming,5163.0,1.0,0.1,4646.7,37
VTA0159549,2024-09-27,9,2024,C04869,Alfredo Rufino Cepeda,Este,Regular,V032,Nelly Barela Cardenas,Este,P0017,MacBook Pro M3,LAPTOPS,11778.23,4.0,0.14,40517.11,43
VTA0159550,2024-09-10,9,2024,C04376,Sra. Noelia Montez,Este,Regular,V032,Nelly Barela Cardenas,Este,P0088,Teclado Razer Huntsman,Gaming,22197.56,4.0,0.07,82574.92,44
VTA0159551,01/09/2024,9,2024,C04568,Jorge Luis Homero Orozco Cazares,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0049,Cargador MagSafe 30W,Accesorios,981.07,1.0,0.06,922.21,37
VTA0159552,2024-09-03,9,2024,C00728,Carlota Débora Sosa,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0073,Microsoft Surface Go 3,Tablets,12031.02,5.0,0.15,51131.84,22
VTA0159553,2024-09-21,9,2024,C01108,Antonia Asunción del Río Pelayo,Centro,Ocacional,V041,Srita. Nadia Casas,Centro,P0112,Estabilizador DJI OM6,Fotografía,17185.15,4.0,0.16,57742.1,33
VTA0159554,11/09/2024,9,2024,C03764,Natividad Sandra Murillo Sanches,Oeste,Premiun,V038,Violeta Itzel Benavídez,Oeste,P0025,Razer Blade 15,Laptops,29121.33,5.0,0.2,116485.32,44
VTA0159555,2024-09-10,9,2024,C04398,Lic. Francisco Javier Padilla,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0046,JBL Flip 6,tablets,2281.86,1.0,0.11,2030.86,40
VTA0159556,23/09/2024,9,2024,C01692,Srita. Aldonza Pedroza,Sur,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0047,Bose SoundLink,tablets,3818.06,3.0,0.03,11110.55,44
VTA0159557,2024-09-30,9,2024,C01748,  Tomás Tomás Pantoja Olivera  ,Centro,ocasional,V037,Victoria Caridad Concepción,Centro,P0058,Mochila Techpack 30L,Accesorios,854.96,5.0,0.11,3804.57,23
VTA0159558,18/09/2024,9,2024,C04625,Pilar Quesada Verduzco,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0027,MacBook Air M2,Laptops,39060.88,4.0,0.04,149993.78,24
VTA0159559,2024-09-06,9,2024,C03660,Esmeralda Espinoza Montez,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0066,Samsung Galaxy Tab S9,Tablets,12129.99,2.0,0.04,23289.58,24
VTA0159560,2024-09-17,9,2024,C03261,Ing. Elsa Nájera,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0025,Razer Blade 15,Laptops,30995.93,2.0,0.04,59512.19,44
VTA0159561,2024-09-10,9,2024,C03490,Rocío Baca,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0090,Control Xbox Elite 2,Gaming,24454.8,5.0,0.06,114937.56,40
VTA0159562,2024-09-01,9,2024,C04650,Sr. Timoteo Reyes,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0120,Timbre Ring Video Pro,Hogar Inteligente,7936.03,1.0,0.02,7777.31,21
VTA0159563,2024-09-15,9,2024,C00860,Catalina Mónica Pacheco Montez,Sur,Regular,V008,Irene Franco,Sur,P0110,Reflector 5en1 80cm,Fotografía,13873.64,3.0,0.15,35377.78,26
VTA0159564,2024-09-09,9,2024,C04607,Victoria Enríquez Nazario,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0100,Fujifilm X-T5,Fotografía,15359.93,4.0,0.01,60825.32,42
VTA0159565,2024-09-02,9,2024,C04244,Arcelia Ángela Orozco,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0120,Timbre Ring Video Pro,Hogar Inteligente,8092.82,5.0,0.09,36822.33,21
VTA0159566,2024-09-01,9,2024,C00476,Hilda Anguiano Palacios,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0123,Cerradura Yale Smart,Hogar Inteligente,8856.03,5.0,0.07,41180.54,29
VTA0159567,2024-09-08,9,2024,C04396,Liliana Villareal,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0075,Samsung Galaxy Tab A9,Tablets,16904.88,5.0,0.16,71000.5,35
VTA0159568,2024-09-19,9,2024,C02150,  Carmen Blanca Amaya Curiel  ,Norte,Regular,V029,Francisco Ballesteros,Norte,P0070,Amazon Fire HD 10,Tablets,18756.37,5.0,0.02,91906.21,33
VTA0159569,2024-09-03,9,2024,C00588,Leonardo Fidel Lovato,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0087,Headset HyperX Cloud III,Gaming,2248.54,4.0,0.09,8184.69,38
VTA0159570,2024-09-23,9,2024,C02380,Leonardo Osorio,Este,Regular,V032,Nelly Barela Cardenas,Este,P0045,Marshall Emberton III,Audio,7346.68,5.0,0.11,32692.73,22
VTA0159571,2024-09-20,9,2024,C00327,Lic. Rodolfo Correa,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0090,Control Xbox Elite 2,Gaming,28541.33,5.0,0.15,121300.65,40
VTA0159572,2024-09-09,9,2024,C00157,Mauricio Pineda,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0007,Realme GT5,Celulares,18742.24,3.0,0.02,55102.19,39
VTA0159573,2024-09-18,9,2024,C03951,Ing. Germán Olmos,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0053,Hub USB-C 7en1,Accesorios,447.77,4.0,0.02,1755.26,20
VTA0159574,2024-09-21,9,2024,C03879,Eloy Andrés Lugo,Norte,Premiun,V035,Estela Haro,Oeste,P0067,iPad Air M1,fotografia,15894.23,1.0,0.11,14145.86,39
VTA0159575,2024-09-24,9,2024,C00938,Ing. Adalberto Mateo,Este,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0117,Cámara Nest Doorbell,Hogar Inteligente,11954.36,2.0,0.03,23191.46,34
VTA0159576,2024-09-20,9,2024,C04905,Tania Ramírez,Centro,ocasional,V033,Jaime Gamez Maldonado,Centro,P0110,Reflector 5en1 80cm,Fotografía,15621.29,4.0,0.05,59360.9,26
VTA0159577,2024-09-26,9,2024,C02290,Dra. Daniela Colón,Sur,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0005,OnePlus 12,Celulares,5891.13,1.0,0.07,5478.75,40
VTA0159578,2024-09-25,9,2024,C03008,Patricio Ernesto Urrutia,Oeste,Premiun,V044,Julia Esther Solorio,Centro,P0012,Samsung A55,Celulares,19282.22,4.0,0.15,65559.55,36
VTA0159579,2024-09-01,9,2024,C00503,Ignacio Óliver Venegas,Este,premiun,V011,Clara Loera,Este,P0099,Nikon Z6 III,Fotografía,30366.55,5.0,0.04,145759.44,21
VTA0159580,2024-09-26,9,2024,C04972,  Raúl Gabino Treviño  ,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0032,ASUS VivoBook 16,Laptops,10666.31,2.0,0.18,17492.75,38
VTA0159581,2024-09-21,9,2024,C03167,,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0041,Bang Olufsen H95,Audio,6347.01,5.0,0.1,28561.54,20
VTA0159582,2024-09-04,9,2024,C03431,  Camila Leticia Orozco Granados  ,Este,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0059,Audífonos USB-C,gaming,1616.67,2.0,0.19,2619.01,43
VTA0159583,2024-09-16,9,2024,C01016,Israel José María Oquendo Nazario,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0089,Mouse Logitech G Pro X,Gaming,6319.91,5.0,0.16,26543.62,45
VTA0159584,2024-09-24,9,2024,C00837,Anel María José Acosta Narváez,Oeste,premiun,V014,Ofelia Miriam Negrón,Oeste,P0077,Blackview Tab 16,Tablets,10908.64,2.0,0.08,20071.9,21
VTA0159585,2024-09-14,9,2024,C01161,Clemente Salgado,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0020,Lenovo ThinkPad X1,Laptops,25673.29,5.0,0.16,107827.82,42
VTA0159586,23/09/2024,9,2024,C02087,Federico David Báez,Norte,Regular,V043,Homero Esquivel,Norte,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7858.54,2.0,0.13,13673.86,35
VTA0159587,2024-09-06,9,2024,C04334,Vanesa Gamez de la Fuente,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0065,iPad Pro M2 12.9,Tablets,7200.33,4.0,0.05,-27361.25,21
VTA0159588,2024-09-06,9,2024,C03656,  Ing. Andrés Carvajal  ,Norte,Premiun,V015,Joaquín Benavides Meza,Norte,P0042,Audio Technica ATH,Audio,5828.02,4.0,0.17,19349.03,31
VTA0159589,2024-09-05,9,2024,C01752,Darío Vallejo,Norte,Ocacional,V045,Marisela Vanesa Chapa Aranda,Norte,P0045,Marshall Emberton III,Audio,7776.25,2.0,0.02,15241.45,22
VTA0159590,2024-09-27,9,2024,C04341,Ing. Guillermina Merino,Este,Ocasional,V011,Clara Loera,Este,P0081,PlayStation 5,Gaming,11336.35,,0.08,52147.21,46
VTA0159591,2024-09-21,9,2024,C02414,Sandra Monroy,Norte,Regular,V004,Aurora Zelaya,Norte,P0028,Dell Inspiron 15,audio ,27098.99,3.0,0.04,78045.09,37
VTA0159592,2024-09-18,9,2024,C01416,Sra. Lilia Solorio,Sur,Regular,V004,Aurora Zelaya,Norte,P0067,iPad Air M1,Tablets,16171.64,3.0,0.08,44633.73,39
VTA0159593,2024-09-17,9,2024,C04619,Arturo Julio César Jurado Salazar,Sur,REGULAR,V028,Sofía Delia Gurule Cantú,Centro,P0045,Marshall Emberton III,Audio,7190.64,1.0,0.01,7118.73,22
VTA0159594,2024-09-16,9,2024,C04932,Javier Benito Viera,Centro,Premium,V044,Julia Esther Solorio,Centro,P0055,Teclado Keychron K2,Accesorios,1479.53,5.0,0.15,6288.0,28
VTA0159595,2024-09-25,9,2024,C00010,  Sessa Gastélum  ,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0017,MacBook Pro M3,Laptops,12795.51,2.0,0.17,21240.55,43
VTA0159596,2024-09-14,9,2024,C04306,Reina Reyna Quezada,Centro,Ocacional,V044,Julia Esther Solorio,Centro,P0091,Capturadora Elgato 4K,Gaming,1452.93,1.0,0.13,1264.05,25
VTA0159597,2024-09-24,9,2024,C00045,  Leonor Laureano  ,Norte,REGULAR,V004,Aurora Zelaya,Norte,P0070,Amazon Fire HD 10,Tablets,18399.37,3.0,0.18,45262.45,33
VTA0159598,2024-09-12,9,2024,C04886,Verónica Carolina Chapa Loya,Este,Ocacional,V049,Ing. María Teresa Bétancourt,Este,P0045,Marshall Emberton III,Audio,7303.39,4.0,0.12,25707.93,22
VTA0159599,2024-09-12,9,2024,C01394,Maximiliano Loya Valdés,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0100,Fujifilm X-T5,Fotografía,17491.37,5.0,0.2,69965.48,42
VTA0159600,30/09/2024,9,2024,C02615,Sr. Cristobal Granado,Sur,Premium,V024,Bernabé Guerra,Sur,P0049,Cargador MagSafe 30W,Accesorios,890.28,4.0,0.17,2955.73,37
VTA0159601,2024-09-11,9,2024,C02686,,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0069,Xiaomi Pad 6 Pro,audio ,5510.07,5.0,0.16,23142.29,37
VTA0159602,18/09/2024,9,2024,C01274,Luis Manuel Cadena,Sur,ocasional,V008,Irene Franco,Sur,P0067,iPad Air M1,Tablets,16185.31,2.0,0.05,30752.09,39
VTA0159603,08/09/2024,9,2024,C01159,Paola Blanca Munguía Polanco,Sur,Premiun,V021,  Cristal Valdés Maya  ,Sur,P0086,Silla Gamer DXRacer,Gaming,20640.63,5.0,0.06,97010.96,26
VTA0159604,15/09/2024,9,2024,C02190,Fidel Valentín Ontiveros,Sur,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0052,Protector Pantalla S24,Accesorios,1156.41,5.0,0.19,4683.46,31
VTA0159605,2024-09-01,9,2024,C02641,  Lic. Alonso Zepeda  ,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0016,Tecno Spark 20,celulares,15094.88,4.0,0.11,53737.77,20
VTA0159606,2024-09-10,9,2024,C02916,Lic. Omar Solís,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0077,Blackview Tab 16,audio ,9882.52,1.0,0.19,8004.84,21
VTA0159607,2024-09-05,9,2024,C03524,Lic. Tomás Armenta,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0039,Sennheiser HD 450,Audio,1001.4,2.0,0.13,1742.44,24
VTA0159608,04/09/2024,9,2024,C03360,Roberto Isaac Gutiérrez,Oeste,Regular,V013,Alvaro Gaona Ocasio,Sur,P0029,HP Pavilion 15,Laptops,9075.33,5.0,0.2,36301.32,24
VTA0159609,2024-09-23,9,2024,C01230,Ing. Leonor de la O,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0021,ASUS ROG Zephyrus,Laptops,13139.32,4.0,0.07,48878.27,36
VTA0159610,2024-09-11,9,2024,C04549,  Ernesto Griego Ibarra  ,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0031,Acer Aspire 7,celulares,7775.04,2.0,0.02,15239.08,38
VTA0159611,2024-09-30,9,2024,C04719,Ing. Karina Heredia,Oeste,ocasional,V026,Ing. Elias Valdivia,Oeste,P0103,Lente Canon RF 50mm,Fotografía,14529.66,5.0,0.06,68289.4,31
VTA0159612,2024-09-16,9,2024,C01269,Elisa María Cristina Parra Sepúlveda,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0125,TV Samsung QLED 55,Hogar Inteligente,2643.84,3.0,0.17,6583.16,20
VTA0159613,2024-09-15,9,2024,C03796,Mariano Francisco Macías Pedraza,Oeste,Ocasional,V022,Bernardo Lemus Caballero,Oeste,P0081,PlayStation 5,Gaming,9907.69,3.0,0.15,25264.61,46
VTA0159614,04/09/2024,9,2024,C01699,Delia Florencia Lucio Pizarro,Sur,Premium,V033,Jaime Gamez Maldonado,Centro,P0098,Sony Alpha 7 IV,audio ,18297.07,1.0,0.19,14820.63,34
VTA0159615,2024-09-21,9,2024,C02015,Srita. Nadia Miramontes,Oeste,REGULAR,V050,José María Gustavo Beltrán,Oeste,P0110,Reflector 5en1 80cm,Fotografía,15790.37,4.0,0.13,54950.49,26
VTA0159616,2024-09-12,9,2024,C03528,  Dr. Bernabé Limón  ,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0095,SSD Samsung 980 Pro,Gaming,3161.44,4.0,0.02,12392.84,28
VTA0159617,2024-09-15,9,2024,C01418,  Juana Almaraz  ,Centro,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0043,Sony WF-1000XM5,Audio,4081.55,2.0,0.1,7346.79,25
VTA0159618,2024-09-14,9,2024,C00984,Gabriel Sauceda,Norte,Ocasional,V043,Homero Esquivel,Norte,P0125,TV Samsung QLED 55,Hogar Inteligente,2808.21,3.0,0.03,8171.89,20
VTA0159619,2024-09-30,9,2024,C01049,Cristina Bianca Alcaraz Villagómez,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0066,Samsung Galaxy Tab S9,Tablets,12373.38,2.0,0.17,20539.81,24
VTA0159620,2024-09-29,9,2024,C00053,Berta Feliciano Villalpando,Sur,Premium,V034,Rufino Rivera,Sur,P0108,Batería Canon LP-E6,Fotografía,18025.16,2.0,0.18,29561.26,32
VTA0159621,2024-09-24,9,2024,C01377,Lic. Noelia Esquibel,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0105,Tripié Joby GorillaPod,audio ,10144.12,2.0,0.17,16839.24,41
VTA0159622,2024-09-17,9,2024,C00357,Lucía Camila Madrid Ornelas,Oeste,premiun,V007,Conchita Leticia Gastélum Corral,Oeste,P0079,Realme Pad 2,Tablets,9830.44,4.0,0.03,38142.11,20
VTA0159623,03/09/2024,9,2024,C04638,Luis Aguirre Corral,Este,Regular,V011,Clara Loera,Este,P0049,Cargador MagSafe 30W,Accesorios,998.09,5.0,0.1,4491.4,37
VTA0159624,2024-09-20,9,2024,C02111,Srita. Antonia Rocha,Norte,Regular,V043,Homero Esquivel,Norte,P0041,Bang Olufsen H95,Audio,5628.58,4.0,0.03,21838.89,20
VTA0159625,07/09/2024,9,2024,C04636,Roberto Andrés Valentín Sarabia,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0056,Webcam Logitech C920,hogar inteligente,1732.35,3.0,0.13,-4521.43,43
VTA0159626,2024-09-08,9,2024,C04064,Paola Jaramillo,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0009,Sony Xperia 1 VI,Celulares,24106.43,4.0,0.09,87747.41,24
VTA0159627,2024-09-11,9,2024,C04226,,Norte,ocasional,V016,Octavio Mario Rincón Marín,Norte,P0126,Proyector BenQ 4K,Hogar Inteligente,8045.17,5.0,0.14,34594.23,35
VTA0159628,2024-09-25,9,2024,C02957,Estela Urías Palomino,Sur,premiun,V027,Claudio Andrés Gómez Sosa,Sur,P0007,Realme GT5,hogar inteligente,17141.78,4.0,0.17,56910.71,39
VTA0159629,2024-09-01,9,2024,C01821,Francisco Mario Caraballo,Este,REGULAR,V011,Clara Loera,Este,P0009,Sony Xperia 1 VI,Celulares,24064.61,4.0,0.14,82782.26,24
VTA0159630,2024-09-30,9,2024,C03184,  Juan Carlos Reynoso  ,Sur,Premium,V020,Dr. Arturo Angulo,Sur,P0027,MacBook Air M2,Laptops,32876.55,5.0,0.18,134793.86,24
VTA0159631,2024-09-20,9,2024,C00023,Ana María Josefina Santacruz Páez,Centro,ocasional,V031,  Bernabé César Salazar  ,Centro,P0035,Bose QC45,Audio,2874.97,3.0,0.1,7762.42,19
VTA0159632,2024-09-10,9,2024,C04629,Lucía Soria Puente,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0031,Acer Aspire 7,LAPTOPS,9142.76,2.0,0.19,14811.27,38
VTA0159633,2024-09-23,9,2024,C01738,Abigail Duarte,Centro,Ocacional,V031,  Bernabé César Salazar  ,Centro,P0065,iPad Pro M2 12.9,Tablets,8353.73,3.0,0.02,24559.97,21
VTA0159634,2024-09-19,9,2024,C00777,Eric Robledo Arriaga,Sur,Regular,V037,Victoria Caridad Concepción,Centro,P0123,Cerradura Yale Smart,Hogar Inteligente,8635.38,2.0,0.2,13816.61,29
VTA0159635,2024-09-12,9,2024,C04583,Raúl Felix Fonseca,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0084,Steam Deck 512GB,Gaming,11699.1,4.0,0.02,45860.47,26
VTA0159636,2024-09-14,9,2024,C02764,  Srita. Teresa Villareal  ,Centro,premiun,V017,Abraham Apodaca Colunga,Centro,P0019,HP Spectre x360,Laptops,39426.93,1.0,0.0,39426.93,26
VTA0159637,2024-09-14,9,2024,C00611,Ramón Leonardo Rodarte Maldonado,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0048,Skullcandy Crusher,Audio,3596.34,5.0,0.12,15823.9,44
VTA0159638,2024-09-19,9,2024,C04068,Ing. Mayte Aparicio,Este,Premium,V011,Clara Loera,Este,P0044,Anker Q45,Audio,6799.26,4.0,0.05,25837.19,23
VTA0159639,2024-09-21,9,2024,C00520,Dra. Caridad Pedroza,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0099,Nikon Z6 III,Fotografía,27448.48,1.0,0.15,23331.21,21
VTA0159640,2024-09-28,9,2024,C04344,Ing. Federico Garrido,Este,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0015,Nokia G42,Celulares,17874.85,2.0,0.06,33604.72,26
VTA0159641,2024-09-07,9,2024,C02057,Zeferino Herrera,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0054,Mouse Logitech MX Master,Accesorios,1239.23,2.0,0.02,2428.89,25
VTA0159642,2024-09-13,9,2024,C00900,Rocío Elsa Cavazos,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0034,AirPods Pro 2,Audio,1389.47,5.0,0.01,6877.88,27
VTA0159643,16/09/2024,9,2024,C04453,  Sofía Ilse Ayala Cuellar  ,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0027,MacBook Air M2,Laptops,35688.37,5.0,0.15,151675.57,24
VTA0159644,2024-09-03,9,2024,C01306,Santiago Gabriel Aguirre,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0036,Samsung Galaxy Buds2,Audio,7380.62,1.0,0.01,7306.81,43
VTA0159645,2024-09-07,9,2024,C02520,Ilse Velásquez,Norte,Regular,V029,Francisco Ballesteros,Norte,P0063,Pad Mouse XL Gaming,Accesorios,1788.11,1.0,0.06,1680.82,42
VTA0159646,2024-09-08,9,2024,C04805,Dra. Concepción Menéndez,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0026,MSI Prestige 16,Laptops,10064.24,4.0,0.13,35023.56,44
VTA0159647,2024-09-19,9,2024,C02527,,Centro,Premiun,V044,Julia Esther Solorio,Centro,P0105,Tripié Joby GorillaPod,Fotografía,10904.79,1.0,0.12,9596.22,41
VTA0159648,2024-09-14,9,2024,C02823,Guillermina Guevara Galarza,Norte,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0006,Motorola Edge 50,Celulares,8319.06,2.0,0.11,14807.93,32
VTA0159649,2024-09-19,9,2024,C04856,Uriel Jaime,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0101,DJI Mavic 3 Pro,Fotografía,15432.88,3.0,0.17,38427.87,27
VTA0159650,2024-09-13,9,2024,C03942,Julio César Zeferino Quiñones,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0076,TCL Tab 10, Accesorios,16313.96,3.0,0.02,47963.04,24
VTA0159651,2024-09-20,9,2024,C01555,Eduardo Nájera Muñiz,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0103,Lente Canon RF 50mm,Fotografía,15416.03,5.0,0.19,62434.92,31
VTA0159652,2024-09-01,9,2024,C01030,Timoteo Tapia Palomino,Centro,premiun,V048,Ivonne Véliz,Centro,P0113,Alexa Echo Dot 5,Hogar Inteligente,10779.21,1.0,0.13,9377.91,20
VTA0159653,2024-09-21,9,2024,C00896,Alfredo Raúl Griego,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0089,Mouse Logitech G Pro X,tablets,6513.56,1.0,0.06,6122.75,45
VTA0159654,2024-09-01,9,2024,C04404,Minerva Hidalgo del Valle,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0064,Limpiador Pantallas Kit,Accesorios,1441.48,1.0,0.06,1354.99,44
VTA0159655,2024-09-22,9,2024,C04852,Sr. Aurelio Pelayo,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0046,JBL Flip 6,Audio,2671.4,1.0,0.15,2270.69,40
VTA0159656,02/09/2024,9,2024,C00246,Virginia María Arce,Centro,Regular,V048,Ivonne Véliz,Centro,P0052,Protector Pantalla S24,Accesorios,1192.47,2.0,0.04,-2289.54,31
VTA0159657,2024-09-20,9,2024,C03844,Ricardo Francisco Vázquez,Sur,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0122,Aspiradora Dyson V15,Hogar Inteligente,2789.96,1.0,0.01,2762.06,28
VTA0159658,14/09/2024,9,2024,C00620,Vicente Gallegos,Este,Premiun,V001,Fernando Casares Jimínez,Oeste,P0032,ASUS VivoBook 16,Laptops,10955.37,5.0,0.11,48751.4,38
VTA0159659,2024-09-24,9,2024,C02098,Víctor Bruno Concepción,Sur,Regular,V024,Bernabé Guerra,Sur,P0046,JBL Flip 6,Audio,2465.83,5.0,0.01,12205.86,40
VTA0159660,19/09/2024,9,2024,C04498,  Paulina Paulina Pacheco del Valle  ,Este,Ocasional,V034,Rufino Rivera,Sur,P0009,Sony Xperia 1 VI,Celulares,23478.03,1.0,0.17,19486.76,24
VTA0159661,2024-09-30,9,2024,C04154,Eloy Montero Coronado,Este,Ocasional,V022,Bernardo Lemus Caballero,Oeste,P0128,Panel Solar Portátil,Hogar Inteligente,4153.23,1.0,0.09,3779.44,39
VTA0159662,2024-09-03,9,2024,C04854,  Karla Rolón Serna  ,Norte,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0057,Soporte Laptop Adjustable,Accesorios,515.92,1.0,0.13,448.85,39
VTA0159663,2024-09-08,9,2024,C04172,Óscar Pedro Villareal,Este,Regular,V011,Clara Loera,Este,P0128,Panel Solar Portátil,Hogar Inteligente,3752.39,2.0,0.13,6529.16,39
VTA0159664,2024-09-07,9,2024,C00641,Dalia Sepúlveda,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0062,Reloj Smartwatch Band,Accesorios,1277.6,4.0,0.12,4497.15,38
