id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0069709,2022-09-06,9,2022,C00151,Martha Mercedes Urrutia Barrios,Centro,REGULAR,V033,Jaime Gamez Maldonado,Centro,P0076,TCL Tab 10,Tablets,18067.98,2.0,0.02,35413.24,24
VTA0069710,2022-09-09,9,2022,C00160,Gregorio Óscar Roque,Sur,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0042,Audio Technica ATH,Audio,5992.71,5.0,0.15,25469.02,31
VTA0069711,2022-09-14,9,2022,C04952,Gerónimo Francisco Alarcón,Oeste,Premiun,V038,Violeta Itzel Benavídez,Oeste,P0013,Xiaomi Redmi Note 13,Celulares,13884.85,2.0,0.09,25270.43,30
VTA0069712,2022-09-14,9,2022,C04859,José Luis Villarreal,Este,Regular,V032,Nelly Barela Cardenas,Este,P0032,ASUS VivoBook 16,Laptops,11208.74,1.0,0.0,11208.74,38
VTA0069713,22/09/2022,9,2022,C02843,Cristian Felix Holguín Dávila,Sur,Premium,V034,Rufino Rivera,Sur,P0088,Teclado Razer Huntsman,fotografia,24391.2,1.0,0.1,21952.08,44
VTA0069714,2022-09-25,9,2022,C03370,  Lic. Daniela Alvarado  ,Este,Regular,V011,Clara Loera,Este,P0009,Sony Xperia 1 VI,Celulares,25367.94,3.0,0.06,-71537.59,24
VTA0069715,2022-09-30,9,2022,C03918,Espartaco Wilfrido Villagómez Trejo,Oeste,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0084,Steam Deck 512GB,Gaming,12056.48,1.0,0.19,9765.75,26
VTA0069716,2022-09-07,9,2022,C00817,Dr. Francisco Jimínez,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0081,PlayStation 5,Gaming,11114.09,2.0,0.11,19783.08,46
VTA0069717,2022-09-26,9,2022,C04137,Lourdes Carmona Vásquez,Oeste,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0075,Samsung Galaxy Tab A9,Tablets,19627.56,3.0,0.1,52994.41,35
VTA0069718,2022-09-19,9,2022,C00851,Arturo Cotto Rangel,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0114,Google Nest Hub 2,Hogar Inteligente,5422.13,1.0,0.01,5367.91,45
VTA0069719,2022-09-22,9,2022,C04862,Jesús Israel Barragán Figueroa,Este,Premium,V032,Nelly Barela Cardenas,Este,P0019,HP Spectre x360,Laptops,34942.96,1.0,0.13,30400.38,26
VTA0069720,2022-09-17,9,2022,C01418,  Juana Almaraz  ,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0010,Huawei Pura 70,Celulares,9645.09,4.0,0.2,30864.29,27
VTA0069721,2022-09-22,9,2022,C03911,Inés Mena Laureano,Centro,REGULAR,V048,Ivonne Véliz,Centro,P0004,Google Pixel 8, Accesorios,5212.31,1.0,0.05,4951.69,34
VTA0069722,2022-09-21,9,2022,C01279,Leticia Téllez de la Rosa,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0104,Flash Godox V1,Fotografía,15718.3,4.0,0.19,50927.29,40
VTA0069723,2022-09-08,9,2022,C04791,Ing. Andrés Arellano,Este,Regular,V037,Victoria Caridad Concepción,Centro,P0009,Sony Xperia 1 VI,Celulares,23618.34,1.0,0.06,22201.24,24
VTA0069724,30/09/2022,9,2022,C04450,Wilfrido Mares,Norte,Regular,V004,Aurora Zelaya,Norte,P0046,JBL Flip 6,LAPTOPS,2654.05,3.0,0.1,7165.94,40
VTA0069725,2022-09-13,9,2022,C02234,Mauricio Angulo Olivera,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0080,Honor Pad 8,LAPTOPS,10155.37,5.0,0.06,47730.24,19
VTA0069726,2022-09-21,9,2022,C01841,Gerónimo Saldaña,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0072,Huawei MatePad Pro,Tablets,18267.15,4.0,0.17,60646.94,43
VTA0069727,2022-09-16,9,2022,C02601,Rodrigo Rascón,Este,REGULAR,V049,Ing. María Teresa Bétancourt,Este,P0023,Microsoft Surface Pro 9,hogar inteligente,34609.52,1.0,0.11,30802.47,27
VTA0069728,2022-09-10,9,2022,C01358,María Ana Luisa de la O,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0001,iPhone 15 Pro,Celulares,19484.03,1.0,0.03,18899.51,37
VTA0069729,2022-09-11,9,2022,C03824,Amalia Marisela Barela Gastélum,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0054,Mouse Logitech MX Master,Accesorios,1243.6,4.0,0.11,4427.22,25
VTA0069730,2022-09-15,9,2022,C04403,Jos Mares Canales,Norte,Premiun,V002,Nelly Marrero Ortiz,Norte,P0094,RAM Corsair 32GB,gaming,17096.83,3.0,0.13,44622.73,26
VTA0069731,2022-09-17,9,2022,C03959,  Adán Bruno Moya  ,Oeste,Regular,V049,Ing. María Teresa Bétancourt,Este,P0067,iPad Air M1,Tablets,15468.88,5.0,0.08,71156.85,39
VTA0069732,2022-09-01,9,2022,C03518,  Srita. Anabel Ramos  ,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0050,Cable USB-C 2m,Accesorios,1466.48,1.0,0.07,1363.83,32
VTA0069733,11/09/2022,9,2022,C02724,Uriel Ignacio Palomo Vera,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0036,Samsung Galaxy Buds2,Audio,7259.33,4.0,0.09,26423.96,43
VTA0069734,2022-09-29,9,2022,C02980,Gerónimo Ceballos,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0034,AirPods Pro 2,gaming,1271.42,5.0,0.19,5149.25,27
VTA0069735,2022-09-23,9,2022,C00266,Dra. Esparta Saldaña,Norte,Premium,V043,Homero Esquivel,Norte,P0085,Monitor LG 27GP950,Gaming,19342.67,4.0,0.01,76596.97,43
VTA0069736,2022-09-19,9,2022,C04853,Josefina Anabel Anaya Téllez,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0001,iPhone 15 Pro,Celulares,22126.56,4.0,0.12,77885.49,37
VTA0069737,2022-09-26,9,2022,C00188,Reynaldo Muñiz Aguayo,Oeste,Premiun,V001,Fernando Casares Jimínez,Oeste,P0062,Reloj Smartwatch Band,Accesorios,1218.9,1.0,0.08,1121.39,38
VTA0069738,06/09/2022,9,2022,C04264,Julio César Guillermo Ríos Grijalva,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0008,OPPO Find X7,Celulares,20787.46,5.0,0.12,91464.82,26
VTA0069739,20/09/2022,9,2022,C02808,  Blanca Liliana Cepeda Garica  ,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0025,Razer Blade 15,Laptops,29117.42,5.0,0.06,136851.87,44
VTA0069740,2022-09-15,9,2022,C01983,Juan Uribe,Oeste,Ocasional,V035,Estela Haro,Oeste,P0080,Honor Pad 8,Tablets,8750.17,5.0,0.05,41563.31,19
VTA0069741,2022-09-24,9,2022,C04084,Lic. Víctor Escobar,Oeste,ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0112,Estabilizador DJI OM6,Fotografía,16940.12,3.0,0.16,42689.1,33
VTA0069742,23/09/2022,9,2022,C01445,Camilo Óliver Vásquez,Sur,Regular,V034,Rufino Rivera,Sur,P0125,TV Samsung QLED 55,Hogar Inteligente,2425.03,4.0,0.01,9603.12,20
VTA0069743,26/09/2022,9,2022,C02341,Guillermo Abraham Garrido Batista,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0062,Reloj Smartwatch Band,Accesorios,1214.57,4.0,0.11,4323.87,38
VTA0069744,2022-09-27,9,2022,C01053,Joaquín Lomeli Garrido,Sur,Premium,V024,Bernabé Guerra,Sur,P0042,Audio Technica ATH,Audio,5961.03,2.0,0.01,11802.84,31
VTA0069745,2022-09-17,9,2022,C02265,Hermelinda Garrido Berríos,Sur,Regular,V021,  Cristal Valdés Maya  ,Sur,P0032,ASUS VivoBook 16,Laptops,10277.95,3.0,0.08,28367.14,38
VTA0069746,2022-09-11,9,2022,C02740,,Norte,REGULAR,V040,Karla Silvia Mireles Patiño,Oeste,P0041,Bang Olufsen H95,Audio,6754.04,4.0,0.15,22963.74,20
VTA0069747,2022-09-21,9,2022,C00133,Marcos Guillermo Toro Paredes,Norte,Premium,V049,Ing. María Teresa Bétancourt,Este,P0062,Reloj Smartwatch Band,Accesorios,1429.25,3.0,0.03,4159.12,38
VTA0069748,2022-09-07,9,2022,C01853,Miriam Laboy Montes,Norte,Ocasional,V043,Homero Esquivel,Norte,P0061,Batería Portátil 20000,Accesorios,1807.61,1.0,0.15,1536.47,32
VTA0069749,2022-09-17,9,2022,C02614,Guillermo Nicolás Uribe Regalado,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0039,Sennheiser HD 450,Audio,995.5,3.0,0.05,2837.18,24
VTA0069750,2022-09-10,9,2022,C01243,Linda Roque,Norte,Ocasional,V035,Estela Haro,Oeste,P0003,Xiaomi 14 Pro,Celulares,24258.21,1.0,0.1,21832.39,36
VTA0069751,2022-09-01,9,2022,C04744,Débora Rosario Guzmán,Oeste,Ocacional,V026,Ing. Elias Valdivia,Oeste,P0106,Mochila Lowepro Pro,fotografia,18407.64,1.0,0.18,15094.26,40
VTA0069752,2022-09-21,9,2022,C02949,Zacarías Olivera Verduzco,Sur,Premium,V024,Bernabé Guerra,Sur,P0055,Teclado Keychron K2,Accesorios,1475.9,1.0,0.11,1313.55,28
VTA0069753,26/09/2022,9,2022,C03076,Jerónimo Mario de la O Alfaro,Sur,Premium,V008,Irene Franco,Sur,P0013,Xiaomi Redmi Note 13,Celulares,13907.77,3.0,0.07,38802.68,30
VTA0069754,2022-09-27,9,2022,C03146,Angélica Villarreal,Centro,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0108,Batería Canon LP-E6,Fotografía,15610.67,5.0,0.12,68686.95,32
VTA0069755,19/09/2022,9,2022,C03600,Martín Alfredo Urbina,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0122,Aspiradora Dyson V15,Hogar Inteligente,2837.37,2.0,0.11,5050.52,28
VTA0069756,2022-09-11,9,2022,C03039,Elias Mauro Linares,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0053,Hub USB-C 7en1,Accesorios,469.57,2.0,0.14,807.66,20
VTA0069757,2022-09-27,9,2022,C02658,Yuridia Amanda Ontiveros,Sur,Regular,V008,Irene Franco,Sur,P0052,Protector Pantalla S24,Accesorios,1197.43,2.0,0.01,2370.91,31
VTA0069758,2022-09-30,9,2022,C02059,Flavio José Moya Carmona,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0103,Lente Canon RF 50mm,Fotografía,16216.13,4.0,0.15,55134.84,31
VTA0069759,2022-09-16,9,2022,C01841,Gerónimo Saldaña,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0002,Samsung Galaxy S24,Celulares,8054.25,3.0,0.12,21263.22,19
VTA0069760,07/09/2022,9,2022,C00995,José María Arteaga Prado,Norte,premiun,V009,Amanda María José Bravo,Norte,P0068,Lenovo Tab P12,audio ,15864.09,5.0,0.08,72974.81,21
VTA0069761,07/09/2022,9,2022,C00834,Patricia Diana Munguía Lira,Centro,Regular,V048,Ivonne Véliz,Centro,P0010,Huawei Pura 70,gaming,10097.49,1.0,0.07,9390.67,27
VTA0069762,28/09/2022,9,2022,C03887,Guadalupe Leyva,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0018,Dell XPS 15,Laptops,39596.4,5.0,0.16,166304.88,40
VTA0069763,2022-09-27,9,2022,C04549,  Ernesto Griego Ibarra  ,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0008,OPPO Find X7,Celulares,21506.36,,0.18,52905.65,26
VTA0069764,2022-09-05,9,2022,C02867,Carlos Alfonso de la Crúz,Centro,Premiun,V044,Julia Esther Solorio,Centro,P0012,Samsung A55,Celulares,21095.12,4.0,0.01,83536.68,36
VTA0069765,2022-09-05,9,2022,C02247,Porfirio Riojas,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0050,Cable USB-C 2m,hogar inteligente,1378.71,3.0,0.18,3391.63,32
VTA0069766,21/09/2022,9,2022,C04968,Gabino Miguel Ángel Arellano,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0088,Teclado Razer Huntsman,Gaming,23451.16,1.0,0.12,20637.02,44
VTA0069767,2022-09-02,9,2022,C04406,Josefina Araceli Márquez,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0072,Huawei MatePad Pro,Tablets,18081.48,5.0,0.18,74134.07,43
VTA0069768,2022-09-28,9,2022,C00384,Asunción Ruby Jiménez Méndez,Este,Premium,V008,Irene Franco,Sur,P0066,Samsung Galaxy Tab S9,Tablets,11876.66,4.0,0.08,43706.11,24
VTA0069769,2022-09-28,9,2022,C03004,Lic. Aldonza Blanco,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0019,HP Spectre x360,Laptops,35265.48,4.0,0.15,119902.63,26
VTA0069770,24/09/2022,9,2022,C04600,Margarita Barbara Rosario Verduzco,Centro,ocasional,V017,Abraham Apodaca Colunga,Centro,P0048,Skullcandy Crusher,Audio,3825.83,2.0,0.13,6656.94,44
VTA0069771,2022-09-06,9,2022,C03107,,Centro,REGULAR,V033,Jaime Gamez Maldonado,Centro,P0011,iPhone 14,Celulares,10136.25,5.0,0.05,48147.19,43
VTA0069772,2022-09-07,9,2022,C00277,Asunción Luz Posada,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0022,Acer Swift 5,Laptops,32875.6,1.0,0.04,31560.58,41
VTA0069773,09/09/2022,9,2022,C03720,,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0051,Funda iPhone 15 Pro, Accesorios,1192.5,3.0,0.0,3577.5,40
VTA0069774,2022-09-07,9,2022,C02367,Gabriel Sergio Guevara,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0128,Panel Solar Portátil,Hogar Inteligente,3794.12,3.0,0.07,10585.59,39
VTA0069775,2022-09-29,9,2022,C01936,Srita. Guillermina del Valle,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0070,Amazon Fire HD 10,Tablets,15855.06,1.0,0.05,15062.31,33
VTA0069776,2022-09-23,9,2022,C02052,Aurora Sandra Manzanares Salinas,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0025,Razer Blade 15,Laptops,29445.31,4.0,0.07,109536.55,44
VTA0069777,20/09/2022,9,2022,C01430,  Ilse Nayeli de la Rosa  ,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0123,Cerradura Yale Smart,Hogar Inteligente,8894.22,3.0,0.03,25882.18,29
VTA0069778,2022-09-24,9,2022,C02472,Sr. José Eduardo Olivárez,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0112,Estabilizador DJI OM6,tablets,15159.8,4.0,0.16,50936.93,33
VTA0069779,2022-09-26,9,2022,C04748,Lic. Diana Trujillo,Este,ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0082,Xbox Series X,Gaming,11306.49,3.0,0.02,33241.08,30
VTA0069780,2022-09-06,9,2022,C04291,Martín Mojica Vela,Norte,REGULAR,V016,Octavio Mario Rincón Marín,Norte,P0039,Sennheiser HD 450,Audio,1024.1,1.0,0.08,942.17,24
VTA0069781,2022-09-30,9,2022,C00060,,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0082,Xbox Series X,Gaming,11574.67,2.0,0.16,19445.45,30
VTA0069782,17/09/2022,9,2022,C04987,Abigail Olmos,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0021,ASUS ROG Zephyrus,gaming,12528.67,3.0,0.01,37210.15,36
VTA0069783,08/09/2022,9,2022,C04595,Lic. Bernabé Luna,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0002,Samsung Galaxy S24,Celulares,8294.17,4.0,0.13,28863.71,19
VTA0069784,2022-09-19,9,2022,C00716,  Maximiliano Ramón Soto  ,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0045,Marshall Emberton III,Audio,6966.79,1.0,0.11,6200.44,22
VTA0069785,2022-09-07,9,2022,C00531,Perla Violeta Estrada,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0007,Realme GT5,Celulares,15970.8,3.0,0.15,40725.54,39
VTA0069786,2022-09-17,9,2022,C04933,Blanca Ariadna Feliciano,Sur,Ocasional,V009,Amanda María José Bravo,Norte,P0105,Tripié Joby GorillaPod,Fotografía,9104.65,2.0,0.09,16570.46,41
VTA0069787,2022-09-16,9,2022,C02931,Srita. Liliana de la Crúz,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0085,Monitor LG 27GP950,Gaming,17587.87,4.0,0.19,56984.7,43
VTA0069788,2022-09-15,9,2022,C03324,Enrique Arreola Jaramillo,Centro,Premium,V014,Ofelia Miriam Negrón,Oeste,P0110,Reflector 5en1 80cm,Fotografía,14157.65,1.0,0.17,11750.85,26
VTA0069789,2022-09-18,9,2022,C04754,Gustavo Homero Preciado Sotelo,Oeste,ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0081,PlayStation 5,Gaming,11327.02,5.0,0.18,46440.78,46
VTA0069790,2022-09-24,9,2022,C03605,David Quezada,Este,Premiun,V049,Ing. María Teresa Bétancourt,Este,P0048,Skullcandy Crusher,Audio,3858.59,1.0,0.18,3164.04,44
VTA0069791,2022-09-07,9,2022,C02433,Frida Guadalupe del Río,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0077,Blackview Tab 16,Tablets,10148.09,5.0,0.06,47696.02,21
VTA0069792,2022-09-10,9,2022,C00154,Isabel Esperanza Cardona,Centro,Premium,V044,Julia Esther Solorio,Centro,P0016,Tecno Spark 20,Celulares,16124.32,3.0,0.12,42568.2,20
VTA0069793,2022-09-09,9,2022,C01873,,Oeste,Ocacional,V007,Conchita Leticia Gastélum Corral,Oeste,P0111,Monitor Portátil 4K,Fotografía,6467.65,2.0,0.04,12417.89,41
VTA0069794,2022-09-21,9,2022,C00645,Alvaro Héctor Sotelo,Norte,Premium,V043,Homero Esquivel,Norte,P0115,Apple HomePod Mini,Hogar Inteligente,7572.5,5.0,0.07,35212.12,46
VTA0069795,23/09/2022,9,2022,C01819,Amanda Clara Pichardo Alcaraz,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0074,iPad Mini 6,Tablets,20682.59,3.0,0.15,52740.6,31
VTA0069796,2022-09-15,9,2022,C00924,Delia Paredes Sisneros,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0111,Monitor Portátil 4K,Fotografía,6416.96,,0.19,10395.48,41
VTA0069797,2022-09-29,9,2022,C02026,Isabela Paola Luevano,Este,Ocasional,V011,Clara Loera,Este,P0059,Audífonos USB-C,Accesorios,1679.0,2.0,0.2,2686.4,43
VTA0069798,2022-09-07,9,2022,C00553,Rebeca Sofía Cervantes,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0092,Micrófono Blue Yeti,Gaming,14393.77,5.0,0.1,64771.96,47
VTA0069799,2022-09-24,9,2022,C02861,Josefina Cortez,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0119,Enchufe Inteligente TP,Hogar Inteligente,5088.2,4.0,0.17,16892.82,27
VTA0069800,08/09/2022,9,2022,C01593,Rosa Sandra Ponce Sánchez,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0097,Canon EOS R6 Mark II,Fotografía,33820.6,2.0,0.19,54789.37,38
VTA0069801,2022-09-11,9,2022,C02470,Ángela Anel Montero de León,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0023,Microsoft Surface Pro 9,Laptops,35066.68,3.0,0.09,95732.04,27
VTA0069802,2022-09-01,9,2022,C01011,Indira Catalina Zamora Cruz,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0121,Roomba j7 Plus,Hogar Inteligente,6561.7,4.0,0.03,25459.4,38
VTA0069803,2022-09-06,9,2022,C04935,Lic. Lourdes Polanco,Este,Premium,V011,Clara Loera,Este,P0069,Xiaomi Pad 6 Pro,gaming,5031.72,5.0,0.15,21384.81,37
VTA0069804,19/09/2022,9,2022,C03256,Israel Alberto Madera Serrano,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0084,Steam Deck 512GB,Gaming,11277.2,4.0,0.13,39244.66,26
VTA0069805,2022-09-22,9,2022,C01333,Diana Julia Castañeda Orozco,Este,Ocacional,V011,Clara Loera,Este,P0015,Nokia G42,LAPTOPS,18082.7,2.0,0.14,31102.24,26
VTA0069806,2022-09-11,9,2022,C02073,María Teresa Chavarría,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0036,Samsung Galaxy Buds2,Audio,6840.03,1.0,0.06,6429.63,43
VTA0069807,2022-09-19,9,2022,C03835,Alvaro Martín Alba,Norte,Premium,V009,Amanda María José Bravo,Norte,P0038,Beats Studio Pro, Accesorios,2217.6,2.0,0.16,3725.57,39
VTA0069808,2022-09-25,9,2022,C02955,Soledad Acevedo Barrientos,Este,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0115,Apple HomePod Mini,Hogar Inteligente,7728.25,4.0,0.07,28749.09,46
VTA0069809,2022-09-29,9,2022,C02812,Carlota Conchita Arguello Vigil,Norte,premiun,V016,Octavio Mario Rincón Marín,Norte,P0111,Monitor Portátil 4K,Fotografía,6914.36,4.0,0.18,22679.1,41
VTA0069810,2022-09-06,9,2022,C04982,,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0009,Sony Xperia 1 VI,Celulares,23895.56,,0.03,46357.39,24
VTA0069811,2022-09-07,9,2022,C00874,  Sandra Lilia Pérez  ,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0062,Reloj Smartwatch Band,Accesorios,1281.02,1.0,0.04,1229.78,38
VTA0069812,2022-09-07,9,2022,C00426,,Oeste,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0057,Soporte Laptop Adjustable,Accesorios,476.38,2.0,0.11,847.96,39
VTA0069813,08/09/2022,9,2022,C04249,Ing. Horacio Negrón,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0003,Xiaomi 14 Pro,Celulares,22881.58,5.0,0.02,112119.74,36
VTA0069814,2022-09-27,9,2022,C04842,Aldo Posada Rivera,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0059,Audífonos USB-C,Accesorios,1464.04,2.0,0.15,2488.87,43
VTA0069815,2022-09-23,9,2022,C00780,Zeferino Barragán,Oeste,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0023,Microsoft Surface Pro 9,Laptops,31470.62,1.0,0.12,-27694.15,27
VTA0069816,2022-09-02,9,2022,C01589,Débora Lebrón,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0013,Xiaomi Redmi Note 13,Celulares,12500.83,4.0,0.0,50003.32,30
VTA0069817,2022-09-15,9,2022,C03297,Roberto Rivera,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0039,Sennheiser HD 450,Audio,1155.46,1.0,0.16,-970.59,24
VTA0069818,2022-09-23,9,2022,C01114,Guillermo Meraz,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0067,iPad Air M1,Tablets,16517.2,4.0,0.2,52855.04,39
VTA0069819,2022-09-07,9,2022,C00176,Iván Rosado,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0099,Nikon Z6 III, Accesorios,28310.93,1.0,0.06,26612.27,21
VTA0069820,2022-09-25,9,2022,C04537,Amelia Marcela Menéndez,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0023,Microsoft Surface Pro 9,Laptops,30510.81,3.0,0.0,91532.43,27
VTA0069821,2022-09-16,9,2022,C02304,Sra. Francisca Casares,Este,Premium,V032,Nelly Barela Cardenas,Este,P0097,Canon EOS R6 Mark II,Fotografía,32782.74,5.0,0.15,139326.64,38
VTA0069822,2022-09-20,9,2022,C01177,Reina Fernández Ponce,Centro,Premium,V044,Julia Esther Solorio,Centro,P0092,Micrófono Blue Yeti,Gaming,13335.91,1.0,0.04,12802.47,47
VTA0069823,26/09/2022,9,2022,C03409,Dr. Timoteo Chacón,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0073,Microsoft Surface Go 3,fotografia,10793.72,4.0,0.07,40152.64,22
VTA0069824,2022-09-24,9,2022,C00994,Óscar Oswaldo Olvera,Este,Ocasional,V011,Clara Loera,Este,P0004,Google Pixel 8,Celulares,4943.82,2.0,0.16,8305.62,34
VTA0069825,01/09/2022,9,2022,C00843,Adán Colón,Este,Premium,V011,Clara Loera,Este,P0054,Mouse Logitech MX Master,Accesorios,1236.14,5.0,0.11,5500.82,25
VTA0069826,2022-09-22,9,2022,C01539,  Hernán Cintrón  ,Centro,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0037,JBL Charge 5,Audio,8116.27,3.0,0.19,19722.54,21
VTA0069827,2022-09-19,9,2022,C04761,Benjamín Ernesto Perea,Sur,Regular,V021,  Cristal Valdés Maya  ,Sur,P0118,Termostato Nest 3,Hogar Inteligente,1578.6,3.0,0.09,4309.58,30
VTA0069828,2022-09-06,9,2022,C01183,,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0039,Sennheiser HD 450,audio ,1030.85,1.0,0.03,999.92,24
VTA0069829,2022-09-13,9,2022,C04993,Omar Cano,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0100,Fujifilm X-T5,Fotografía,15470.04,2.0,0.15,26299.07,42
VTA0069830,2022-09-16,9,2022,C01753,Eugenia Santacruz González,Oeste,Regular,V022,Bernardo Lemus Caballero,Oeste,P0110,Reflector 5en1 80cm,Fotografía,15368.58,3.0,0.11,-41034.11,26
VTA0069831,2022-09-19,9,2022,C03201,Teresa Mayte Salcedo Alcaraz,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0067,iPad Air M1,Tablets,16234.57,1.0,0.11,14448.77,39
VTA0069832,2022-09-20,9,2022,C01470,Ángel Ramón Lara Mena,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0076,TCL Tab 10,Tablets,15472.12,1.0,0.18,12687.14,24
VTA0069833,29/09/2022,9,2022,C04902,Reynaldo del Río,Norte,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0079,Realme Pad 2,Tablets,9261.29,2.0,0.13,16114.64,20
VTA0069834,2022-09-16,9,2022,C03900,Dolores Hermelinda Lugo Cortés,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0114,Google Nest Hub 2,Hogar Inteligente,5436.87,3.0,0.16,13700.91,45
VTA0069835,2022-09-07,9,2022,C01968,Miriam Alcala,Sur,REGULAR,V020,Dr. Arturo Angulo,Sur,P0052,Protector Pantalla S24,Accesorios,1033.33,4.0,0.15,3513.32,31
VTA0069836,2022-09-01,9,2022,C04464,Francisco Salinas,Este,Regular,V037,Victoria Caridad Concepción,Centro,P0080,Honor Pad 8,Tablets,8895.3,3.0,0.05,25351.6,19
VTA0069837,05/09/2022,9,2022,C00880,Indira Muro Saavedra,Este,Regular,V021,  Cristal Valdés Maya  ,Sur,P0088,Teclado Razer Huntsman,fotografia,22452.81,3.0,0.0,67358.43,44
VTA0069838,2022-09-06,9,2022,C02158,Pamela Aguayo,Centro,Ocacional,V048,Ivonne Véliz,Centro,P0020,Lenovo ThinkPad X1,Laptops,23873.29,4.0,0.16,80214.25,42
