id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0155563,2024-08-08,8,2024,C04956,Genaro Carbajal Pelayo,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0063,Pad Mouse XL Gaming,Accesorios,2092.02,4.0,0.12,7363.91,42
VTA0155564,2024-08-12,8,2024,C02550,Jacobo Esteban Aparicio,Este,premiun,V032,Nelly Barela Cardenas,Este,P0084,Steam Deck 512GB,Gaming,10948.29,1.0,0.2,8758.63,26
VTA0155565,30/08/2024,8,2024,C01773,Antonia Anaya,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0012,Samsung A55,Celulares,20766.67,3.0,0.12,54824.01,36
VTA0155566,2024-08-16,8,2024,C01652,,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0028,Dell Inspiron 15,Laptops,28051.14,1.0,0.09,25526.54,37
VTA0155567,2024-08-09,8,2024,C00883,  Trinidad Catalina Gollum  ,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0008,OPPO Find X7,Celulares,23251.19,2.0,0.0,46502.38,26
VTA0155568,2024-08-14,8,2024,C04066,Adriana Marcela Bernal Carvajal,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0104,Flash Godox V1,Fotografía,16526.67,2.0,0.11,29417.47,40
VTA0155569,2024-08-20,8,2024,C02656,Sr. Octavio Tamez,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0096,Cooling Noctua NH-D15,Gaming,9420.56,5.0,0.11,41921.49,41
VTA0155570,12/08/2024,8,2024,C00269,René Hugo Avilés Patiño,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0055,Teclado Keychron K2,Accesorios,1460.05,1.0,0.01,1445.45,28
VTA0155571,2024-08-12,8,2024,C03392,Natividad Ortiz Villa,Norte,Premium,V009,Amanda María José Bravo,Norte,P0049,Cargador MagSafe 30W,Accesorios,1046.83,4.0,0.11,3726.71,37
VTA0155572,16/08/2024,8,2024,C00009,Angélica Verdugo Ureña,Norte,premiun,V002,Nelly Marrero Ortiz,Norte,P0072,Huawei MatePad Pro,Tablets,17563.91,3.0,0.04,50584.06,43
VTA0155573,2024-08-29,8,2024,C04963,Germán Tórrez Fonseca,Sur,REGULAR,V018,Lic. Gilberto Castellanos,Sur,P0122,Aspiradora Dyson V15,Hogar Inteligente,2830.06,5.0,0.16,11886.25,28
VTA0155574,2024-08-26,8,2024,C04466,Dr. Jonás Ceja,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0093,GPU RTX 4070 Ti,Gaming,29429.87,3.0,0.09,80343.55,29
VTA0155575,2024-08-03,8,2024,C00666,Jacinto Cristian Galarza Ferrer,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7645.06,3.0,0.07,21329.72,35
VTA0155576,2024-08-08,8,2024,C01601,Lic. Zacarías Verdugo,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0077,Blackview Tab 16,Tablets,9907.48,2.0,0.04,19022.36,21
VTA0155577,2024-08-03,8,2024,C01905,Srita. Raquel Sauceda,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0092,Micrófono Blue Yeti,Gaming,12342.15,5.0,0.2,49368.6,47
VTA0155578,2024-08-17,8,2024,C03615,Timoteo Leiva,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0065,iPad Pro M2 12.9,Tablets,7858.12,2.0,0.08,14458.94,21
VTA0155579,02/08/2024,8,2024,C02666,  Cornelio Samuel Razo  ,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0027,MacBook Air M2,Laptops,36359.81,5.0,0.04,174527.09,24
VTA0155580,2024-08-31,8,2024,C00283,Elvia Quiñones Tello,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0126,Proyector BenQ 4K,Hogar Inteligente,7600.96,3.0,0.07,21206.68,35
VTA0155581,2024-08-25,8,2024,C03001,Jorge Echeverría,Norte,Premium,V009,Amanda María José Bravo,Norte,P0031,Acer Aspire 7,Laptops,8753.61,5.0,0.07,40704.29,38
VTA0155582,2024-08-16,8,2024,C02775,  Óliver Alvaro Avilés  ,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0054,Mouse Logitech MX Master,Accesorios,1192.6,3.0,0.11,3184.24,25
VTA0155583,2024-08-17,8,2024,C03651,Ing. Eva Casanova,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0069,Xiaomi Pad 6 Pro,Tablets,5150.96,2.0,0.05,9786.82,37
VTA0155584,2024-08-14,8,2024,C00015,Ing. Ana María Jaime,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0039,Sennheiser HD 450,Audio,1100.42,1.0,0.13,957.37,24
VTA0155585,05/08/2024,8,2024,C00803,Vicente Colunga,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0073,Microsoft Surface Go 3,Tablets,10825.38,3.0,0.07,30202.81,22
VTA0155586,2024-08-08,8,2024,C03939,  Marcela Micaela Candelaria Olmos  ,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0021,ASUS ROG Zephyrus,Laptops,11803.13,1.0,0.01,11685.1,36
VTA0155587,2024-08-12,8,2024,C03114,Liliana Carolina Galván Gallegos,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0020,Lenovo ThinkPad X1,fotografia,23887.32,4.0,0.03,92682.8,42
VTA0155588,2024-08-22,8,2024,C02479,  Noemí Centeno Romero  ,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0087,Headset HyperX Cloud III,Gaming,2298.33,5.0,0.13,-9997.74,38
VTA0155589,2024-08-16,8,2024,C01798,Ofelia Navarrete,Este,Regular,V011,Clara Loera,Este,P0121,Roomba j7 Plus,Hogar Inteligente,6780.34,3.0,0.14,17493.28,38
VTA0155590,2024-08-16,8,2024,C04746,Benjamín Sosa Alba,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0053,Hub USB-C 7en1,Accesorios,446.43,3.0,0.14,1151.79,20
VTA0155591,2024-08-19,8,2024,C01650,Indira Abril Bétancourt,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0070,Amazon Fire HD 10,Tablets,17707.5,4.0,0.04,67996.8,33
VTA0155592,2024-08-25,8,2024,C01393,  Emilia Florencia Cuellar Viera  ,Oeste,Premiun,V040,Karla Silvia Mireles Patiño,Oeste,P0016,Tecno Spark 20,Celulares,13642.39,5.0,0.01,67529.83,20
VTA0155593,2024-08-09,8,2024,C01387,Eloisa Lovato Gollum,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0108,Batería Canon LP-E6,Fotografía,16022.84,5.0,0.15,68097.07,32
VTA0155594,2024-08-09,8,2024,C04858,Uriel Martín Villagómez Cantú,Este,Premium,V032,Nelly Barela Cardenas,Este,P0029,HP Pavilion 15,Laptops,9845.62,2.0,0.09,17919.03,24
VTA0155595,2024-08-21,8,2024,C04682,  Oswaldo Chavarría Riojas  ,Sur,premiun,V023,Fidel Negrete Domínguez,Sur,P0118,Termostato Nest 3,Hogar Inteligente,1504.61,4.0,0.16,5055.49,30
VTA0155596,2024-08-10,8,2024,C01603,Oswaldo Alberto Barrios,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0067,iPad Air M1,Tablets,17892.13,1.0,0.19,14492.63,39
VTA0155597,2024-08-22,8,2024,C00174,Asunción Indira Zúñiga Cortés,Oeste,Regular,V035,Estela Haro,Oeste,P0116,Foco Philips Hue,Hogar Inteligente,4467.82,5.0,0.14,19211.63,44
VTA0155598,2024-08-26,8,2024,C00286,,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0028,Dell Inspiron 15,Laptops,26625.82,2.0,0.16,44731.38,37
VTA0155599,2024-08-27,8,2024,C01690,Javier Jaime Villegas,Centro,Premium,V039,Sr. Modesto Guillen,Oeste,P0023,Microsoft Surface Pro 9,Laptops,31048.02,5.0,0.13,135058.89,27
VTA0155600,31/08/2024,8,2024,C01095,  Rafaél Abraham Espinosa Brito  ,Sur,Premium,V023,Fidel Negrete Domínguez,Sur,P0062,Reloj Smartwatch Band,Accesorios,1275.93,4.0,0.19,4134.01,38
VTA0155601,2024-08-16,8,2024,C02152,Esther Jaqueline Terrazas Olivo,Este,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0109,Filtro ND Variable,Fotografía,3618.32,4.0,0.07,13460.15,30
VTA0155602,2024-08-28,8,2024,C03161,Cornelio Collazo,Centro,Premium,V015,Joaquín Benavides Meza,Norte,P0077,Blackview Tab 16,Tablets,11260.75,2.0,0.13,19593.7,21
VTA0155603,07/08/2024,8,2024,C03979,,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0002,Samsung Galaxy S24,Celulares,8382.19,5.0,0.2,33528.76,19
VTA0155604,2024-08-20,8,2024,C01485,Espartaco Godínez,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0024,LG Gram 17,Laptops,44641.76,4.0,0.13,155353.32,26
VTA0155605,2024-08-24,8,2024,C00150,Gregorio Emiliano Rodríguez Archuleta,Norte,Premium,V004,Aurora Zelaya,Norte,P0094,RAM Corsair 32GB, Accesorios,17236.08,3.0,0.19,41883.67,26
VTA0155606,2024-08-01,8,2024,C03907,  Zacarías Regalado  ,Oeste,Regular,V022,Bernardo Lemus Caballero,Oeste,P0075,Samsung Galaxy Tab A9,Tablets,18973.46,5.0,0.1,85380.57,35
VTA0155607,2024-08-08,8,2024,C03986,Lic. Alfredo Gaytán,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0055,Teclado Keychron K2,Accesorios,1398.63,3.0,0.19,3398.67,28
VTA0155608,2024-08-23,8,2024,C04479,Guadalupe Inés Ramón,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0100,Fujifilm X-T5,Fotografía,17578.9,1.0,0.08,16172.59,42
VTA0155609,26/08/2024,8,2024,C03179,Ariadna Lorena Paredes Castro,Sur,ocasional,V049,Ing. María Teresa Bétancourt,Este,P0050,Cable USB-C 2m,Accesorios,1503.44,3.0,0.08,4149.49,32
VTA0155610,2024-08-29,8,2024,C03188,Dr. Humberto Zapata,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0097,Canon EOS R6 Mark II,Fotografía,34508.25,,0.05,32782.84,38
VTA0155611,2024-08-31,8,2024,C00613,Diego Gregorio Montoya Colón,Norte,Premium,V029,Francisco Ballesteros,Norte,P0068,Lenovo Tab P12,Tablets,15714.56,4.0,0.02,61601.08,21
VTA0155612,2024-08-22,8,2024,C03396,Enrique Velasco,Sur,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0116,Foco Philips Hue,Hogar Inteligente,4335.62,4.0,0.12,15261.38,44
VTA0155613,10/08/2024,8,2024,C00544,  Indira Pamela Becerra  ,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0021,ASUS ROG Zephyrus,Laptops,12598.67,4.0,0.03,48882.84,36
VTA0155614,23/08/2024,8,2024,C00355,Catalina Núñez,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0052,Protector Pantalla S24,Accesorios,1071.12,1.0,0.09,974.72,31
VTA0155615,2024-08-30,8,2024,C03911,Inés Mena Laureano,Centro,REGULAR,V017,Abraham Apodaca Colunga,Centro,P0006,Motorola Edge 50,Celulares,9147.8,3.0,0.19,22229.15,32
VTA0155616,2024-08-29,8,2024,C01694,Alvaro Marcos Olvera Urbina,Centro,Premium,V043,Homero Esquivel,Norte,P0002,Samsung Galaxy S24,Celulares,7529.74,5.0,0.13,32754.37,19
VTA0155617,2024-08-06,8,2024,C00374,Zacarías Adame Zarate,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0017,MacBook Pro M3,Laptops,11859.1,1.0,0.14,10198.83,43
VTA0155618,2024-08-03,8,2024,C01137,Martín Cepeda,Oeste,Regular,V031,  Bernabé César Salazar  ,Centro,P0065,iPad Pro M2 12.9,Tablets,7973.48,2.0,0.18,13076.51,21
VTA0155619,2024-08-17,8,2024,C03873,José Luis Salgado Alva,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0087,Headset HyperX Cloud III,Gaming,2200.1,3.0,0.15,5610.25,38
VTA0155620,2024-08-02,8,2024,C03961,  Asunción Hilda Ballesteros  ,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0042,Audio Technica ATH,Audio,6593.96,5.0,0.13,28683.73,31
VTA0155621,2024-08-31,8,2024,C03808,Ing. Nancy Alvarez,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0087,Headset HyperX Cloud III,Gaming,1920.97,5.0,0.02,9412.75,38
VTA0155622,2024-08-22,8,2024,C00567,Daniela Carreón Rodríguez,Este,Regular,V041,Srita. Nadia Casas,Centro,P0046,JBL Flip 6,Audio,2667.23,1.0,0.07,2480.52,40
VTA0155623,2024-08-03,8,2024,C02320,María Luisa Nelly Lerma,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0101,DJI Mavic 3 Pro,Fotografía,15215.27,5.0,0.2,60861.08,27
VTA0155624,15/08/2024,8,2024,C04708,Srita. Yolanda Montoya,Centro,Ocacional,V048,Ivonne Véliz,Centro,P0104,Flash Godox V1,Fotografía,15644.74,5.0,0.15,66490.14,40
VTA0155625,2024-08-13,8,2024,C00680,Micaela Yolanda Gracia Candelaria,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0123,Cerradura Yale Smart,Hogar Inteligente,8239.89,1.0,0.04,7910.29,29
VTA0155626,2024-08-30,8,2024,C02190,Fidel Valentín Ontiveros,Sur,Premium,V034,Rufino Rivera,Sur,P0100,Fujifilm X-T5,Fotografía,15372.05,1.0,0.11,13681.12,42
VTA0155627,2024-08-24,8,2024,C02046,Eloisa Georgina Mateo,Centro,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0014,Motorola G84,gaming,6202.04,5.0,0.2,24808.16,20
VTA0155628,2024-08-01,8,2024,C01224,Alonso Narváez Paz,Este,Premium,V032,Nelly Barela Cardenas,Este,P0004,Google Pixel 8,Celulares,5200.57,2.0,0.11,9257.01,34
VTA0155629,2024-08-14,8,2024,C02559,Miguel Ángel Estrada,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0087,Headset HyperX Cloud III,Gaming,2266.53,2.0,0.0,4533.06,38
VTA0155630,2024-08-20,8,2024,C01393,  Emilia Florencia Cuellar Viera  ,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0014,Motorola G84,Celulares,6614.26,5.0,0.15,28110.61,20
VTA0155631,2024-08-16,8,2024,C04197,  Zeferino Páez  ,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0019,HP Spectre x360,Laptops,39277.27,2.0,0.04,75412.36,26
VTA0155632,2024-08-29,8,2024,C04658,Rafaél Mena,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0093,GPU RTX 4070 Ti,Gaming,30686.44,3.0,0.18,75488.64,29
VTA0155633,2024-08-22,8,2024,C03324,Enrique Arreola Jaramillo,Centro,REGULAR,V048,Ivonne Véliz,Centro,P0032,ASUS VivoBook 16,Laptops,10893.54,3.0,0.1,29412.56,38
VTA0155634,2024-08-09,8,2024,C03236,Darío Muro Figueroa,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0122,Aspiradora Dyson V15,Hogar Inteligente,2728.7,4.0,0.05,10369.06,28
VTA0155635,07/08/2024,8,2024,C02766,Marisela González Padilla,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0128,Panel Solar Portátil,Hogar Inteligente,3789.6,2.0,0.07,-7048.66,39
VTA0155636,31/08/2024,8,2024,C04254,Emilio Griego,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0037,JBL Charge 5,Audio,8317.54,4.0,0.14,28612.34,21
VTA0155637,2024-08-18,8,2024,C00459,Abril Linda Holguín,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0019,HP Spectre x360,Laptops,35835.59,3.0,0.1,96756.09,26
VTA0155638,2024-08-04,8,2024,C04332,Delia Pamela Toro,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0107,Tarjeta SD SanDisk 256,Fotografía,9933.36,4.0,0.15,33773.42,27
VTA0155639,2024-08-18,8,2024,C04067,Federico Luis Miguel Mejía,Este,REGULAR,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0090,Control Xbox Elite 2,Gaming,25807.88,4.0,0.05,98069.94,40
VTA0155640,2024-08-04,8,2024,C01510,Srita. Eloisa Apodaca,Norte,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0080,Honor Pad 8,Tablets,10024.81,3.0,0.08,27668.48,19
VTA0155641,2024-08-03,8,2024,C04288,Antonio Armendáriz Garay,Sur,Premium,V008,Irene Franco,Sur,P0125,TV Samsung QLED 55,Hogar Inteligente,2586.3,4.0,0.11,9207.23,20
VTA0155642,2024-08-23,8,2024,C03984,Amelia Chapa,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0004,Google Pixel 8,Celulares,5011.01,4.0,0.19,16235.67,34
VTA0155643,2024-08-16,8,2024,C01192,Mariano Gonzalo Uribe Olivárez,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0069,Xiaomi Pad 6 Pro,Tablets,5422.97,3.0,0.19,13177.82,37
VTA0155644,2024-08-24,8,2024,C03506,Gilberto Francisco Aguirre Mireles,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0128,Panel Solar Portátil,Hogar Inteligente,3574.35,3.0,0.19,8685.67,39
VTA0155645,18/08/2024,8,2024,C04781,Florencia Sáenz de la Rosa,Este,Ocasional,V011,Clara Loera,Este,P0018,Dell XPS 15,LAPTOPS,35955.85,4.0,0.02,140946.93,40
VTA0155646,19/08/2024,8,2024,C03351,,Norte,ocasional,V015,Joaquín Benavides Meza,Norte,P0027,MacBook Air M2,Laptops,36035.02,1.0,0.16,30269.42,24
VTA0155647,2024-08-19,8,2024,C04353,Julio Rivero de Jesús,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0122,Aspiradora Dyson V15,Hogar Inteligente,2756.21,2.0,0.08,5071.43,28
VTA0155648,2024-08-16,8,2024,C02447,Lic. Ramiro Tirado,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0065,iPad Pro M2 12.9,Tablets,7633.07,4.0,0.17,25341.79,21
VTA0155649,09/08/2024,8,2024,C02309,Humberto Montaño,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0068,Lenovo Tab P12,Tablets,13701.7,3.0,0.11,36583.54,21
VTA0155650,2024-08-07,8,2024,C02442,Isabel Moreno,Sur,Ocacional,V008,Irene Franco,Sur,P0036,Samsung Galaxy Buds2,Audio,6500.66,5.0,0.05,30878.14,43
VTA0155651,2024-08-15,8,2024,C02134,Guillermo Francisco Pérez,Norte,Premium,V031,  Bernabé César Salazar  ,Centro,P0001,iPhone 15 Pro,Celulares,21699.65,4.0,0.18,71174.85,37
VTA0155652,2024-08-16,8,2024,C00456,Ing. Andrea Curiel,Sur,Regular,V021,  Cristal Valdés Maya  ,Sur,P0032,ASUS VivoBook 16,Laptops,10145.48,5.0,0.13,44132.84,38
VTA0155653,28/08/2024,8,2024,C03827,  Josefina Eugenia Puente Bustos  ,Oeste,Ocasional,V035,Estela Haro,Oeste,P0011,iPhone 14,Celulares,10676.91,3.0,0.08,29468.27,43
VTA0155654,2024-08-30,8,2024,C01119,Alma Antonia Vásquez Aparicio,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0091,Capturadora Elgato 4K,Gaming,1524.8,3.0,0.06,-4299.94,25
VTA0155655,04/08/2024,8,2024,C01148,Margarita Becerra,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0101,DJI Mavic 3 Pro,Fotografía,14888.35,2.0,0.01,29478.93,27
VTA0155656,2024-08-12,8,2024,C00120,Sergio Leyva Gálvez,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0007,Realme GT5,Celulares,16184.5,2.0,0.1,29132.1,39
VTA0155657,2024-08-08,8,2024,C04438,Cristobal Limón,Norte,Premium,V041,Srita. Nadia Casas,Centro,P0037,JBL Charge 5,Audio,8192.15,5.0,0.18,-33587.82,21
VTA0155658,2024-08-09,8,2024,C03156,Amador Zayas,Oeste,Premium,V004,Aurora Zelaya,Norte,P0126,Proyector BenQ 4K,Hogar Inteligente,7782.88,2.0,0.1,14009.18,35
VTA0155659,2024-08-27,8,2024,C04643,  Daniela Padrón Nazario  ,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0111,Monitor Portátil 4K,Fotografía,7198.95,5.0,0.19,29155.75,41
VTA0155660,09/08/2024,8,2024,C03938,Darío Mauricio Marroquín,Este,Ocasional,V011,Clara Loera,Este,P0089,Mouse Logitech G Pro X,Gaming,6596.85,1.0,0.13,5739.26,45
VTA0155661,2024-08-19,8,2024,C01223,Nayeli Alcala,Sur,Regular,V021,  Cristal Valdés Maya  ,Sur,P0050,Cable USB-C 2m,Accesorios,1523.63,3.0,0.17,3793.84,32
VTA0155662,2024-08-07,8,2024,C00822,Alicia Laura Arce Terrazas,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0053,Hub USB-C 7en1,Accesorios,442.16,3.0,0.03,1286.69,20
VTA0155663,2024-08-15,8,2024,C04711,  Margarita Ángela Cisneros Quiñónez  ,Este,Regular,V011,Clara Loera,Este,P0035,Bose QC45,Audio,2525.55,3.0,0.1,6818.98,19
VTA0155664,2024-08-14,8,2024,C01772,Aurelio Manzanares Cordero,Sur,Regular,V020,Dr. Arturo Angulo,Sur,P0103,Lente Canon RF 50mm,Fotografía,14467.54,1.0,0.06,13599.49,31
VTA0155665,2024-08-23,8,2024,C00237,Carlota Lorena Soria,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0068,Lenovo Tab P12,Tablets,15643.62,4.0,0.08,57568.52,21
VTA0155666,2024-08-08,8,2024,C01421,Esteban Renato Melgar Chapa,Oeste,Premium,V017,Abraham Apodaca Colunga,Centro,P0098,Sony Alpha 7 IV,Fotografía,18603.43,2.0,0.09,33858.24,34
VTA0155667,2024-08-01,8,2024,C04377,Alonso Enríquez,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0113,Alexa Echo Dot 5,Hogar Inteligente,11254.83,2.0,0.16,18908.11,20
VTA0155668,2024-08-12,8,2024,C01750,Abraham Gutiérrez Cuellar,Este,Premiun,V010,Sra. Guadalupe Llamas,Este,P0032,ASUS VivoBook 16,Laptops,10442.42,5.0,0.14,44902.41,38
VTA0155669,2024-08-09,8,2024,C04977,Mauro Alvaro Ochoa Garay,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0085,Monitor LG 27GP950,Gaming,17075.43,2.0,0.06,32101.81,43
VTA0155670,2024-08-30,8,2024,C01179,Karina Rodríguez,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0023,Microsoft Surface Pro 9,Laptops,30281.03,5.0,0.06,142320.84,27
VTA0155671,2024-08-03,8,2024,C02977,Guillermina Cabrera,Centro,Premium,V048,Ivonne Véliz,Centro,P0059,Audífonos USB-C,Accesorios,1587.78,4.0,0.16,5334.94,43
VTA0155672,2024-08-04,8,2024,C00907,Olivia Esparza Armenta,Oeste,Premiun,V040,Karla Silvia Mireles Patiño,Oeste,P0037,JBL Charge 5,Audio,7040.9,5.0,0.04,33796.32,21
VTA0155673,2024-08-11,8,2024,C01758,Zeferino Rolando Zepeda Salcido,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0068,Lenovo Tab P12,Tablets,15281.77,5.0,0.02,74880.67,21
VTA0155674,2024-08-19,8,2024,C00647,Fabiola Rosales Cotto,Este,premiun,V010,Sra. Guadalupe Llamas,Este,P0114,Google Nest Hub 2,Hogar Inteligente,5302.08,3.0,0.19,12884.05,45
VTA0155675,2024-08-03,8,2024,C03182,Miriam Camila Pabón Rodrígez,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0104,Flash Godox V1,Fotografía,17192.28,1.0,0.14,14785.36,40
VTA0155676,2024-08-16,8,2024,C00890,Norma Norma Huerta,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0008,OPPO Find X7,Celulares,19675.68,1.0,0.07,18298.38,26
VTA0155677,2024-08-17,8,2024,C02944,Horacio Federico Villarreal Vela,Oeste,Premium,V035,Estela Haro,Oeste,P0023,Microsoft Surface Pro 9,Laptops,34239.66,4.0,0.1,123262.78,27
VTA0155678,2024-08-24,8,2024,C01445,Camilo Óliver Vásquez,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0109,Filtro ND Variable,Fotografía,3300.91,3.0,0.08,9110.51,30
VTA0155679,2024-08-31,8,2024,C02793,Israel Santacruz Zamora,Oeste,premiun,V050,José María Gustavo Beltrán,Oeste,P0116,Foco Philips Hue,Hogar Inteligente,3982.68,1.0,0.17,3305.62,44
VTA0155680,2024-08-23,8,2024,C03474,César Luis Garica,Este,Regular,V004,Aurora Zelaya,Norte,P0049,Cargador MagSafe 30W,Accesorios,1047.02,1.0,0.17,869.03,37
VTA0155681,2024-08-28,8,2024,C02480,Irma Márquez Villa,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0004,Google Pixel 8,gaming,4731.36,4.0,0.05,17979.17,34
VTA0155682,2024-08-09,8,2024,C04320,Estela Meraz Meraz,Sur,Premium,V034,Rufino Rivera,Sur,P0003,Xiaomi 14 Pro,Celulares,24116.89,5.0,0.07,-112143.54,36
VTA0155683,27/08/2024,8,2024,C04781,Florencia Sáenz de la Rosa,Este,Premiun,V032,Nelly Barela Cardenas,Este,P0039,Sennheiser HD 450,Audio,1069.21,1.0,0.05,1015.75,24
VTA0155684,2024-08-16,8,2024,C03112,Jacinto Solorio Lozano,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0009,Sony Xperia 1 VI,Celulares,23425.12,1.0,0.16,19677.1,24
VTA0155685,2024-08-17,8,2024,C04106,David Javier Corrales,Norte,Premiun,V009,Amanda María José Bravo,Norte,P0039,Sennheiser HD 450,Audio,1098.29,3.0,0.17,-2734.74,24
VTA0155686,2024-08-25,8,2024,C03098,Dra. Laura Irizarry,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0036,Samsung Galaxy Buds2,Audio,6625.22,1.0,0.14,5697.69,43
VTA0155687,2024-08-30,8,2024,C01062,  Dr. Alonso Marrero  ,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0017,MacBook Pro M3,Laptops,13978.89,1.0,0.05,13279.95,43
VTA0155688,2024-08-21,8,2024,C01708,Julio César Eduardo Aguirre Olivo,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0030,Lenovo IdeaPad 5,Laptops,40823.95,4.0,0.1,146966.22,21
VTA0155689,2024-08-05,8,2024,C03142,  Bernabé Quiñónez Collazo  ,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0054,Mouse Logitech MX Master,Accesorios,1292.57,2.0,0.02,2533.44,25
VTA0155690,2024-08-08,8,2024,C04970,Emiliano Timoteo Montero,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0031,Acer Aspire 7,Laptops,9197.71,4.0,0.16,30904.31,38
VTA0155691,2024-08-01,8,2024,C03981,Francisca Lorena Barajas Padrón,Centro,Ocasional,V011,Clara Loera,Este,P0036,Samsung Galaxy Buds2,Audio,7484.75,1.0,0.14,6436.88,43
