id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0090164,2023-02-13,2,2023,C00462,Lic. Rebeca Hernádez,Centro,Regular,V018,Lic. Gilberto Castellanos,Sur,P0021,ASUS ROG Zephyrus,Laptops,12033.16,5.0,0.08,55352.54,36
VTA0090165,2023-02-26,2,2023,C03289,Alonso Zacarías Laboy Morales,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0058,Mochila Techpack 30L,Accesorios,910.15,1.0,0.17,755.42,23
VTA0090166,2023-02-01,2,2023,C01919,  Bruno Luna Monroy  ,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0071,ASUS Zenpad 3S,Tablets,14947.82,3.0,0.14,38565.38,20
VTA0090167,11/02/2023,2,2023,C01618,Ing. Marcos Barrera,Oeste,Premiun,V026,Ing. Elias Valdivia,Oeste,P0028,Dell Inspiron 15,Laptops,27358.89,1.0,0.18,22434.29,37
VTA0090168,2023-02-28,2,2023,C00914,Leonardo Genaro Navarrete Montaño,Sur,Premiun,V024,Bernabé Guerra,Sur,P0072,Huawei MatePad Pro,Tablets,20085.72,4.0,0.19,65077.73,43
VTA0090169,2023-02-08,2,2023,C03410,Adela del Río,Oeste,Ocasional,V009,Amanda María José Bravo,Norte,P0081,PlayStation 5,Gaming,9806.54,1.0,0.02,9610.41,46
VTA0090170,2023-02-12,2,2023,C02395,Inés Leal Ramírez,Sur,premiun,V008,Irene Franco,Sur,P0008,OPPO Find X7,Celulares,21577.14,4.0,0.11,76814.62,26
VTA0090171,2023-02-16,2,2023,C03430,Augusto de Jesús Cortez,Oeste,Regular,V035,Estela Haro,Oeste,P0123,Cerradura Yale Smart,Hogar Inteligente,9636.17,3.0,0.14,24861.32,29
VTA0090172,2023-02-10,2,2023,C04343,Nadia Rosario Arroyo Gaona,Sur,Regular,V018,Lic. Gilberto Castellanos,Sur,P0081,PlayStation 5,Gaming,10117.18,4.0,0.18,33184.35,46
VTA0090173,2023-02-28,2,2023,C04323,Fernando Vargas Orellana,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0004,Google Pixel 8,Celulares,5345.55,1.0,0.01,5292.09,34
VTA0090174,13/02/2023,2,2023,C01105,Carmen Noemí Mayorga,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0015,Nokia G42,Celulares,19500.76,3.0,0.04,56162.19,26
VTA0090175,2023-02-04,2,2023,C00604,Fidel Reynaldo Castro Guevara,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0066,Samsung Galaxy Tab S9,Tablets,11964.35,1.0,0.05,11366.13,24
VTA0090176,2023-02-27,2,2023,C03799,Abril Eva Cotto,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0027,MacBook Air M2,Laptops,33935.87,4.0,0.06,127598.87,24
VTA0090177,2023-02-20,2,2023,C03090,Mariano Briones,Este,Regular,V011,Clara Loera,Este,P0098,Sony Alpha 7 IV,Fotografía,18364.29,4.0,0.04,70518.87,34
VTA0090178,2023-02-11,2,2023,C03902,Abril Inés Madrigal,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0055,Teclado Keychron K2,Accesorios,1430.92,5.0,0.16,6009.86,28
VTA0090179,2023-02-03,2,2023,C03516,Indira Karla Vela Nieves,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0023,Microsoft Surface Pro 9,Laptops,34118.91,4.0,0.01,135110.88,27
VTA0090180,2023-02-14,2,2023,C02948,Ing. Yuridia Hernández,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0112,Estabilizador DJI OM6,Fotografía,14161.12,3.0,0.07,39509.52,33
VTA0090181,2023-02-19,2,2023,C03495,Camilo Robles Balderas,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0070,Amazon Fire HD 10,audio ,17158.82,2.0,0.16,28826.82,33
VTA0090182,2023-02-20,2,2023,C01706,Hermelinda Barajas,Norte,Ocasional,V043,Homero Esquivel,Norte,P0056,Webcam Logitech C920,Accesorios,1719.39,2.0,0.2,2751.02,43
VTA0090183,2023-02-13,2,2023,C00772,Leonor Merino Casas,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0080,Honor Pad 8, Accesorios,9071.04,4.0,0.18,29753.01,19
VTA0090184,2023-02-12,2,2023,C02114,Marcos Octavio Meza Gaytán,Este,premiun,V005,Aldo Adán Rodrígez Galarza,Este,P0048,Skullcandy Crusher,celulares,3597.97,5.0,0.12,15831.07,44
VTA0090185,2023-02-24,2,2023,C00809,Dulce Margarita Vélez,Este,ocasional,V032,Nelly Barela Cardenas,Este,P0075,Samsung Galaxy Tab A9,Tablets,17011.85,2.0,0.03,33002.99,35
VTA0090186,2023-02-06,2,2023,C04654,Lic. Maximiliano Padrón,Sur,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0004,Google Pixel 8,Celulares,5593.83,5.0,0.02,27409.77,34
VTA0090187,2023-02-26,2,2023,C01350,,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0035,Bose QC45,Audio,2849.97,3.0,0.01,8464.41,19
VTA0090188,2023-02-09,2,2023,C03993,Sra. Leonor Arreola,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0006,Motorola Edge 50,Celulares,8218.83,1.0,0.03,7972.27,32
VTA0090189,2023-02-02,2,2023,C00495,Alberto Francisco Limón,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0078,Chuwi HiPad X,Tablets,14485.56,4.0,0.07,53886.28,20
VTA0090190,2023-02-17,2,2023,C02008,Ruby Almanza,Sur,Ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0027,MacBook Air M2,Laptops,33365.11,3.0,0.05,95090.56,24
VTA0090191,2023-02-19,2,2023,C02452,Virginia Juárez,Oeste,Ocasional,V035,Estela Haro,Oeste,P0003,Xiaomi 14 Pro,Celulares,21028.71,1.0,0.01,20818.42,36
VTA0090192,2023-02-21,2,2023,C00585,Andrea Perea Merino,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0043,Sony WF-1000XM5,Audio,4341.47,2.0,0.13,7554.16,25
VTA0090193,2023-02-17,2,2023,C04019,Bruno Bernal,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0048,Skullcandy Crusher,tablets,3825.32,4.0,0.11,13618.14,44
VTA0090194,2023-02-26,2,2023,C01127,Camilo Carbajal,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0118,Termostato Nest 3,Hogar Inteligente,1331.84,2.0,0.07,2477.22,30
VTA0090195,27/02/2023,2,2023,C03833,Esteban Antonio Murillo,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0053,Hub USB-C 7en1,Accesorios,399.62,4.0,0.08,1470.6,20
VTA0090196,2023-02-08,2,2023,C00341,Miguel Ángel Abel Matos Piña,Este,REGULAR,V049,Ing. María Teresa Bétancourt,Este,P0117,Cámara Nest Doorbell,Hogar Inteligente,10444.73,4.0,0.08,38436.61,34
VTA0090197,2023-02-21,2,2023,C02798,Sra. Graciela Olmos,Centro,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0097,Canon EOS R6 Mark II,Fotografía,31946.04,5.0,0.12,140562.58,38
VTA0090198,2023-02-06,2,2023,C04094,Alberto Pedroza,Este,Premium,V024,Bernabé Guerra,Sur,P0079,Realme Pad 2,Tablets,8417.04,5.0,0.1,37876.68,20
VTA0090199,2023-02-13,2,2023,C00328,Elvia Susana Saavedra Espinal,Sur,Premium,V023,Fidel Negrete Domínguez,Sur,P0011,iPhone 14,Celulares,9466.97,3.0,0.16,23856.76,43
VTA0090200,2023-02-25,2,2023,C01534,Paola Tórrez,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0052,Protector Pantalla S24,Accesorios,1251.44,3.0,0.0,3754.32,31
VTA0090201,2023-02-10,2,2023,C02648,Caridad Palomo,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0081,PlayStation 5,hogar inteligente,10473.79,5.0,0.19,42418.85,46
VTA0090202,2023-02-26,2,2023,C03475,Gabino Limón Menéndez,Sur,Premium,V008,Irene Franco,Sur,P0064,Limpiador Pantallas Kit,Accesorios,1263.87,2.0,0.09,2300.24,44
VTA0090203,2023-02-09,2,2023,C00076,Homero Cardona Alba,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0088,Teclado Razer Huntsman,Gaming,24453.04,2.0,0.02,47927.96,44
VTA0090204,2023-02-03,2,2023,C00267,Olivia Ortiz,Sur,REGULAR,V008,Irene Franco,Sur,P0066,Samsung Galaxy Tab S9,Tablets,11883.55,5.0,0.03,57635.22,24
VTA0090205,2023-02-02,2,2023,C00020,  Luis Miguel Mota  ,Centro,Regular,V034,Rufino Rivera,Sur,P0082,Xbox Series X,Gaming,11700.73,5.0,0.12,51483.21,30
VTA0090206,2023-02-03,2,2023,C03769,Estefanía Judith Carvajal Padilla,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0009,Sony Xperia 1 VI,Celulares,23637.18,5.0,0.1,106367.31,24
VTA0090207,03/02/2023,2,2023,C02902,,Sur,Regular,V008,Irene Franco,Sur,P0088,Teclado Razer Huntsman,Gaming,24771.07,2.0,0.13,43101.66,44
VTA0090208,01/02/2023,2,2023,C04001,Jorge Salgado,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0112,Estabilizador DJI OM6,Fotografía,16511.18,2.0,0.18,27078.34,33
VTA0090209,2023-02-19,2,2023,C00829,Zoé Irene Leyva,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0086,Silla Gamer DXRacer,Gaming,20671.32,5.0,0.02,101289.47,26
VTA0090210,2023-02-19,2,2023,C00090,  Sra. Josefina Tapia  ,Sur,Premium,V033,Jaime Gamez Maldonado,Centro,P0089,Mouse Logitech G Pro X,Gaming,6761.22,1.0,0.19,5476.59,45
VTA0090211,2023-02-19,2,2023,C02527,Sessa Castro,Centro,premiun,V028,Sofía Delia Gurule Cantú,Centro,P0057,Soporte Laptop Adjustable,Accesorios,490.72,2.0,0.07,912.74,39
VTA0090212,2023-02-12,2,2023,C01839,Mauricio Trujillo Nájera,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0071,ASUS Zenpad 3S, Accesorios,12659.35,3.0,0.11,33800.46,20
VTA0090213,10/02/2023,2,2023,C04203,Dolores Abril Bermúdez Almonte,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0086,Silla Gamer DXRacer,Gaming,19898.17,1.0,0.19,16117.52,26
VTA0090214,2023-02-17,2,2023,C02664,Benito Montoya Estrada,Este,Premium,V011,Clara Loera,Este,P0119,Enchufe Inteligente TP,Hogar Inteligente,5062.4,1.0,0.15,4303.04,27
VTA0090215,2023-02-28,2,2023,C01702,,Centro,Premium,V048,Ivonne Véliz,Centro,P0028,Dell Inspiron 15,Laptops,27022.31,5.0,0.13,117547.05,37
VTA0090216,2023-02-11,2,2023,C00033,Gerardo Bernardo Camarillo Bustamante,Oeste,Ocasional,V011,Clara Loera,Este,P0096,Cooling Noctua NH-D15,Gaming,9288.28,2.0,0.07,17276.2,41
VTA0090217,2023-02-28,2,2023,C04959,Rosa López Montemayor,Centro,Premiun,V005,Aldo Adán Rodrígez Galarza,Este,P0050,Cable USB-C 2m,Accesorios,1508.58,5.0,0.12,6637.75,32
VTA0090218,20/02/2023,2,2023,C02833,César Jiménez Anguiano,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0086,Silla Gamer DXRacer,Gaming,23125.12,4.0,0.16,77700.4,26
VTA0090219,18/02/2023,2,2023,C02971,Zacarías Roybal Peña,Este,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0114,Google Nest Hub 2,Hogar Inteligente,5486.55,2.0,0.12,9656.33,45
VTA0090220,2023-02-17,2,2023,C02126,Lic. Antonia Narváez,Norte,Premium,V009,Amanda María José Bravo,Norte,P0078,Chuwi HiPad X,Tablets,13543.75,2.0,0.14,23295.25,20
VTA0090221,2023-02-13,2,2023,C04213,Timoteo Olivárez,Norte,Regular,V043,Homero Esquivel,Norte,P0111,Monitor Portátil 4K,Fotografía,6624.1,2.0,0.08,12188.34,41
VTA0090222,2023-02-28,2,2023,C01600,Abigail Paola Santacruz Lucero,Sur,ocasional,V018,Lic. Gilberto Castellanos,Sur,P0095,SSD Samsung 980 Pro,fotografia,2967.59,3.0,0.14,7656.38,28
VTA0090223,2023-02-07,2,2023,C03668,Homero Ávila,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0046,JBL Flip 6,Audio,2270.87,4.0,0.06,8538.47,40
VTA0090224,2023-02-08,2,2023,C04077,  Pedro del Río  ,Este,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0088,Teclado Razer Huntsman,Gaming,21673.97,5.0,0.03,105118.75,44
VTA0090225,2023-02-24,2,2023,C00795,Cristian Rodríguez,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0009,Sony Xperia 1 VI,Celulares,23787.41,3.0,0.12,62798.76,24
VTA0090226,2023-02-02,2,2023,C01224,Alonso Narváez Paz,Este,Premium,V011,Clara Loera,Este,P0004,Google Pixel 8,Celulares,5612.26,4.0,0.08,20653.12,34
VTA0090227,2023-02-17,2,2023,C02666,  Cornelio Samuel Razo  ,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0102,GoPro Hero 12,Fotografía,28545.99,5.0,0.19,115611.26,45
VTA0090228,2023-02-11,2,2023,C01102,José Manuél Mauricio Cortés de la Crúz,Este,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0093,GPU RTX 4070 Ti,Gaming,27147.66,5.0,0.12,119449.7,29
VTA0090229,2023-02-06,2,2023,C03723,Francisco Solorzano,Norte,Premium,V039,Sr. Modesto Guillen,Oeste,P0092,Micrófono Blue Yeti,Gaming,12855.71,3.0,0.03,37410.12,47
VTA0090230,2023-02-13,2,2023,C03892,Sergio Centeno,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0123,Cerradura Yale Smart,Hogar Inteligente,8253.64,3.0,0.03,24018.09,29
VTA0090231,13/02/2023,2,2023,C03411,Débora Griego,Este,Premiun,V011,Clara Loera,Este,P0037,JBL Charge 5,Audio,7523.38,1.0,0.11,6695.81,21
VTA0090232,21/02/2023,2,2023,C03203,Adela Toledo Vargas,Sur,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0009,Sony Xperia 1 VI,Celulares,24187.72,3.0,0.15,61678.69,24
VTA0090233,2023-02-12,2,2023,C03287,Martín Bernabé Valle Polanco,Centro,Premium,V048,Ivonne Véliz,Centro,P0096,Cooling Noctua NH-D15,Gaming,10187.33,1.0,0.17,8455.48,41
VTA0090234,2023-02-25,2,2023,C00466,Fernando Mateo de la Rosa,Sur,Premium,V034,Rufino Rivera,Sur,P0034,AirPods Pro 2,Audio,1373.34,3.0,0.01,4078.82,27
VTA0090235,2023-02-03,2,2023,C03106,Víctor Ayala,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0030,Lenovo IdeaPad 5,Laptops,44286.88,5.0,0.05,210362.68,21
VTA0090236,2023-02-01,2,2023,C02698,Elvira Gloria Barajas Loera,Centro,Premium,V044,Julia Esther Solorio,Centro,P0104,Flash Godox V1,Fotografía,16817.78,2.0,0.06,31617.43,40
VTA0090237,2023-02-26,2,2023,C02759,Abril Zoé Mayorga,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0098,Sony Alpha 7 IV,Fotografía,20760.22,1.0,0.02,20345.02,34
VTA0090238,21/02/2023,2,2023,C04287,Gilberto Genaro Escobedo,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0122,Aspiradora Dyson V15,Hogar Inteligente,2891.36,2.0,0.05,-5493.58,28
VTA0090239,2023-02-22,2,2023,C00920,Miguel Ángel Fernando Cotto,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0036,Samsung Galaxy Buds2,Audio,7018.74,2.0,0.03,13616.36,43
VTA0090240,06/02/2023,2,2023,C03354,Hilda Marisol Ibarra,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0005,OnePlus 12,Celulares,5007.64,2.0,0.08,9214.06,40
VTA0090241,2023-02-25,2,2023,C01285,Micaela Micaela Burgos,Este,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0025,Razer Blade 15,Laptops,26354.74,1.0,0.17,21874.43,44
VTA0090242,2023-02-20,2,2023,C04592,José Eduardo Valladares Cazares,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0057,Soporte Laptop Adjustable,Accesorios,541.72,5.0,0.05,-2573.17,39
VTA0090243,05/02/2023,2,2023,C03793,Elvira Raquel Gallegos,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0087,Headset HyperX Cloud III,Gaming,2103.44,5.0,0.11,9360.31,38
VTA0090244,2023-02-03,2,2023,C00247,Clara Blanco,Norte,Regular,V043,Homero Esquivel,Norte,P0035,Bose QC45,Audio,2442.28,5.0,0.15,10379.69,19
VTA0090245,2023-02-27,2,2023,C03835,Alvaro Martín Alba,Norte,Premium,V009,Amanda María José Bravo,Norte,P0093,GPU RTX 4070 Ti,Gaming,28335.0,1.0,0.02,27768.3,29
VTA0090246,2023-02-02,2,2023,C01674,Karina Cristal Pedroza Arce,Centro,Regular,V038,Violeta Itzel Benavídez,Oeste,P0023,Microsoft Surface Pro 9,Laptops,31616.96,1.0,0.1,28455.26,27
VTA0090247,06/02/2023,2,2023,C04465,  Srita. María Cristina Curiel  ,Este,ocasional,V010,Sra. Guadalupe Llamas,Este,P0111,Monitor Portátil 4K,Fotografía,6694.25,1.0,0.2,5355.4,41
VTA0090248,2023-02-27,2,2023,C03892,Sergio Centeno,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0005,OnePlus 12,Celulares,5809.76,3.0,0.18,14292.01,40
VTA0090249,2023-02-20,2,2023,C03959,  Adán Bruno Moya  ,Oeste,Regular,V043,Homero Esquivel,Norte,P0058,Mochila Techpack 30L,Accesorios,801.45,2.0,0.15,1362.46,23
VTA0090250,2023-02-19,2,2023,C02767,  Sr. Alfredo Cabrera  ,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0090,Control Xbox Elite 2,Gaming,28439.79,1.0,0.06,26733.4,40
VTA0090251,21/02/2023,2,2023,C04324,Julio César Ozuna Casas,Sur,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0036,Samsung Galaxy Buds2,Audio,6680.43,3.0,0.18,16433.86,43
VTA0090252,05/02/2023,2,2023,C04432,Elsa Burgos Zambrano,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0127,Router WiFi 6 Mesh,audio ,5207.81,2.0,0.01,10311.46,44
VTA0090253,22/02/2023,2,2023,C00677,Violeta Tejada Barreto,Este,Regular,V011,Clara Loera,Este,P0015,Nokia G42,Celulares,21057.33,3.0,0.2,50537.59,26
VTA0090254,2023-02-07,2,2023,C00702,Leonel Eloy Benavídez Torres,Sur,Regular,V020,Dr. Arturo Angulo,Sur,P0104,Flash Godox V1,Fotografía,16914.05,1.0,0.05,16068.35,40
VTA0090255,2023-02-19,2,2023,C01705,Abel Nicolás Negrete Ureña,Sur,premiun,V034,Rufino Rivera,Sur,P0021,ASUS ROG Zephyrus,Laptops,13284.43,2.0,0.02,26037.48,36
VTA0090256,2023-02-16,2,2023,C04096,Pamela Linares,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0074,iPad Mini 6,Tablets,17360.5,1.0,0.15,14756.42,31
VTA0090257,2023-02-18,2,2023,C04200,Daniel Cornelio Rojo Arias,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0049,Cargador MagSafe 30W,Accesorios,992.41,3.0,0.01,2947.46,37
VTA0090258,2023-02-19,2,2023,C04357,Jerónimo Cristian Valladares Armenta,Este,Regular,V032,Nelly Barela Cardenas,Este,P0053,Hub USB-C 7en1,Accesorios,403.24,4.0,0.12,1419.4,20
VTA0090259,2023-02-24,2,2023,C02192,Ing. Alfredo Pizarro,Oeste,REGULAR,V001,Fernando Casares Jimínez,Oeste,P0050,Cable USB-C 2m,Accesorios,1623.39,2.0,0.08,2987.04,32
VTA0090260,26/02/2023,2,2023,C00065,Rubén Cristian Nieves Ojeda,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0122,Aspiradora Dyson V15,Hogar Inteligente,3171.42,1.0,0.01,3139.71,28
VTA0090261,2023-02-25,2,2023,C03998,  Ing. Lourdes Linares  ,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0066,Samsung Galaxy Tab S9,Tablets,13419.15,4.0,0.02,52603.07,24
VTA0090262,21/02/2023,2,2023,C00486,Amador Mayorga,Norte,Premium,V029,Francisco Ballesteros,Norte,P0009,Sony Xperia 1 VI,Celulares,24219.72,4.0,0.17,80409.47,24
VTA0090263,2023-02-15,2,2023,C04149,Ofelia Holguín,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0116,Foco Philips Hue,Hogar Inteligente,3745.69,2.0,0.18,6142.93,44
VTA0090264,2023-02-15,2,2023,C01875,  Ilse Luz Guerrero  ,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0025,Razer Blade 15,Laptops,29418.75,3.0,0.08,81195.75,44
VTA0090265,2023-02-03,2,2023,C00472,Lic. Timoteo Parra,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0102,GoPro Hero 12,Fotografía,25447.88,2.0,0.14,43770.35,45
VTA0090266,2023-02-03,2,2023,C04842,Aldo Posada Rivera,Centro,Ocasional,V029,Francisco Ballesteros,Norte,P0089,Mouse Logitech G Pro X,Gaming,6150.78,1.0,0.11,5474.19,45
VTA0090267,2023-02-14,2,2023,C04407,Leonor Villegas,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0102,GoPro Hero 12,Fotografía,25632.84,,0.18,84075.72,45
VTA0090268,2023-02-03,2,2023,C00788,Mario Gracia,Oeste,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0093,GPU RTX 4070 Ti,Gaming,29724.18,1.0,0.18,24373.83,29
VTA0090269,2023-02-17,2,2023,C03986,Lic. Alfredo Gaytán,Sur,REGULAR,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0080,Honor Pad 8,Tablets,9747.57,2.0,0.09,17740.58,19
VTA0090270,2023-02-06,2,2023,C03926,Ing. Humberto Moya,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0102,GoPro Hero 12,Fotografía,26584.17,2.0,0.09,48383.19,45
VTA0090271,2023-02-06,2,2023,C03326,Soledad Irene Samaniego de la Fuente,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0072,Huawei MatePad Pro,Tablets,16657.62,3.0,0.11,44475.85,43
VTA0090272,2023-02-04,2,2023,C02931,Srita. Liliana de la Crúz,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0116,Foco Philips Hue,Hogar Inteligente,3775.91,4.0,0.17,12536.02,44
VTA0090273,2023-02-11,2,2023,C02446,Zacarías Pascual de León,Norte,Premium,V026,Ing. Elias Valdivia,Oeste,P0099,Nikon Z6 III,Fotografía,25868.57,1.0,0.01,25609.88,21
VTA0090274,2023-02-11,2,2023,C01721,Irma Ana Luisa Nazario Acevedo,Centro,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0041,Bang Olufsen H95,Audio,6429.47,2.0,0.12,11315.87,20
VTA0090275,2023-02-06,2,2023,C01783,Adán Nájera,Oeste,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0045,Marshall Emberton III,Audio,7407.91,3.0,0.09,20223.59,22
VTA0090276,2023-02-27,2,2023,C04006,Amelia Yeni Durán Tirado,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0067,iPad Air M1,tablets,15763.58,1.0,0.06,14817.77,39
VTA0090277,18/02/2023,2,2023,C03954,  Paola Gollum Vásquez  ,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0054,Mouse Logitech MX Master,Accesorios,1261.75,1.0,0.18,1034.64,25
VTA0090278,2023-02-27,2,2023,C03289,Alonso Zacarías Laboy Morales,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0095,SSD Samsung 980 Pro,Gaming,2838.48,2.0,0.12,4995.72,28
VTA0090279,16/02/2023,2,2023,C01862,Julia Roque Mena,Centro,Premium,V048,Ivonne Véliz,Centro,P0023,Microsoft Surface Pro 9,Laptops,30139.24,5.0,0.15,128091.77,27
VTA0090280,2023-02-21,2,2023,C01150,  Jaime Salvador Dueñas Arroyo  ,Norte,Ocacional,V009,Amanda María José Bravo,Norte,P0002,Samsung Galaxy S24,tablets,7772.36,3.0,0.04,22384.4,19
VTA0090281,2023-02-05,2,2023,C03504,Abelardo Sanches,Este,Premium,V032,Nelly Barela Cardenas,Este,P0097,Canon EOS R6 Mark II,Fotografía,32515.13,4.0,0.14,111852.05,38
VTA0090282,2023-02-12,2,2023,C02538,  Sr. Julio Rentería  ,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0032,ASUS VivoBook 16,Laptops,10917.65,4.0,0.1,39303.54,38
VTA0090283,2023-02-16,2,2023,C01681,Marcela Núñez,Sur,Premium,V037,Victoria Caridad Concepción,Centro,P0012,Samsung A55,hogar inteligente,21028.36,1.0,0.1,18925.52,36
VTA0090284,2023-02-22,2,2023,C02014,Asunción María del Carmen Sánchez Jasso,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0122,Aspiradora Dyson V15,Hogar Inteligente,3091.39,2.0,0.05,5873.64,28
VTA0090285,2023-02-16,2,2023,C01761,Ricardo Duarte,Oeste,Regular,V021,  Cristal Valdés Maya  ,Sur,P0007,Realme GT5,Celulares,17360.56,4.0,0.05,65970.13,39
VTA0090286,2023-02-27,2,2023,C02315,Dulce María Wendolin Lomeli,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0017,MacBook Pro M3,Laptops,13204.88,1.0,0.04,12676.68,43
VTA0090287,2023-02-08,2,2023,C00976,Srita. Laura Vela,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0117,Cámara Nest Doorbell,Hogar Inteligente,11251.76,1.0,0.15,9564.0,34
VTA0090288,2023-02-18,2,2023,C00517,José María Rolando Urías,Sur,Ocacional,V008,Irene Franco,Sur,P0126,Proyector BenQ 4K,Hogar Inteligente,7488.5,1.0,0.06,7039.19,35
VTA0090289,2023-02-06,2,2023,C02459,Dra. Minerva Lugo,Norte,REGULAR,V009,Amanda María José Bravo,Norte,P0007,Realme GT5,Celulares,17033.3,2.0,0.05,32363.27,39
VTA0090290,2023-02-12,2,2023,C00498,Vanesa Jaramillo Olivera,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0068,Lenovo Tab P12,Tablets,13599.82,3.0,0.11,36311.52,21
VTA0090291,2023-02-15,2,2023,C03505,Emilio Leonel Vaca,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0111,Monitor Portátil 4K,Fotografía,7353.61,4.0,0.1,26473.0,41
VTA0090292,2023-02-24,2,2023,C02296,Dr. Germán Reynoso,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0083,Nintendo Switch OLED,Gaming,14764.54,5.0,0.12,64963.98,39
VTA0090293,2023-02-21,2,2023,C02518,Tania Treviño Pérez,Este,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0021,ASUS ROG Zephyrus,Laptops,12145.13,3.0,0.18,29877.02,36
