id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0005358,2021-03-17,3,2021,C04971,Carlos Saucedo,Norte,Regular,V004,Aurora Zelaya,Norte,P0011,iPhone 14,Celulares,9624.43,4.0,0.06,36187.86,43
VTA0005359,08/03/2021,3,2021,C00873,María José Amador Tijerina,Oeste,premiun,V007,Conchita Leticia Gastélum Corral,Oeste,P0010,Huawei Pura 70,Celulares,9119.47,1.0,0.01,9028.28,27
VTA0005360,2021-03-08,3,2021,C04287,Gilberto Genaro Escobedo,Oeste,Regular,V035,Estela Haro,Oeste,P0042,Audio Technica ATH,Audio,6841.13,4.0,0.01,27090.87,31
VTA0005361,2021-03-16,3,2021,C00380,Yolanda Micaela Guillen,Norte,Regular,V029,Francisco Ballesteros,Norte,P0096,Cooling Noctua NH-D15,Gaming,10023.93,1.0,0.04,9622.97,41
VTA0005362,01/03/2021,3,2021,C00308,Ing. Iván Franco,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0017,MacBook Pro M3,Laptops,13134.16,4.0,0.11,46757.61,43
VTA0005363,2021-03-01,3,2021,C01086,  José Emilio Garza Zaragoza  ,Norte,Regular,V004,Aurora Zelaya,Norte,P0032,ASUS VivoBook 16,Laptops,9948.24,1.0,0.12,8754.45,38
VTA0005364,17/03/2021,3,2021,C00226,,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0119,Enchufe Inteligente TP,Hogar Inteligente,4663.72,5.0,0.01,23085.41,27
VTA0005365,23/03/2021,3,2021,C04522,Srita. Indira Rincón,Norte,Regular,V026,Ing. Elias Valdivia,Oeste,P0125,TV Samsung QLED 55,Hogar Inteligente,2506.77,2.0,0.11,4462.05,20
VTA0005366,2021-03-23,3,2021,C01986,Enrique Silvano González Serna,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0101,DJI Mavic 3 Pro,Fotografía,15420.23,3.0,0.12,40709.41,27
VTA0005367,2021-03-29,3,2021,C04264,Julio César Guillermo Ríos Grijalva,Oeste,Ocasional,V022,Bernardo Lemus Caballero,Oeste,P0002,Samsung Galaxy S24,Celulares,8561.0,1.0,0.11,7619.29,19
VTA0005368,2021-03-02,3,2021,C00668,,Sur,Regular,V018,Lic. Gilberto Castellanos,Sur,P0018,Dell XPS 15,celulares,38645.95,2.0,0.12,68016.87,40
VTA0005369,2021-03-23,3,2021,C02224,Sra. Dulce Alcaraz,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0002,Samsung Galaxy S24,Celulares,7717.01,3.0,0.04,22224.99,19
VTA0005370,09/03/2021,3,2021,C01408,Catalina Vanesa Anaya,Este,ocasional,V032,Nelly Barela Cardenas,Este,P0081,PlayStation 5,Gaming,10011.1,2.0,0.18,16418.2,46
VTA0005371,2021-03-25,3,2021,C03245,Clara Arenas,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0115,Apple HomePod Mini,Hogar Inteligente,6393.36,3.0,0.1,17262.07,46
VTA0005372,2021-03-06,3,2021,C01427,Esmeralda Lerma Navarrete,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0024,LG Gram 17,Laptops,46707.74,2.0,0.02,91547.17,26
VTA0005373,2021-03-08,3,2021,C04265,Paola Jaqueline Orta Quesada,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0062,Reloj Smartwatch Band,celulares,1273.01,4.0,0.09,-4633.76,38
VTA0005374,2021-03-28,3,2021,C04662,  Lic. Fabiola Melgar  ,Este,Premium,V011,Clara Loera,Este,P0044,Anker Q45,Audio,7490.72,2.0,0.14,12884.04,23
VTA0005375,2021-03-17,3,2021,C01723,Ing. Sofía Ávalos,Oeste,REGULAR,V007,Conchita Leticia Gastélum Corral,Oeste,P0057,Soporte Laptop Adjustable,Accesorios,485.65,4.0,0.1,1748.34,39
VTA0005376,2021-03-02,3,2021,C00601,  Bianca Zelaya  ,Sur,Premium,V001,Fernando Casares Jimínez,Oeste,P0082,Xbox Series X,Gaming,10700.14,4.0,0.03,41516.54,30
VTA0005377,2021-03-16,3,2021,C02191,Cornelio Pabón,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0059,Audífonos USB-C,Accesorios,1580.77,5.0,0.07,7350.58,43
VTA0005378,2021-03-05,3,2021,C02947,Catalina Rael,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0121,Roomba j7 Plus,Hogar Inteligente,6573.7,5.0,0.14,28266.91,38
VTA0005379,2021-03-20,3,2021,C03080,  Lic. Pilar Menéndez  ,Norte,Regular,V009,Amanda María José Bravo,Norte,P0105,Tripié Joby GorillaPod,Fotografía,9131.17,3.0,0.2,21914.81,41
VTA0005380,2021-03-31,3,2021,C01262,  Sofía Ayala  ,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0014,Motorola G84,LAPTOPS,6336.95,5.0,0.02,31051.06,20
VTA0005381,21/03/2021,3,2021,C03711,Pablo Guerra,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0117,Cámara Nest Doorbell,Hogar Inteligente,9969.25,5.0,0.13,43366.24,34
VTA0005382,19/03/2021,3,2021,C03392,Natividad Ortiz Villa,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0054,Mouse Logitech MX Master,Accesorios,1257.99,3.0,0.17,3132.4,25
VTA0005383,31/03/2021,3,2021,C04932,Javier Benito Viera,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0024,LG Gram 17,Laptops,46505.35,4.0,0.03,180440.76,26
VTA0005384,2021-03-18,3,2021,C04637,José Eduardo Reynoso,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0047,Bose SoundLink,Audio,4070.54,4.0,0.07,15142.41,44
VTA0005385,2021-03-17,3,2021,C04282,Olivia Sanches,Este,Regular,V032,Nelly Barela Cardenas,Este,P0111,Monitor Portátil 4K,Fotografía,6936.52,4.0,0.0,27746.08,41
VTA0005386,2021-03-14,3,2021,C03088,Teresa Lozada,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0048,Skullcandy Crusher,fotografia,3873.58,4.0,0.02,15184.43,44
VTA0005387,2021-03-30,3,2021,C00386,José Luis Contreras Ruiz,Sur,Regular,V034,Rufino Rivera,Sur,P0041,Bang Olufsen H95,Audio,6188.28,3.0,0.05,17636.6,20
VTA0005388,2021-03-24,3,2021,C03023,Sr. Octavio López,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0062,Reloj Smartwatch Band,Accesorios,1361.88,5.0,0.17,5651.8,38
VTA0005389,2021-03-21,3,2021,C02089,Marco Antonio Renato Contreras,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0101,DJI Mavic 3 Pro,gaming,15027.27,4.0,0.09,54699.26,27
VTA0005390,2021-03-04,3,2021,C02353,Judith Florencia Pérez Carrasco,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0029,HP Pavilion 15,Laptops,8708.17,2.0,0.04,16719.69,24
VTA0005391,2021-03-30,3,2021,C02512,Estela Ofelia Herrera,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0002,Samsung Galaxy S24,Celulares,7874.92,4.0,0.17,26144.73,19
VTA0005392,2021-03-04,3,2021,C02272,Mónica Conchita Enríquez Rolón,Oeste,Ocasional,V035,Estela Haro,Oeste,P0094,RAM Corsair 32GB,Gaming,17093.44,1.0,0.09,15555.03,26
VTA0005393,21/03/2021,3,2021,C00237,Carlota Lorena Soria,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0102,GoPro Hero 12,Fotografía,26917.22,5.0,0.15,114398.18,45
VTA0005394,2021-03-05,3,2021,C00374,Zacarías Adame Zarate,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0067,iPad Air M1,Tablets,15470.14,2.0,0.1,27846.25,39
VTA0005395,2021-03-11,3,2021,C00014,María Luisa Niño,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0017,MacBook Pro M3,Laptops,13730.33,5.0,0.15,58353.9,43
VTA0005396,2021-03-26,3,2021,C03912,Dra. Judith Matías,Centro,Premium,V044,Julia Esther Solorio,Centro,P0005,OnePlus 12,Celulares,5982.44,2.0,0.01,11845.23,40
VTA0005397,2021-03-04,3,2021,C02560,,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0053,Hub USB-C 7en1,Accesorios,448.59,5.0,0.1,2018.66,20
VTA0005398,2021-03-12,3,2021,C02153,  Bernabé Gutiérrez  ,Este,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0088,Teclado Razer Huntsman,Gaming,24772.1,1.0,0.11,22047.17,44
VTA0005399,2021-03-31,3,2021,C04041,Hilda Mitzy Zepeda,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0107,Tarjeta SD SanDisk 256,LAPTOPS,10149.82,3.0,0.07,28318.0,27
VTA0005400,2021-03-15,3,2021,C00472,Lic. Timoteo Parra,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0048,Skullcandy Crusher,Audio,3316.52,4.0,0.02,13000.76,44
VTA0005401,2021-03-18,3,2021,C04946,Diana Apodaca,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0071,ASUS Zenpad 3S,Tablets,13530.82,2.0,0.14,23273.01,20
VTA0005402,2021-03-05,3,2021,C03015,Adalberto Castañeda Gurule,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0033,Sony WH-1000XM5,Audio,7666.55,5.0,0.19,31049.53,25
VTA0005403,2021-03-14,3,2021,C00826,Sr. Gregorio Delgado,Centro,Ocacional,V037,Victoria Caridad Concepción,Centro,P0122,Aspiradora Dyson V15,Hogar Inteligente,2797.34,3.0,0.17,6965.38,28
VTA0005404,07/03/2021,3,2021,C04047,Socorro Fonseca,Este,Premium,V011,Clara Loera,Este,P0001,iPhone 15 Pro,Celulares,19630.54,3.0,0.14,50646.79,37
VTA0005405,2021-03-17,3,2021,C04185,Teodoro Miguel Ángel Zamora Treviño,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0067,iPad Air M1,Tablets,15198.11,1.0,0.03,14742.17,39
VTA0005406,2021-03-06,3,2021,C04835,Israel Hurtado,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0103,Lente Canon RF 50mm,Fotografía,15033.78,1.0,0.09,13680.74,31
VTA0005407,2021-03-12,3,2021,C02547,Germán Macías Arguello,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0034,AirPods Pro 2,Audio,1356.61,2.0,0.01,2686.09,27
VTA0005408,2021-03-31,3,2021,C00399,María del Carmen Cristina Pérez,Este,Premiun,V011,Clara Loera,Este,P0052,Protector Pantalla S24,Accesorios,1245.1,2.0,0.13,2166.47,31
VTA0005409,2021-03-27,3,2021,C01274,Luis Manuel Cadena,Sur,REGULAR,V021,  Cristal Valdés Maya  ,Sur,P0035,Bose QC45,Audio,2617.3,1.0,0.1,2355.57,19
VTA0005410,2021-03-03,3,2021,C04412,  Ariadna Elisa Barrientos  ,Sur,Regular,V010,Sra. Guadalupe Llamas,Este,P0043,Sony WF-1000XM5,Audio,4410.73,,0.06,16584.34,25
VTA0005411,2021-03-06,3,2021,C03601,Dr. Tomás Beltrán,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0002,Samsung Galaxy S24,Celulares,7945.04,2.0,0.14,13665.47,19
VTA0005412,2021-03-18,3,2021,C00675,Linda Canales Maldonado,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0116,Foco Philips Hue,Hogar Inteligente,4375.47,2.0,0.06,8225.88,44
VTA0005413,2021-03-24,3,2021,C00140,Ignacio Amador Camarillo Pantoja,Este,Premium,V011,Clara Loera,Este,P0047,Bose SoundLink,Audio,4388.21,2.0,0.15,7459.96,44
VTA0005414,2021-03-13,3,2021,C04282,Olivia Sanches,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7090.7,4.0,0.12,24959.26,35
VTA0005415,2021-03-31,3,2021,C04768,  Germán Gregorio Véliz  ,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0124,Sensor Movimiento Aqara,Hogar Inteligente,8234.85,4.0,0.1,29645.46,35
VTA0005416,2021-03-16,3,2021,C01502,Rafaél Salas,Oeste,premiun,V038,Violeta Itzel Benavídez,Oeste,P0092,Micrófono Blue Yeti,Gaming,12519.38,3.0,0.08,34553.49,47
VTA0005417,2021-03-20,3,2021,C01274,Luis Manuel Cadena,Sur,ocasional,V013,Alvaro Gaona Ocasio,Sur,P0066,Samsung Galaxy Tab S9,Tablets,12436.97,,0.19,50369.73,24
VTA0005418,2021-03-04,3,2021,C01337,,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0072,Huawei MatePad Pro,Tablets,18654.72,1.0,0.18,15296.87,43
VTA0005419,2021-03-14,3,2021,C01688,Enrique Muñoz,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0100,Fujifilm X-T5,Fotografía,15276.74,2.0,0.03,29636.88,42
VTA0005420,2021-03-07,3,2021,C00823,José María Mariano Elizondo,Norte,Premium,V043,Homero Esquivel,Norte,P0006,Motorola Edge 50,Celulares,8862.21,4.0,0.13,30840.49,32
VTA0005421,2021-03-28,3,2021,C03544,Margarita Razo,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0087,Headset HyperX Cloud III,Gaming,1944.34,3.0,0.19,4724.75,38
VTA0005422,2021-03-06,3,2021,C00727,Berta Anguiano Cardona,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0006,Motorola Edge 50,Celulares,7904.91,2.0,0.17,13122.15,32
VTA0005423,2021-03-16,3,2021,C02792,Cristina Aparicio Valdivia,Sur,Regular,V018,Lic. Gilberto Castellanos,Sur,P0039,Sennheiser HD 450,fotografia,1175.72,4.0,0.15,-3997.45,24
VTA0005424,2021-03-30,3,2021,C00033,Gerardo Bernardo Camarillo Bustamante,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0002,Samsung Galaxy S24,Celulares,8055.53,5.0,0.09,36652.66,19
VTA0005425,2021-03-04,3,2021,C02395,Inés Leal Ramírez,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0051,Funda iPhone 15 Pro,Accesorios,1193.72,5.0,0.19,4834.57,40
VTA0005426,2021-03-29,3,2021,C02225,Elisa Eloisa Escobar,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0049,Cargador MagSafe 30W,Accesorios,916.66,4.0,0.13,3189.98,37
VTA0005427,2021-03-24,3,2021,C01719,Wendolin Ana María Serrato García,Oeste,Premium,V035,Estela Haro,Oeste,P0058,Mochila Techpack 30L,Accesorios,822.5,4.0,0.15,2796.5,23
VTA0005428,2021-03-15,3,2021,C04729,  Itzel Ornelas  ,Sur,Regular,V021,  Cristal Valdés Maya  ,Sur,P0016,Tecno Spark 20,Celulares,13607.54,3.0,0.17,33882.77,20
VTA0005429,16/03/2021,3,2021,C01986,Enrique Silvano González Serna,Oeste,Regular,V022,Bernardo Lemus Caballero,Oeste,P0006,Motorola Edge 50,Celulares,8103.66,4.0,0.11,28849.03,32
VTA0005430,2021-03-13,3,2021,C04719,Ing. Karina Heredia,Oeste,ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0044,Anker Q45,Audio,7481.23,5.0,0.14,32169.29,23
VTA0005431,2021-03-30,3,2021,C04315,Amalia Téllez Cervantes,Este,Premium,V011,Clara Loera,Este,P0063,Pad Mouse XL Gaming,LAPTOPS,1827.52,2.0,0.03,3545.39,42
VTA0005432,2021-03-02,3,2021,C01422,Aldonza Acosta,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0031,Acer Aspire 7, Accesorios,7982.75,2.0,0.01,15805.84,38
VTA0005433,2021-03-22,3,2021,C03869,José María Fajardo,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0089,Mouse Logitech G Pro X,Gaming,6476.79,5.0,0.13,28174.04,45
VTA0005434,2021-03-08,3,2021,C03146,,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0062,Reloj Smartwatch Band,Accesorios,1200.75,1.0,0.16,1008.63,38
VTA0005435,31/03/2021,3,2021,C03314,  Mauro Porfirio Ruelas Mayorga  ,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0021,ASUS ROG Zephyrus,Laptops,11734.27,5.0,0.01,58084.64,36
VTA0005436,2021-03-21,3,2021,C00598,Martín Naranjo Tapia,Norte,premiun,V043,Homero Esquivel,Norte,P0126,Proyector BenQ 4K,Hogar Inteligente,8427.24,2.0,0.19,13652.13,35
VTA0005437,2021-03-04,3,2021,C03312,Leonardo Jesús Jasso Ochoa,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0021,ASUS ROG Zephyrus,LAPTOPS,13477.28,3.0,0.05,38410.25,36
VTA0005438,2021-03-31,3,2021,C04800,Alejandro Arriaga,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0041,Bang Olufsen H95,Audio,5906.72,1.0,0.09,5375.12,20
VTA0005439,2021-03-22,3,2021,C00849,Sr. Germán Barela,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0017,MacBook Pro M3,Laptops,12053.03,3.0,0.1,32543.18,43
VTA0005440,2021-03-29,3,2021,C02583,Lic. Hilda Esparza,Oeste,Premiun,V014,Ofelia Miriam Negrón,Oeste,P0069,Xiaomi Pad 6 Pro,Tablets,5704.08,5.0,0.12,25097.95,37
VTA0005441,2021-03-03,3,2021,C04069,Lic. Flavio Franco,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0023,Microsoft Surface Pro 9,Laptops,35065.09,2.0,0.19,56805.45,27
VTA0005442,2021-03-08,3,2021,C03748,Sra. Liliana Gastélum,Este,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0126,Proyector BenQ 4K,Hogar Inteligente,8037.88,4.0,0.17,26685.76,35
VTA0005443,2021-03-15,3,2021,C04410,Lic. Florencia Contreras,Sur,Regular,V038,Violeta Itzel Benavídez,Oeste,P0032,ASUS VivoBook 16,Laptops,10111.26,3.0,0.11,26997.06,38
VTA0005444,2021-03-22,3,2021,C01421,Esteban Renato Melgar Chapa,Oeste,ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0072,Huawei MatePad Pro,Tablets,19763.23,1.0,0.18,16205.85,43
VTA0005445,2021-03-24,3,2021,C04206,Eugenio Almonte,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0013,Xiaomi Redmi Note 13,Celulares,12276.59,1.0,0.18,10066.8,30
VTA0005446,2021-03-23,3,2021,C01063,  Trinidad Blanco  ,Norte,Premiun,V045,Marisela Vanesa Chapa Aranda,Norte,P0117,Cámara Nest Doorbell,Hogar Inteligente,10268.59,5.0,0.05,48775.8,34
VTA0005447,2021-03-01,3,2021,C00727,Berta Anguiano Cardona,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0015,Nokia G42,Celulares,21799.49,4.0,0.17,72374.31,26
VTA0005448,23/03/2021,3,2021,C03106,Víctor Ayala,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0038,Beats Studio Pro,Audio,2421.46,2.0,0.16,4068.05,39
VTA0005449,2021-03-13,3,2021,C03972,Rafaél Uriel Olivas Quiñónez,Norte,Regular,V029,Francisco Ballesteros,Norte,P0033,Sony WH-1000XM5,celulares,7706.98,1.0,0.07,7167.49,25
VTA0005450,2021-03-22,3,2021,C01857,Martha Débora Anaya Salcido,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0103,Lente Canon RF 50mm,Fotografía,13831.37,2.0,0.05,26279.6,31
VTA0005451,2021-03-09,3,2021,C03023,Sr. Octavio López,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0023,Microsoft Surface Pro 9,Laptops,34690.82,4.0,0.05,131825.12,27
VTA0005452,2021-03-25,3,2021,C04751,  Wendolin Delia Franco  ,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0105,Tripié Joby GorillaPod,Fotografía,8967.39,2.0,0.04,17217.39,41
VTA0005453,2021-03-07,3,2021,C04148,Miguel Armando Páez Tapia,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0072,Huawei MatePad Pro,Tablets,18258.26,3.0,0.11,48749.55,43
VTA0005454,2021-03-07,3,2021,C04328,Irma Olga Vallejo,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7818.36,3.0,0.11,20875.02,35
VTA0005455,2021-03-08,3,2021,C00773,Dr. Abraham Sánchez,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0075,Samsung Galaxy Tab A9,Tablets,19225.45,2.0,0.12,33836.79,35
VTA0005456,2021-03-27,3,2021,C01713,Abril Nadia Reyes,Centro,Ocasional,V043,Homero Esquivel,Norte,P0014,Motorola G84,Celulares,5812.37,3.0,0.14,14995.91,20
VTA0005457,2021-03-31,3,2021,C00306,María Eugenia Marisol Franco Ordóñez,Norte,Premiun,V045,Marisela Vanesa Chapa Aranda,Norte,P0108,Batería Canon LP-E6,Fotografía,16605.13,,0.15,28228.72,32
VTA0005458,2021-03-20,3,2021,C01762,Lic. Alta  Gracia Carvajal,Norte,Regular,V029,Francisco Ballesteros,Norte,P0110,Reflector 5en1 80cm,celulares,16632.76,3.0,0.11,44409.47,26
VTA0005459,2021-03-02,3,2021,C03767,  Lorena Corral  ,Este,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0126,Proyector BenQ 4K,Hogar Inteligente,7561.37,1.0,0.11,6729.62,35
VTA0005460,2021-03-07,3,2021,C02759,Abril Zoé Mayorga,Sur,premiun,V025,Manuel Gerónimo Armas,Sur,P0109,Filtro ND Variable,Fotografía,3630.61,,0.12,9584.81,30
VTA0005461,01/03/2021,3,2021,C02711,Rodolfo Humberto Bahena,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0037,JBL Charge 5,Audio,7721.39,5.0,0.15,32815.91,21
VTA0005462,2021-03-06,3,2021,C04154,Eloy Montero Coronado,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0097,Canon EOS R6 Mark II,Fotografía,32239.16,2.0,0.06,60609.62,38
VTA0005463,2021-03-10,3,2021,C01576,Citlali Adriana de Anda Solís,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0050,Cable USB-C 2m,Accesorios,1443.72,2.0,0.2,2309.95,32
VTA0005464,26/03/2021,3,2021,C00442,Berta Jaramillo Esquibel,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0045,Marshall Emberton III,Audio,8178.58,4.0,0.13,28461.46,22
VTA0005465,2021-03-23,3,2021,C02605,Alberto Rolando Valdés,Centro,Premium,V032,Nelly Barela Cardenas,Este,P0052,Protector Pantalla S24,Accesorios,1176.92,1.0,0.19,953.31,31
VTA0005466,29/03/2021,3,2021,C03955,  Patricia Razo Quiñones  ,Oeste,premiun,V038,Violeta Itzel Benavídez,Oeste,P0030,Lenovo IdeaPad 5,Laptops,46193.11,1.0,0.03,44807.32,21
VTA0005467,2021-03-16,3,2021,C02007,Georgina Reyes,Norte,Premiun,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0079,Realme Pad 2,Tablets,8414.97,3.0,0.06,23730.22,20
VTA0005468,2021-03-01,3,2021,C02475,Sr. Ángel Bañuelos,Centro,Regular,V004,Aurora Zelaya,Norte,P0111,Monitor Portátil 4K, Accesorios,7153.74,2.0,0.12,12590.58,41
VTA0005469,20/03/2021,3,2021,C01811,Micaela Salma Irizarry Cortez,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0059,Audífonos USB-C,Accesorios,1632.46,4.0,0.04,6268.65,43
VTA0005470,2021-03-20,3,2021,C02670,Sr. José Luis Frías,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0048,Skullcandy Crusher,Audio,3441.51,3.0,0.04,9911.55,44
VTA0005471,2021-03-23,3,2021,C00159,Lic. Ignacio Bermúdez,Oeste,premiun,V022,Bernardo Lemus Caballero,Oeste,P0103,Lente Canon RF 50mm,Fotografía,15043.98,3.0,0.15,38362.15,31
VTA0005472,09/03/2021,3,2021,C03984,Amelia Chapa,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0069,Xiaomi Pad 6 Pro,Tablets,5798.27,3.0,0.05,16525.07,37
VTA0005473,2021-03-19,3,2021,C02227,Sr. Mateo Barragán,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0049,Cargador MagSafe 30W,Accesorios,910.99,4.0,0.2,2915.17,37
VTA0005474,2021-03-27,3,2021,C00234,Fidel Herrera Avilés,Sur,Premium,V024,Bernabé Guerra,Sur,P0001,iPhone 15 Pro,Celulares,22605.52,2.0,0.07,42046.27,37
VTA0005475,2021-03-02,3,2021,C01473,Jaime Ernesto Escalante Loya,Centro,Regular,V048,Ivonne Véliz,Centro,P0126,Proyector BenQ 4K,Hogar Inteligente,7550.2,4.0,0.18,24764.66,35
VTA0005476,2021-03-11,3,2021,C04610,  Dr. Jacinto Vargas  ,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0056,Webcam Logitech C920,fotografia,1938.11,5.0,0.03,9399.83,43
VTA0005477,2021-03-09,3,2021,C04313,Srita. Leonor Valles,Centro,Regular,V014,Ofelia Miriam Negrón,Oeste,P0044,Anker Q45,Audio,7664.93,,0.04,14716.67,23
VTA0005478,2021-03-05,3,2021,C03290,Mauro Juan Carlos Serrano Benavides,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0093,GPU RTX 4070 Ti,Gaming,31416.85,5.0,0.05,149230.04,29
VTA0005479,2021-03-20,3,2021,C01673,Catalina Cabrera Castellanos,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0081,PlayStation 5,Gaming,10824.33,1.0,0.19,8767.71,46
VTA0005480,2021-03-22,3,2021,C04045,Humberto Peres Ávila,Centro,Premium,V026,Ing. Elias Valdivia,Oeste,P0040,Jabra Elite 85h,Audio,2697.71,2.0,0.01,5341.47,38
VTA0005481,2021-03-18,3,2021,C02225,Elisa Eloisa Escobar,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0073,Microsoft Surface Go 3,Tablets,11155.37,,0.08,20525.88,22
VTA0005482,2021-03-18,3,2021,C01084,Eugenio Humberto Ochoa Uribe,Sur,Ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0018,Dell XPS 15,Laptops,36352.94,5.0,0.16,152682.35,40
VTA0005483,2021-03-21,3,2021,C02587,Ana Sauceda,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0039,Sennheiser HD 450,Audio,1148.1,3.0,0.06,3237.64,24
VTA0005484,2021-03-15,3,2021,C04027,Lic. Magdalena Nieves,Centro,Ocacional,V041,Srita. Nadia Casas,Centro,P0112,Estabilizador DJI OM6,Fotografía,15713.36,2.0,0.11,27969.78,33
VTA0005485,2021-03-10,3,2021,C02930,Magdalena Mora,Centro,Regular,V015,Joaquín Benavides Meza,Norte,P0037,JBL Charge 5,gaming,7591.11,5.0,0.07,35298.66,21
VTA0005486,2021-03-20,3,2021,C02898,Nadia Acosta Cepeda,Norte,REGULAR,V009,Amanda María José Bravo,Norte,P0106,Mochila Lowepro Pro,Fotografía,16461.84,2.0,0.1,29631.31,40
